Date,Open,High,Low,Close,Adj_Close,Volume,Empty_col_H,MA_Price_200_day,MA_Price_50_day,MA_Price_20_day,MA_Price_10_day,MA_Volume_50_day
05/28/2019,36.590000,36.950001,36.110001,36.160000,35.351742,2384600,-,NaN,36.140800,36.167064,35.860789,2269394.0
05/24/2019,36.509998,36.759998,36.400002,36.450001,35.635254,828100,-,NaN,36.230748,36.280702,35.968577,2224986.0
05/23/2019,36.389999,36.630001,36.180000,36.509998,35.693913,1860100,-,NaN,36.294431,36.340335,36.101443,2214018.0
05/22/2019,37.099998,37.290001,36.619999,36.669998,35.850338,830200,-,NaN,NaN,36.383921,36.220673,NaN
05/21/2019,36.820000,37.525002,36.639999,37.180000,36.348942,1272400,-,NaN,NaN,36.410457,36.212543,NaN
05/20/2019,36.540001,37.139999,36.540001,36.680000,35.860115,996400,-,NaN,NaN,36.419348,36.142894,NaN
05/17/2019,36.080002,37.070000,36.080002,36.830002,36.006767,1084400,-,NaN,NaN,36.435194,36.181387,NaN
05/16/2019,37.279999,37.599998,36.279999,36.320000,35.283302,2680000,-,NaN,NaN,36.476738,36.177043,NaN
05/15/2019,37.240002,37.480000,37.130001,37.230000,36.167324,873900,-,NaN,NaN,36.568540,36.227559,NaN
05/14/2019,37.540001,38.025002,37.404999,37.480000,36.410191,1663100,-,NaN,NaN,36.567569,36.374250,NaN
05/13/2019,37.480000,38.150002,37.220001,37.500000,36.429623,1598400,-,NaN,NaN,36.543283,36.473338,NaN
05/10/2019,37.900002,38.250000,36.980000,38.049999,36.963921,1633500,-,NaN,NaN,36.516568,36.592827,NaN
05/09/2019,38.080002,38.630001,36.950001,37.970001,36.886208,3458200,-,NaN,NaN,36.436909,36.579227,NaN
05/08/2019,36.560001,37.080002,36.270000,36.820000,35.769035,2108700,-,NaN,NaN,36.337820,36.547169,NaN
05/07/2019,36.970001,37.220001,36.575001,36.700001,35.652454,1412300,-,NaN,NaN,36.341220,36.608371,NaN
05/06/2019,36.720001,37.400002,36.470001,37.310001,36.245049,1533900,-,NaN,NaN,36.348507,36.695802,NaN
05/03/2019,36.860001,37.259998,36.639999,37.020000,35.963326,1229700,-,NaN,NaN,36.332477,36.689001,NaN
05/02/2019,38.750000,38.799999,36.500000,36.840000,35.788460,2627700,-,NaN,NaN,36.284390,36.776432,NaN
05/01/2019,38.660000,38.799999,38.090000,38.740002,37.634232,1475000,-,NaN,NaN,36.219303,36.909522,NaN
04/30/2019,38.590000,38.779999,37.889999,38.500000,37.401077,1810000,-,NaN,NaN,36.071641,36.760889,NaN
04/29/2019,37.740002,38.910000,37.689999,38.730000,37.624512,1716800,-,NaN,NaN,35.957495,36.613228,NaN
04/26/2019,37.799999,37.939999,37.400002,37.910000,36.827923,2505700,-,NaN,NaN,35.819063,36.440309,NaN
04/25/2019,37.480000,37.680000,37.040001,37.639999,36.565624,1422800,-,NaN,NaN,35.710260,36.294590,NaN
04/24/2019,37.509998,37.759998,37.330002,37.450001,36.381050,1230800,-,NaN,NaN,35.640315,36.128472,NaN
04/23/2019,37.220001,37.820000,37.070000,37.599998,36.526764,5455100,-,NaN,NaN,35.604371,36.074070,NaN
04/22/2019,37.840000,37.880001,37.110001,37.240002,36.177048,1665000,-,NaN,NaN,35.548513,36.001212,NaN
04/18/2019,38.340000,38.369999,37.919998,37.919998,36.837635,2315200,-,NaN,NaN,35.559199,35.975953,NaN
04/17/2019,37.180000,38.250000,37.180000,38.209999,37.119354,2122100,-,NaN,NaN,35.605829,35.792348,NaN
04/16/2019,37.110001,37.279999,36.930000,37.209999,36.147903,1869000,-,NaN,NaN,35.576199,35.529084,NaN
04/15/2019,36.910000,36.990002,36.470001,36.980000,35.924465,891200,-,NaN,NaN,35.689859,35.382394,NaN
04/12/2019,36.470001,37.080002,35.919998,36.950001,35.895321,3175200,-,NaN,NaN,35.878322,35.301763,NaN
04/11/2019,35.980000,36.500000,35.529999,36.410000,35.370739,978200,-,NaN,NaN,36.076014,35.197818,NaN
04/10/2019,36.910000,37.049999,35.860001,35.930000,34.904438,843600,-,NaN,NaN,36.248447,35.125930,NaN
04/09/2019,36.810001,37.070000,36.590000,36.889999,35.837036,1793900,-,NaN,NaN,NaN,35.152159,NaN
04/08/2019,36.939999,36.939999,36.650002,36.849998,35.798176,1929000,-,NaN,NaN,NaN,35.134672,NaN
04/05/2019,35.990002,37.090000,35.939999,36.980000,35.924465,2116200,-,NaN,NaN,NaN,35.095814,NaN
04/04/2019,35.560001,36.070000,35.389999,36.029999,35.001583,2223200,-,NaN,NaN,NaN,35.142444,NaN
04/03/2019,35.779999,35.889999,35.299999,35.500000,34.486710,2831600,-,NaN,NaN,NaN,35.419309,NaN
04/02/2019,36.209999,36.459999,35.209999,35.700001,34.681004,1491200,-,NaN,NaN,NaN,35.623315,NaN
04/01/2019,36.169998,36.340000,35.939999,36.150002,35.118156,4338400,-,NaN,NaN,NaN,35.997325,NaN
03/29/2019,35.880001,36.169998,35.389999,35.880001,34.855869,2679200,-,NaN,NaN,NaN,36.454881,NaN
03/28/2019,36.139999,36.470001,35.549999,35.669998,34.651859,2220600,-,NaN,NaN,NaN,36.954210,NaN
03/27/2019,36.750000,37.169998,36.060001,36.200001,35.166729,2871300,-,NaN,NaN,NaN,37.370964,NaN
03/26/2019,36.459999,37.349998,36.459999,36.709999,35.662170,3350900,-,NaN,NaN,NaN,NaN,NaN
03/25/2019,37.570000,37.810001,36.349998,36.450001,35.409595,4035100,-,NaN,NaN,NaN,NaN,NaN
03/22/2019,38.759998,38.840000,36.549999,37.459999,36.390766,4902500,-,NaN,NaN,NaN,NaN,NaN
03/21/2019,38.000000,38.910000,37.840000,38.880001,37.770233,8865500,-,NaN,NaN,NaN,NaN,NaN
03/20/2019,39.849998,39.851002,37.459999,37.599998,36.526764,5147900,-,NaN,NaN,NaN,NaN,NaN
03/19/2019,41.400002,41.400002,39.049999,39.549999,38.421108,2540200,-,NaN,NaN,NaN,NaN,NaN
03/18/2019,41.730000,41.730000,40.470001,40.860001,39.693718,581700,-,NaN,NaN,NaN,NaN,NaN
03/15/2019,40.549999,41.049999,40.500000,41.020000,39.849152,164200,-,NaN,NaN,NaN,NaN,NaN
03/14/2019,39.500000,40.650002,39.320000,39.959999,38.819408,279700,-,NaN,NaN,NaN,NaN,NaN
