Date,Open,High,Low,Close,Adj_Close,Volume,Empty_col_H,MA_Price_200_day,MA_Price_50_day,MA_Price_20_day,MA_Price_10_day,MA_Volume_50_day
06/06/2012,11.886000,12.744000,11.886000,12.616000,10.878902,4801500,-,8.616296,10.134729,10.167842,10.363068,3664730.0
06/05/2012,11.792000,11.874000,11.478000,11.842000,10.211476,1846000,-,8.598808,10.123829,10.120501,10.300465,3653070.0
06/04/2012,11.974000,12.176000,11.744000,11.842000,10.211476,2604000,-,8.586287,10.125554,10.128003,10.289427,3683600.0
06/01/2012,12.226000,12.560000,11.904000,12.008000,10.354618,5833000,-,8.577742,10.122656,10.132918,10.283046,3722500.0
05/31/2012,12.240000,12.546000,12.126000,12.472000,10.754729,5651000,-,8.568179,10.115999,10.131797,10.290462,3713620.0
05/30/2012,11.952000,12.360000,11.952000,12.284000,10.592614,3311000,-,8.557477,10.095097,10.112826,10.209922,3691050.0
05/29/2012,11.646000,12.188000,11.496000,12.138000,10.466717,4318500,-,8.546293,10.078954,10.100236,10.129899,3719620.0
05/25/2012,11.546000,11.626000,11.424000,11.452000,9.875174,929500,-,8.534135,10.059087,10.097046,10.053499,3683240.0
05/24/2012,12.038000,12.200000,11.516000,11.584000,9.988999,2745000,-,8.523589,10.047877,10.120673,10.053499,3703280.0
05/23/2012,11.870000,12.024000,11.810000,11.940000,10.295979,5093500,-,8.512551,10.036425,10.142231,10.020731,3700870.0
05/22/2012,11.780000,12.012000,11.728000,11.890000,10.252867,6125000,-,8.496745,10.020214,10.141627,9.972615,3660980.0
05/21/2012,11.822000,11.864000,11.376000,11.714000,10.101098,6463500,-,8.483802,10.000898,10.130331,9.940537,3595760.0
05/18/2012,12.238000,12.330000,11.756000,11.768000,10.147663,5206500,-,8.471152,9.986136,10.131107,9.966578,3544670.0
05/17/2012,12.400000,12.614000,11.776000,12.094000,10.428776,12265500,-,8.461175,9.963233,10.128520,9.982790,3496200.0
05/16/2012,11.570000,11.692000,11.422000,11.538000,9.949331,3166000,-,8.450034,9.930051,10.113344,9.973132,3323580.0
05/15/2012,11.372000,11.466000,11.270000,11.356000,9.792391,2933500,-,8.442833,9.901595,10.130590,10.015730,3312300.0
05/14/2012,11.500000,11.564000,11.234000,11.252000,9.702711,1675000,-,8.437435,9.883624,10.139730,10.070573,3282310.0
05/11/2012,11.218000,11.572000,11.156000,11.452000,9.875174,2288500,-,8.432408,9.870724,10.137057,10.140593,3345130.0
05/10/2012,11.426000,11.498000,11.160000,11.204000,9.661323,4205000,-,8.426708,9.854340,10.134642,10.187847,3352050.0
05/09/2012,11.350000,11.538000,11.172000,11.382000,9.814813,3312000,-,8.422793,9.841923,10.142403,10.263730,3311140.0
05/08/2012,11.968000,12.156000,11.356000,11.518000,9.932087,5146000,-,8.416697,9.829506,10.147922,10.310640,3347520.0
05/07/2012,11.946000,12.198000,11.804000,12.016000,10.361516,3165000,-,8.409660,9.807361,10.130589,10.320125,3337940.0
05/04/2012,11.960000,12.000000,11.920000,11.956000,10.309777,4958000,-,8.399313,9.772559,10.110498,10.295636,3319350.0
05/03/2012,12.002000,12.040000,11.940000,11.982000,10.332196,3132500,-,8.390017,9.734617,10.093941,10.274251,3255280.0
05/02/2012,11.940000,12.070000,11.802000,12.032000,10.375314,2304000,-,8.380454,9.694502,10.067813,10.253555,3220760.0
05/01/2012,12.084000,12.084000,11.958000,11.992000,10.340820,3367000,-,8.370425,9.653456,10.058242,10.245450,3240560.0
04/30/2012,11.984000,12.084000,11.818000,12.064000,10.402906,3085000,-,8.361336,9.611548,10.057810,10.208888,3300700.0
04/27/2012,11.944000,12.078000,11.944000,12.000000,10.347720,3080000,-,8.351256,9.571399,10.038667,10.133522,3390880.0
04/26/2012,11.978000,12.290000,11.936000,12.084000,10.420154,3207500,-,8.340382,9.539286,10.024353,10.081438,3444530.0
04/25/2012,11.722000,11.964000,11.642000,11.926000,10.283909,3202500,-,8.328189,9.498689,10.015471,10.021076,3448790.0
04/24/2012,11.756000,11.756000,11.592000,11.628000,10.026941,2705000,-,8.316177,9.459023,10.013660,9.985204,3459570.0
04/23/2012,11.590000,11.886000,11.556000,11.732000,10.116622,3665500,-,8.306882,9.425427,10.029009,9.941053,3513450.0
04/20/2012,11.672000,11.906000,11.672000,11.708000,10.095924,1922000,-,8.297206,9.388279,10.038064,9.925359,3481490.0
04/19/2012,11.804000,12.100000,11.670000,11.742000,10.125242,3934000,-,8.287988,9.353096,10.036598,9.913632,3473980.0
04/18/2012,11.600000,11.980000,11.446000,11.938000,10.294256,3916000,-,8.279589,9.319121,10.031424,9.882071,3441200.0
04/17/2012,11.366000,11.630000,11.204000,11.568000,9.975201,2901500,-,8.269328,9.281352,10.002192,9.871034,3413770.0
04/16/2012,11.400000,11.476000,11.172000,11.190000,9.649246,1999500,-,8.258333,9.255207,9.992706,9.906733,3401700.0
04/13/2012,11.346000,11.486000,11.260000,11.396000,9.826881,2352500,-,8.248288,9.234443,9.983911,9.943813,3425960.0
04/12/2012,11.460000,11.678000,11.360000,11.384000,9.816535,3604500,-,8.237267,9.207918,9.958300,9.967268,3440950.0
04/11/2012,11.294000,11.570000,11.286000,11.510000,9.925189,2455000,-,8.225514,9.176495,9.938295,10.009866,3403290.0
04/10/2012,11.558000,11.738000,11.068000,11.116000,9.585437,2942000,-,8.213226,9.142693,9.916306,10.042117,3405260.0
04/09/2012,11.486000,11.678000,11.430000,11.550000,9.959682,1180500,-,8.203387,9.121032,9.901388,10.116965,3399540.0
04/05/2012,11.312000,11.590000,11.308000,11.572000,9.978647,1751000,-,8.191099,9.088229,9.871552,10.150768,3420130.0
04/04/2012,11.762000,11.762000,11.312000,11.376000,9.809639,3840000,-,8.179010,9.057600,9.822745,10.159564,3428300.0
04/03/2012,12.000000,12.068000,11.760000,11.810000,10.183881,3629500,-,8.166084,9.028937,9.770748,10.180777,3381670.0
04/02/2012,11.656000,12.004000,11.534000,11.982000,10.332196,3607500,-,8.151562,8.992444,9.687880,10.133349,3373240.0
03/30/2012,11.838000,11.992000,11.538000,11.620000,10.020045,3001500,-,8.136127,8.952088,9.615964,10.078679,3411430.0
03/29/2012,11.656000,11.748000,11.406000,11.668000,10.061431,6303000,-,8.123020,8.909317,9.567846,10.024008,3392290.0
03/28/2012,11.914000,11.972000,11.732000,11.878000,10.242517,3258000,-,8.109507,8.863546,9.517574,9.949332,3301000.0
03/27/2012,11.744000,12.094000,11.702000,11.884000,10.247691,4847000,-,8.094158,8.812945,9.457471,9.866723,3291650.0
03/26/2012,12.024000,12.030000,11.822000,11.984000,10.333922,4218500,-,8.078913,8.762725,9.404784,9.790495,3236990.0
03/23/2012,11.796000,12.000000,11.670000,11.942000,10.297708,3372500,-,8.063865,8.709951,9.329332,9.685811,3187490.0
03/22/2012,11.632000,11.852000,11.454000,11.674000,10.066606,4549000,-,8.049094,8.657626,9.245515,9.592336,3175930.0
03/21/2012,11.458000,11.714000,11.442000,11.622000,10.021768,5389000,-,8.035823,8.605508,9.162819,9.485927,3138390.0
03/20/2012,11.222000,11.304000,11.020000,11.260000,9.709609,4522500,-,8.021569,8.550217,9.078054,9.360720,3118760.0
03/19/2012,11.000000,11.364000,10.946000,11.348000,9.785491,4739500,-,8.012006,8.508757,9.008724,9.242411,3054970.0
03/16/2012,10.848000,11.024000,10.760000,10.986000,9.473339,2499500,-,8.003314,8.469332,8.931720,9.153248,2983960.0
03/15/2012,10.896000,11.024000,10.682000,10.802000,9.314672,1931500,-,7.995458,8.435702,8.877826,9.111685,2964210.0
03/14/2012,10.998000,10.998000,10.744000,10.920000,9.416426,2624500,-,7.988663,8.405073,8.849197,9.085815,2958890.0
03/13/2012,10.778000,11.016000,10.766000,11.000000,9.485408,3099000,-,7.980790,8.371443,8.797889,9.048219,2970200.0
03/12/2012,10.704000,10.956000,10.630000,10.770000,9.287080,2864000,-,7.972236,8.332363,8.738649,9.019073,2958120.0
03/09/2012,10.350000,10.920000,10.350000,10.858000,9.362962,3909000,-,7.964191,8.299009,8.691653,8.972853,2936230.0
03/08/2012,10.288000,10.528000,10.216000,10.440000,9.002517,2783000,-,7.955068,8.266310,8.636465,8.898694,2879580.0
03/07/2012,10.000000,10.220000,9.954000,10.170000,8.769692,3634500,-,7.947764,8.241958,8.603180,8.839711,2843860.0
03/06/2012,10.242000,10.242000,9.858000,9.888000,8.526522,2602000,-,7.943797,8.221815,8.586020,8.795389,2812830.0
03/05/2012,10.622000,10.626000,10.300000,10.314000,8.893865,1434000,-,7.941564,8.204913,8.579984,8.775038,2851350.0
03/02/2012,10.592000,10.648000,10.234000,10.504000,9.057705,4816000,-,7.936709,8.191599,8.568687,8.710192,2870250.0
03/01/2012,10.436000,10.606000,10.310000,10.502000,9.055979,2634500,-,7.930957,8.168006,8.546353,8.643967,2831200.0
02/29/2012,10.548000,10.598000,10.270000,10.484000,9.040458,2159500,-,7.924663,8.149484,8.518587,8.612578,2859630.0
02/28/2012,10.300000,10.792000,10.300000,10.662000,9.193948,5131000,-,7.918695,8.129720,8.478834,8.547560,2876120.0
02/27/2012,9.998000,10.334000,9.976000,10.234000,8.824879,4667000,-,7.912038,8.106265,8.430890,8.458225,2859010.0
02/24/2012,9.762000,10.000000,9.756000,9.998000,8.621373,2235500,-,7.907270,8.092434,8.414765,8.410453,2846960.0
02/23/2012,9.606000,9.816000,9.600000,9.756000,8.412694,1754500,-,7.903941,8.084880,8.399674,8.374237,2863070.0
02/22/2012,9.568000,9.734000,9.568000,9.656000,8.326465,1406500,-,7.902889,8.079637,8.401399,8.366648,2874350.0
02/21/2012,9.512000,9.680000,9.500000,9.652000,8.323014,3294000,-,7.901906,8.072221,8.403900,8.376651,2884210.0
02/17/2012,9.704000,9.734000,9.488000,9.562000,8.245406,6374000,-,7.900121,8.066633,8.405711,8.384930,2871300.0
02/16/2012,9.624000,9.896000,9.320000,9.736000,8.395451,7594000,-,7.899268,8.064426,8.409160,8.427183,2793580.0
02/15/2012,9.894000,10.208000,9.842000,10.138000,8.742097,5762500,-,7.896525,8.057941,8.383463,8.448740,2689370.0
02/14/2012,9.760000,9.800000,9.612000,9.730000,8.390276,3420500,-,7.895698,8.043523,8.335001,8.424595,2621340.0
02/13/2012,9.790000,9.790000,9.474000,9.626000,8.300597,3741500,-,7.896241,8.035763,8.301113,8.410108,2626570.0
02/10/2012,9.436000,9.838000,9.410000,9.680000,8.347158,5399000,-,7.897465,8.025277,8.272915,8.403554,2609350.0
02/09/2012,9.732000,9.784000,9.556000,9.578000,8.259208,2067500,-,7.898353,8.006479,8.240320,8.419076,2541300.0
02/08/2012,9.808000,9.936000,9.600000,9.668000,8.336813,1546500,-,7.899932,7.989439,8.211432,8.425112,2593390.0
02/07/2012,9.710000,9.970000,9.704000,9.772000,8.426494,2295000,-,7.901346,7.965846,8.167627,8.436149,2593850.0
02/06/2012,9.808000,9.946000,9.680000,9.748000,8.405796,2544500,-,7.903700,7.941426,8.109162,8.431148,2623730.0
02/03/2012,10.072000,10.138000,10.044000,10.052000,8.667937,2298000,-,7.905838,7.923800,8.070703,8.426491,2629240.0
02/02/2012,9.832000,10.076000,9.794000,9.986000,8.611023,3212500,-,7.908339,7.903933,8.028019,8.391137,2670650.0
02/01/2012,9.602000,9.906000,9.462000,9.858000,8.500648,3102000,-,7.911426,7.890481,7.987060,8.318186,2720180.0
01/31/2012,9.660000,9.660000,9.404000,9.562000,8.245406,1721500,-,7.914436,7.884582,7.951188,8.245408,2876360.0
01/30/2012,9.754000,9.806000,9.418000,9.550000,8.235060,2553500,-,7.919187,7.877305,7.925663,8.192117,2981850.0
01/27/2012,9.678000,9.950000,9.606000,9.860000,8.502378,2656000,-,7.923619,7.865198,7.890481,8.142276,3131700.0
01/26/2012,9.894000,9.944000,9.610000,9.648000,8.319566,2210000,-,7.925896,7.848021,7.846331,8.061564,3160490.0
01/25/2012,9.764000,9.812000,9.642000,9.796000,8.447186,2159500,-,7.929811,7.835431,7.816753,7.997753,3180870.0
01/24/2012,9.720000,9.720000,9.402000,9.714000,8.376478,1508500,-,7.933217,7.817564,7.783641,7.899105,3200670.0
01/23/2012,9.638000,9.872000,9.518000,9.694000,8.359232,3208000,-,7.937037,7.802801,7.752943,7.787177,3353510.0
01/20/2012,9.200000,9.658000,8.976000,9.642000,8.314394,5517000,-,7.939520,7.799386,7.719054,7.714915,3390090.0
01/19/2012,8.986000,9.180000,8.982000,9.140000,7.881515,2044500,-,7.942702,7.796592,7.714742,7.664901,3330050.0
01/18/2012,8.938000,9.112000,8.938000,9.014000,7.772863,1738500,-,7.947885,7.804181,7.714570,7.655933,3359920.0
01/17/2012,9.092000,9.156000,8.904000,8.944000,7.712502,2790500,-,7.952679,7.813701,7.732419,7.656967,3421680.0
01/13/2012,8.850000,8.998000,8.850000,8.972000,7.736645,2114000,-,7.956809,7.820978,7.749407,7.659209,3426870.0
01/12/2012,8.960000,8.960000,8.848000,8.924000,7.695254,1743500,-,7.960388,7.825773,7.763635,7.638686,3427720.0
01/11/2012,8.652000,8.944000,8.652000,8.908000,7.681458,2794500,-,7.963924,7.835258,7.785538,7.631098,3472110.0
01/10/2012,8.572000,8.774000,8.484000,8.652000,7.460705,2672000,-,7.967278,7.848193,7.813649,7.635754,3598060.0
01/09/2012,8.922000,8.922000,8.404000,8.416000,7.257200,4407500,-,7.970943,7.870027,7.848141,7.668177,3788400.0
01/06/2012,9.024000,9.120000,8.842000,8.856000,7.636618,1333000,-,7.974840,7.889687,7.883065,7.718708,3775840.0
01/05/2012,9.040000,9.086000,8.940000,9.062000,7.814250,1189000,-,7.976513,7.902587,7.903415,7.723192,3802570.0
01/04/2012,9.030000,9.098000,8.884000,9.036000,7.791831,1512000,-,7.976987,7.913004,7.919454,7.764583,3873710.0
01/03/2012,9.062000,9.196000,9.006000,9.026000,7.783209,1665500,-,7.977479,7.914901,7.933424,7.773207,3886880.0
12/30/2011,8.692000,8.990000,8.692000,8.970000,7.734920,3190000,-,7.976763,7.913177,7.945324,7.807872,3896090.0
12/29/2011,8.802000,8.978000,8.490000,8.734000,7.531417,2495000,-,7.975806,7.912418,7.958689,7.839605,3879700.0
12/28/2011,8.936000,9.010000,8.774000,8.836000,7.619371,1769500,-,7.975142,7.916591,7.970934,7.888584,3893290.0
12/27/2011,9.042000,9.122000,8.930000,8.962000,7.728021,1076500,-,7.975953,7.921903,7.960328,7.939977,3922730.0
12/23/2011,9.070000,9.102000,8.966000,9.028000,7.784934,997000,-,7.976712,7.923800,7.944289,7.991544,3966810.0
12/22/2011,8.996000,9.094000,8.892000,9.002000,7.762513,2083000,-,7.978255,7.920592,7.912901,8.028105,4004980.0
12/21/2011,9.540000,9.540000,8.822000,8.908000,7.681458,4528000,-,7.980256,7.916039,7.885048,8.047421,4040040.0
12/20/2011,9.364000,9.576000,9.278000,9.542000,8.228161,2379000,-,7.982394,7.912935,7.877201,8.083638,4030280.0
12/19/2011,9.452000,9.508000,9.120000,9.136000,7.878063,2863500,-,7.981696,7.897310,7.849521,8.074325,4093100.0
12/16/2011,9.330000,9.484000,9.222000,9.428000,8.129860,4056000,-,7.982472,7.882720,7.852539,8.093641,4211820.0
12/15/2011,9.360000,9.442000,9.196000,9.338000,8.052250,2984000,-,7.982636,7.862576,7.856333,8.082775,4241230.0
12/14/2011,9.320000,9.388000,9.182000,9.302000,8.021209,4275500,-,7.983075,7.834672,7.847796,8.077774,4249910.0
12/13/2011,9.602000,9.664000,9.354000,9.432000,8.133307,4064500,-,7.982325,7.805629,7.828221,8.053284,4321700.0
12/12/2011,9.292000,9.588000,9.200000,9.560000,8.243683,3041000,-,7.981118,7.768343,7.803732,7.980678,4360650.0
12/09/2011,9.168000,9.486000,9.102000,9.452000,8.150552,2318500,-,7.980126,7.735092,7.776052,7.897033,4370010.0
12/08/2011,9.196000,9.340000,9.076000,9.226000,7.955670,1899500,-,7.979169,7.706464,7.746216,7.797696,4449550.0
12/07/2011,9.370000,9.438000,9.106000,9.328000,8.043628,2648500,-,7.978591,7.684802,7.730349,7.722675,4477570.0
12/06/2011,9.318000,9.532000,9.302000,9.434000,8.135030,2488000,-,7.975349,7.666728,7.737593,7.670763,4576490.0
12/05/2011,9.388000,9.536000,9.254000,9.360000,8.071218,2383500,-,7.971753,7.639410,7.739576,7.624716,4665530.0
12/02/2011,9.402000,9.402000,9.236000,9.302000,8.021209,2361000,-,7.969753,7.622026,7.749062,7.611437,4709540.0
12/01/2011,9.106000,9.328000,9.050000,9.280000,8.002235,3682000,-,7.968045,7.599882,7.760444,7.629890,4836860.0
11/30/2011,8.952000,9.030000,8.778000,9.018000,7.776310,2880500,-,7.966234,7.588948,7.764152,7.617818,4856950.0
11/29/2011,8.430000,8.682000,8.400000,8.590000,7.407241,1996500,-,7.965346,7.584085,7.774155,7.603159,4927970.0
11/28/2011,8.370000,8.686000,8.342000,8.590000,7.407241,4672000,-,7.966804,7.589776,7.812269,7.626786,4982940.0
11/25/2011,8.236000,8.468000,8.138000,8.300000,7.157173,1569500,-,7.967580,7.596295,7.858316,7.655070,4988180.0
11/23/2011,8.604000,8.706000,8.348000,8.356000,7.205461,3789000,-,7.970925,7.610195,7.928077,7.694736,5108880.0
11/22/2011,8.836000,8.898000,8.592000,8.726000,7.524515,2820000,-,7.970037,7.630960,7.979816,7.738024,5113130.0
11/21/2011,9.074000,9.078000,8.684000,8.900000,7.674558,4368500,-,7.967338,7.642066,8.017671,7.804422,5148510.0
11/18/2011,9.584000,9.586000,9.148000,9.206000,7.938424,5689000,-,7.964717,7.651793,8.050698,7.854436,5128530.0
11/17/2011,9.522000,9.794000,9.228000,9.516000,8.205743,10911000,-,7.960785,7.658381,8.048111,7.886686,5122520.0
11/16/2011,8.870000,9.282000,8.776000,9.140000,7.881515,6996000,-,7.954826,7.662900,8.022673,7.890998,4982520.0
11/15/2011,8.802000,8.898000,8.802000,8.848000,7.629716,10046000,-,7.950722,7.674869,8.013446,7.910486,4896440.0
11/14/2011,8.898000,8.964000,8.744000,8.864000,7.643516,4095500,-,7.947419,7.688459,8.018965,7.945151,4790740.0
11/11/2011,8.916000,9.260000,8.708000,8.918000,7.690081,3229000,-,7.943987,7.706326,8.031037,7.997752,4797510.0
11/10/2011,8.832000,8.908000,8.696000,8.760000,7.553834,3149500,-,7.940046,7.728159,8.037677,8.061563,4871580.0
11/09/2011,9.202000,9.278000,8.802000,8.858000,7.638340,9150500,-,7.937192,7.751476,8.041212,8.161418,4912580.0
11/08/2011,9.618000,9.678000,9.440000,9.496000,8.188493,5037000,-,7.934484,7.767860,8.036038,8.221608,4842560.0
11/07/2011,9.476000,9.590000,9.412000,9.480000,8.174699,2515000,-,7.928664,7.768654,8.002926,8.230921,4792480.0
11/04/2011,9.502000,9.666000,9.404000,9.580000,8.260927,3538000,-,7.923197,7.766136,7.966536,8.246960,4839970.0
11/03/2011,9.544000,9.590000,9.240000,9.566000,8.248857,4826500,-,7.915781,7.759410,7.910917,8.209535,4818480.0
11/02/2011,9.468000,9.562000,9.174000,9.366000,8.076396,3050000,-,7.908080,7.754201,7.854608,8.154348,4789860.0
11/01/2011,9.154000,9.394000,9.006000,9.250000,7.976366,2156500,-,7.901311,7.752890,7.783640,8.116406,4833510.0
10/31/2011,9.390000,9.608000,9.248000,9.474000,8.169525,3963000,-,7.895163,7.741956,7.713276,8.092779,4899310.0
10/28/2011,9.972000,10.028000,9.556000,9.658000,8.328190,9092000,-,7.887713,7.726193,7.618249,8.064322,5001000.0
10/27/2011,10.198000,10.198000,9.860000,9.918000,8.552391,12189000,-,7.879702,7.713776,7.530897,8.013791,5074910.0
10/26/2011,9.748000,9.824000,9.348000,9.556000,8.240232,3779500,-,7.870553,7.712776,7.439234,7.921006,4983670.0
10/25/2011,9.644000,9.656000,9.432000,9.604000,8.281625,2669500,-,7.862921,7.716811,7.370852,7.850469,4995590.0
10/24/2011,9.218000,9.802000,9.196000,9.666000,8.335088,4746000,-,7.853953,7.723469,7.313768,7.774931,5032540.0
10/21/2011,9.028000,9.238000,8.928000,9.146000,7.886685,2170500,-,7.844192,7.723882,7.235470,7.686113,5041490.0
10/20/2011,8.832000,8.994000,8.776000,8.926000,7.696980,2126000,-,7.836621,7.726849,7.201236,7.612299,5063040.0
10/19/2011,8.938000,9.122000,8.736000,8.926000,7.696980,2370500,-,7.830153,7.728228,7.162087,7.554869,5090650.0
10/18/2011,9.080000,9.080000,8.614000,8.976000,7.740093,3174500,-,7.823264,7.729919,7.150015,7.450875,5149180.0
10/17/2011,9.120000,9.266000,9.046000,9.144000,7.884962,3241500,-,7.816175,7.717812,7.139667,7.333773,5208500.0
10/14/2011,8.934000,9.100000,8.866000,9.072000,7.822875,3280500,-,7.807923,7.713397,7.130010,7.172176,5268240.0
10/13/2011,8.940000,9.028000,8.618000,8.842000,7.624544,2905500,-,7.800507,7.708361,7.125526,7.048004,5365220.0
10/12/2011,8.742000,8.942000,8.612000,8.738000,7.534863,3836000,-,7.793816,7.718916,7.136908,6.957461,5452040.0
10/11/2011,8.588000,8.808000,8.536000,8.728000,7.526242,4040000,-,7.787443,7.732230,7.172349,6.891236,5455240.0
10/10/2011,8.468000,8.686000,8.336000,8.636000,7.446907,5520000,-,7.780967,7.751890,7.200029,6.852604,5468620.0
10/07/2011,8.300000,8.472000,8.126000,8.290000,7.148549,8799500,-,7.774810,7.777208,7.235729,6.784827,5428190.0
10/06/2011,7.712000,8.282000,7.684000,8.260000,7.122679,5526500,-,7.770171,7.808182,7.291693,6.790173,5295290.0
10/05/2011,7.660000,7.790000,7.472000,7.720000,6.657034,3418000,-,7.765653,7.840432,7.357142,6.769305,5310550.0
10/04/2011,7.202000,7.690000,7.148000,7.618000,6.569077,7865000,-,7.762954,7.884858,7.448288,6.849155,5423650.0
10/03/2011,7.454000,7.550000,7.214000,7.270000,6.268993,6012000,-,7.761462,7.925387,7.535295,6.945561,5338600.0
09/30/2011,7.616000,7.886000,7.452000,7.632000,6.581148,3509000,-,7.761358,7.970503,7.648689,7.087843,5294640.0
09/29/2011,8.288000,8.288000,7.500000,7.792000,6.719118,6295500,-,7.760875,8.004720,7.758720,7.203048,5299090.0
09/28/2011,8.280000,8.314000,7.934000,7.970000,6.872609,3300500,-,7.759806,8.039350,7.858748,7.316355,5237280.0
09/27/2011,8.062000,8.548000,8.062000,8.280000,7.139926,7594500,-,7.757883,8.070290,7.937994,7.453463,5228890.0
09/26/2011,8.356000,8.358000,7.730000,7.850000,6.769133,6940000,-,7.754822,8.094883,7.992406,7.547454,5130300.0
09/23/2011,7.974000,8.368000,7.890000,8.352000,7.202013,4584000,-,7.753296,8.129961,8.056389,7.686631,5084380.0
09/22/2011,8.398000,8.450000,7.918000,8.018000,6.914001,8727000,-,7.750235,8.153658,8.092520,7.793213,5100750.0
09/21/2011,8.898000,8.902000,8.644000,8.646000,7.455532,4686500,-,7.749174,8.178837,8.146242,7.944979,4984200.0
09/20/2011,9.032000,9.054000,8.702000,8.736000,7.533139,6431500,-,7.746190,8.189357,8.174008,8.047422,4939520.0
09/19/2011,8.884000,9.030000,8.730000,8.920000,7.691809,4745000,-,7.742689,8.196325,8.168834,8.125030,4847490.0
09/16/2011,9.186000,9.186000,8.868000,8.968000,7.733198,4934000,-,7.737688,8.205845,8.153313,8.209536,4794400.0
09/15/2011,9.730000,9.730000,9.072000,9.106000,7.852194,7604500,-,7.732617,8.214813,8.152019,8.314392,4775100.0
09/14/2011,9.410000,9.780000,9.326000,9.560000,8.243683,4001500,-,7.726280,8.222815,8.184528,8.401141,4686410.0
09/13/2011,9.460000,9.540000,9.320000,9.370000,8.079844,4589000,-,7.718346,8.226851,8.194445,8.422526,4699720.0
09/12/2011,9.472000,9.522000,9.300000,9.464000,8.160901,3369500,-,7.711508,8.230093,8.221177,8.437358,4710970.0
09/09/2011,9.720000,9.878000,9.510000,9.588000,8.267828,5388500,-,7.704230,8.222401,8.230921,8.426147,4702200.0
09/08/2011,9.796000,9.968000,9.688000,9.778000,8.431665,3911000,-,7.695857,8.209846,8.219279,8.391827,4646060.0
09/07/2011,9.812000,9.944000,9.688000,9.834000,8.479955,2692000,-,7.687355,8.193669,8.185994,8.347505,4655470.0
09/06/2011,9.594000,9.774000,9.468000,9.636000,8.309219,4761000,-,7.678456,8.173387,8.151071,8.300595,4658040.0
09/02/2011,9.990000,10.200000,9.802000,9.900000,8.536869,4434000,-,7.671074,8.156555,8.092347,8.212639,4641720.0
09/01/2011,10.072000,10.222000,10.048000,10.184000,8.781763,6932500,-,7.663676,8.138170,8.048714,8.097090,4630820.0
08/31/2011,9.808000,10.146000,9.806000,10.112000,8.719679,5199500,-,7.653914,8.112577,7.988180,7.989646,4584330.0
08/30/2011,9.446000,9.886000,9.400000,9.808000,8.457536,5649500,-,7.645265,8.089398,7.959810,7.967916,4576490.0
08/29/2011,9.422000,9.600000,9.408000,9.542000,8.228161,2533000,-,7.638531,8.064736,7.946962,7.966364,4527590.0
08/26/2011,9.088000,9.420000,9.062000,9.334000,8.048799,4889500,-,7.632391,8.045765,7.961018,8.004995,4545470.0
08/25/2011,9.286000,9.430000,9.142000,9.190000,7.924628,2463500,-,7.627649,8.029692,7.994217,8.035694,4510480.0
08/24/2011,9.200000,9.470000,9.142000,9.264000,7.988439,3395500,-,7.623484,8.019172,8.032848,8.046732,4555270.0
08/23/2011,8.686000,9.316000,8.652000,9.290000,8.010859,5232500,-,7.620716,8.006582,8.070186,8.024484,4577310.0
08/22/2011,8.544000,8.846000,8.538000,8.616000,7.429662,5446500,-,7.616094,7.989819,8.113560,8.001547,4634740.0
08/19/2011,8.876000,9.118000,8.552000,8.560000,7.381375,9047500,-,7.613438,7.985197,8.171852,7.972056,4587080.0
08/18/2011,9.246000,9.498000,8.810000,8.938000,7.707325,12787500,-,7.611282,7.984058,8.229023,8.000339,4487080.0
08/17/2011,9.900000,10.000000,9.600000,9.860000,8.502378,7627000,-,7.607962,7.976781,8.258256,7.986715,4355100.0
08/16/2011,9.974000,9.974000,9.576000,9.790000,8.442014,4375500,-,7.600589,7.954981,8.255669,7.951705,4392640.0
08/15/2011,9.800000,10.084000,9.710000,9.990000,8.614477,4517000,-,7.594441,7.929560,8.254548,7.927560,4606110.0
08/12/2011,9.398000,9.718000,9.392000,9.690000,8.355783,5193500,-,7.586646,7.913211,8.242303,7.917040,4578410.0
08/11/2011,9.100000,9.436000,8.940000,9.318000,8.035004,3248000,-,7.580903,7.907037,8.250667,7.952739,4525980.0
08/10/2011,8.860000,9.278000,8.774000,9.006000,7.765961,3506500,-,7.577488,7.904381,8.268258,8.018965,4515340.0
08/09/2011,8.440000,9.042000,8.404000,9.024000,7.781487,5297000,-,7.575194,7.908175,8.288609,8.115889,4482650.0
08/08/2011,8.180000,8.714000,8.128000,8.274000,7.134753,6140500,-,7.570555,7.909382,8.298612,8.225574,4455970.0
08/05/2011,8.790000,9.054000,8.416000,8.888000,7.664209,6228500,-,7.569003,7.922179,8.335950,8.371649,4379220.0
08/04/2011,9.374000,9.392000,8.750000,8.780000,7.571081,8129500,-,7.564752,7.922455,8.361129,8.457708,4322410.0
08/03/2011,9.578000,9.682000,9.000000,9.454000,8.152278,7246500,-,7.560328,7.921800,8.391655,8.529797,4235310.0
08/02/2011,9.760000,9.948000,9.492000,9.510000,8.200568,3996000,-,7.553197,7.909589,8.396657,8.559633,4220380.0
08/01/2011,10.300000,10.304000,9.786000,9.868000,8.509274,4709000,-,7.545781,7.905105,8.408901,8.581536,4184990.0
07/29/2011,10.140000,10.246000,9.912000,10.104000,8.712780,3498500,-,7.535950,7.896517,8.395535,8.567566,4238570.0
07/28/2011,10.112000,10.210000,10.020000,10.086000,8.697257,2154500,-,7.525232,7.880719,8.348712,8.548595,4268660.0
