Date,Open,High,Low,Close,Adj_Close,Volume,Empty_col_H,MA_Price_200_day,MA_Price_50_day,MA_Price_20_day,MA_Price_10_day,MA_Volume_50_day
06/16/2006,8.620000,8.673333,7.733333,7.823333,7.823333,349400,-,6.947467,7.572533,8.083333,8.520000,66604.0
06/15/2006,8.800000,8.800000,8.516666,8.663333,8.663333,30200,-,6.947800,7.576067,8.051333,8.581667,59700.0
06/14/2006,8.743333,8.823334,8.673333,8.776667,8.776667,45200,-,6.943200,7.564533,7.985167,8.551000,61296.0
06/13/2006,8.630000,8.810000,8.490000,8.743333,8.743333,34200,-,6.939583,7.546067,7.911667,8.464333,62216.0
06/12/2006,8.546667,8.760000,8.500000,8.593333,8.593333,83400,-,6.937533,7.518000,7.840500,8.332000,62888.0
06/09/2006,8.583333,8.666667,8.556666,8.616667,8.616667,34800,-,6.936233,7.487467,7.779500,8.260667,62964.0
06/08/2006,8.473333,8.623333,8.413333,8.590000,8.590000,88400,-,6.934750,7.451667,7.715333,8.171333,62904.0
06/07/2006,8.456667,8.583333,8.456667,8.576667,8.576667,150000,-,6.933883,7.414067,7.660000,8.081333,61632.0
06/06/2006,8.320000,8.583333,8.316667,8.580000,8.580000,56400,-,6.933267,7.375533,7.605500,7.936333,59928.0
06/05/2006,8.353333,8.726666,8.216666,8.236667,8.236667,115400,-,6.933150,7.336667,7.562667,7.772000,59236.0
06/02/2006,8.500000,8.666667,8.370000,8.440000,8.440000,74400,-,6.934333,7.304933,7.519000,7.646667,57604.0
06/01/2006,7.680000,8.500000,7.680000,8.356667,8.356667,191400,-,6.932917,7.270000,7.466000,7.521000,56624.0
05/31/2006,7.500000,7.990000,7.450000,7.910000,7.910000,90200,-,6.933883,7.236000,7.415000,7.419333,53364.0
05/30/2006,7.756667,7.756667,7.406667,7.420000,7.420000,17000,-,6.936167,7.211267,7.388833,7.359000,52352.0
05/26/2006,7.833333,7.933333,7.803333,7.880000,7.880000,19800,-,6.941067,7.199000,7.383000,7.349000,55292.0
05/25/2006,7.773334,7.826667,7.670000,7.723333,7.723333,57000,-,6.942583,7.180733,7.357000,7.298333,56472.0
05/24/2006,7.340000,7.713333,7.190000,7.690000,7.690000,106400,-,6.946467,7.161333,7.343500,7.259333,55944.0
05/23/2006,6.983333,7.343333,6.983333,7.126667,7.126667,24200,-,6.950617,7.142267,7.320000,7.238667,54320.0
05/22/2006,6.966667,7.146667,6.853333,6.936666,6.936666,71000,-,6.955167,7.133067,7.324833,7.274667,54700.0
05/19/2006,7.070000,7.070000,6.883333,6.983333,6.983333,107400,-,6.963833,7.129000,7.328500,7.353333,54028.0
05/18/2006,7.383333,7.383333,7.136667,7.183333,7.183333,23000,-,6.973100,7.117667,7.331500,7.391333,53164.0
05/17/2006,7.216667,7.370000,7.216667,7.340000,7.340000,129600,-,6.982267,7.102133,7.323500,7.411000,53476.0
05/16/2006,7.286667,7.370000,7.260000,7.306667,7.306667,47400,-,6.990417,7.081733,7.301333,7.410667,52196.0
05/15/2006,7.320000,7.346667,7.253334,7.320000,7.320000,66600,-,6.998650,7.062400,7.278500,7.418667,51656.0
05/12/2006,7.280000,7.676667,7.280000,7.373333,7.373333,102800,-,7.003033,7.044667,7.251833,7.417000,51192.0
05/11/2006,7.433333,7.583333,7.320000,7.333333,7.333333,64200,-,7.006700,7.024600,7.232000,7.415667,49460.0
05/10/2006,7.420000,7.513333,7.420000,7.483333,7.483333,14000,-,7.011400,7.010600,7.214500,7.427667,48516.0
05/09/2006,7.776667,7.776667,7.460000,7.486667,7.486667,22400,-,7.018583,6.990933,7.189500,7.401333,49148.0
05/08/2006,7.250000,7.800000,7.250000,7.723333,7.723333,111200,-,7.025983,6.974533,7.167333,7.375000,50536.0
05/05/2006,7.376667,7.400000,7.320000,7.363333,7.363333,47400,-,7.031950,6.953400,7.142833,7.303667,48952.0
05/04/2006,7.296667,7.436666,7.296667,7.380000,7.380000,18600,-,7.040800,6.942200,7.152333,7.271667,48380.0
05/03/2006,7.536667,7.536667,7.313334,7.336667,7.336667,82800,-,7.049383,6.929933,7.183333,7.236000,48636.0
05/02/2006,7.333333,7.386667,7.333333,7.386667,7.386667,25200,-,7.055700,6.917133,7.220833,7.192000,47304.0
05/01/2006,7.083333,7.513333,7.083333,7.303333,7.303333,62400,-,7.060783,6.906067,7.244167,7.138333,47428.0
04/28/2006,7.230000,7.450000,6.833333,7.360000,7.360000,107000,-,7.066017,6.894533,7.246000,7.086667,46952.0
04/27/2006,7.133333,7.476666,7.003334,7.453333,7.453333,142800,-,7.074667,6.883133,7.231333,7.048333,45256.0
04/26/2006,7.283333,7.366667,7.073333,7.220000,7.220000,73400,-,7.083917,6.870733,7.200000,7.001333,44704.0
04/25/2006,6.970000,7.223333,6.860000,7.223333,7.223333,58400,-,7.095767,6.856800,7.174500,6.977667,44536.0
04/24/2006,7.090000,7.130000,6.856667,7.010000,7.010000,27200,-,7.106317,6.843800,7.145833,6.959667,45232.0
04/21/2006,7.150000,7.150000,6.790000,7.043334,7.043334,42600,-,7.116267,6.832933,7.127167,6.982000,49548.0
04/20/2006,6.883333,7.083333,6.603333,7.023334,7.023334,21000,-,7.126600,6.810933,7.107500,7.033000,51420.0
04/19/2006,7.043334,7.153333,6.863333,6.896667,6.896667,27000,-,7.137217,6.785467,7.091000,7.130667,53716.0
04/18/2006,6.606667,6.913333,6.600000,6.850000,6.850000,41000,-,7.144717,6.765067,7.079000,7.249667,53488.0
04/17/2006,6.903333,6.923333,6.683333,6.786667,6.786667,21000,-,7.152333,6.747200,7.070167,7.350000,52848.0
04/13/2006,6.900000,7.066667,6.900000,6.976666,6.976666,9200,-,7.162217,6.731400,7.071167,7.405333,53256.0
04/12/2006,7.030000,7.056667,6.936666,6.983333,6.983333,16800,-,7.171500,6.713667,7.070667,7.414333,53604.0
04/11/2006,7.110000,7.110000,6.890000,6.983333,6.983333,48200,-,7.179833,6.696667,7.059167,7.398667,54616.0
04/10/2006,7.280000,7.280000,6.956666,7.043334,7.043334,61800,-,7.187117,6.681267,7.046833,7.371333,53964.0
04/07/2006,7.530000,7.533333,7.233333,7.233333,7.233333,30000,-,7.196533,6.665733,7.028000,7.332000,53016.0
04/06/2006,7.886667,7.886667,7.553333,7.553333,7.553333,39000,-,7.206667,6.645600,7.003000,7.272333,52704.0
04/05/2006,8.280000,8.280000,7.936666,8.000000,8.000000,4200,-,7.214817,6.618867,6.946167,7.182000,52416.0
04/04/2006,7.833333,8.696667,7.833333,8.086667,8.086667,110000,-,7.221617,6.586533,6.866500,7.051333,53068.0
04/03/2006,7.280000,8.030000,7.263333,7.853333,7.853333,91200,-,7.226683,6.551533,6.778167,6.908333,51336.0
03/31/2006,6.940000,7.340000,6.940000,7.340000,7.340000,67800,-,7.234083,6.521133,6.702500,6.790333,50424.0
03/30/2006,6.800000,7.066667,6.733333,7.066667,7.066667,87200,-,7.243700,6.500933,6.657167,6.737000,49680.0
03/29/2006,6.750000,6.843333,6.746666,6.826667,6.826667,31800,-,7.255533,6.486600,6.622333,6.727000,48932.0
03/28/2006,6.600000,6.733333,6.550000,6.710000,6.710000,24800,-,7.266400,6.477533,6.612667,6.719667,49136.0
03/27/2006,6.640000,6.650000,6.526667,6.650000,6.650000,64800,-,7.277817,6.469733,6.602167,6.722333,49528.0
03/24/2006,6.606667,6.666667,6.536667,6.636667,6.636667,21800,-,7.289900,6.457800,6.603000,6.724000,49352.0
03/23/2006,6.670000,6.683333,6.586667,6.650000,6.650000,33800,-,7.301817,6.449067,6.604500,6.733667,49496.0
03/22/2006,6.660000,6.706666,6.516667,6.693333,6.693333,25400,-,7.314983,6.440200,6.612167,6.710333,49360.0
03/21/2006,6.656667,6.806667,6.556667,6.656667,6.656667,28400,-,7.327117,6.427733,6.615833,6.681667,49312.0
03/20/2006,6.716667,6.770000,6.550000,6.673333,6.673333,39600,-,7.339167,6.418800,6.617833,6.648000,49932.0
03/17/2006,7.020000,7.150000,6.756667,6.806667,6.806667,164000,-,7.351133,6.411733,6.625833,6.614667,49600.0
03/16/2006,6.800000,7.230000,6.750000,6.966667,6.966667,78800,-,7.362483,6.402533,6.621833,6.577333,47220.0
03/15/2006,6.796667,6.796667,6.633333,6.753334,6.753334,30600,-,7.371883,6.392400,6.613000,6.517667,46136.0
03/14/2006,6.600000,6.736667,6.543334,6.736667,6.736667,25200,-,7.383217,6.383933,6.617000,6.505667,46428.0
03/13/2006,6.733333,6.816667,6.583333,6.666667,6.666667,43200,-,7.395300,6.372267,6.606333,6.482000,46812.0
03/10/2006,6.403333,6.733333,6.403333,6.733333,6.733333,37400,-,7.406100,6.362667,6.601667,6.482000,46720.0
03/09/2006,6.420000,6.583333,6.416667,6.416667,6.416667,64200,-,7.417517,6.354333,6.588333,6.475333,46420.0
03/08/2006,6.383333,6.436666,6.366667,6.406667,6.406667,38600,-,7.430033,6.355333,6.564667,6.514000,45380.0
03/07/2006,6.363333,6.393333,6.213333,6.320000,6.320000,65600,-,7.443417,6.357000,6.531833,6.550000,45472.0
03/06/2006,6.246666,6.483333,6.230000,6.340000,6.340000,20400,-,7.457450,6.361867,6.509667,6.587667,44760.0
03/03/2006,6.320000,6.500000,6.230000,6.433333,6.433333,43400,-,7.472417,6.367067,6.490500,6.637000,44848.0
03/02/2006,6.553333,6.616667,6.333333,6.370000,6.370000,16200,-,7.485117,6.375000,6.468667,6.666333,44824.0
03/01/2006,6.486667,6.646667,6.433333,6.633333,6.633333,17000,-,7.498017,6.386400,6.454667,6.708333,48268.0
02/28/2006,6.666667,6.670000,6.440000,6.500000,6.500000,45600,-,7.507233,6.392467,6.429667,6.728333,49096.0
02/27/2006,6.640000,6.700000,6.640000,6.666667,6.666667,91800,-,7.515767,6.404133,6.415333,6.730667,49348.0
02/24/2006,6.820000,6.866667,6.666667,6.666667,6.666667,32000,-,7.523100,6.409467,6.395333,6.721333,49256.0
02/23/2006,6.800000,6.896667,6.800000,6.803333,6.803333,18800,-,7.527767,6.419133,6.373333,6.701333,51220.0
02/22/2006,6.793334,6.793334,6.666667,6.766667,6.766667,31400,-,7.529367,6.424000,6.344000,6.615333,54232.0
02/21/2006,6.803333,6.883333,6.666667,6.696667,6.696667,16200,-,7.529700,6.427667,6.324833,6.513667,57172.0
02/17/2006,6.750000,6.913333,6.726666,6.833333,6.833333,31400,-,7.529967,6.425333,6.306833,6.431667,61588.0
02/16/2006,6.793334,6.793334,6.666667,6.726666,6.726666,38600,-,7.529600,6.416133,6.281833,6.344000,66508.0
02/15/2006,6.800000,6.940000,6.783333,6.790000,6.790000,22200,-,7.530033,6.398600,6.262000,6.271000,70636.0
02/14/2006,6.500000,6.846667,6.490000,6.833333,6.833333,115200,-,7.529617,6.375933,6.240000,6.201000,77308.0
02/13/2006,6.600000,6.616667,6.440000,6.523334,6.523334,65000,-,7.529683,6.349067,6.217000,6.131000,82100.0
02/10/2006,6.366667,6.626667,6.366667,6.573333,6.573333,93200,-,7.532383,6.326600,6.206833,6.100000,85580.0
02/09/2006,6.013333,6.490000,6.013333,6.466667,6.466667,243000,-,7.534433,6.303667,6.180833,6.069333,85952.0
02/08/2006,5.733333,5.993333,5.730000,5.943333,5.943333,136200,-,7.538333,6.283400,6.167500,6.045333,86448.0
02/07/2006,5.770000,5.836667,5.623333,5.750000,5.750000,135800,-,7.544650,6.273867,6.180667,6.072667,84660.0
02/06/2006,5.920000,5.920000,5.800000,5.876667,5.876667,15600,-,7.550650,6.268533,6.196667,6.136000,84812.0
02/03/2006,6.150000,6.150000,5.936666,5.956666,5.956666,9000,-,7.556650,6.261000,6.213333,6.182000,92660.0
02/02/2006,6.083333,6.100000,5.996666,5.996666,5.996666,41400,-,7.561433,6.252200,6.231500,6.219667,94808.0
02/01/2006,6.133333,6.133333,6.050000,6.090000,6.090000,26600,-,7.567067,6.242933,6.249000,6.253000,112628.0
01/31/2006,6.176667,6.190000,6.060000,6.133333,6.133333,67400,-,7.572867,6.231867,6.267500,6.279000,115780.0
01/30/2006,6.230000,6.230000,6.153333,6.213333,6.213333,15600,-,7.576117,6.220400,6.277333,6.303000,118992.0
01/27/2006,6.233333,6.266667,6.206666,6.266667,6.266667,14400,-,7.579983,6.208600,6.274333,6.313667,120876.0
01/26/2006,6.276667,6.290000,6.113333,6.226666,6.226666,14400,-,7.585950,6.193867,6.270333,6.292333,123964.0
01/25/2006,6.350000,6.350000,6.133333,6.216667,6.216667,24600,-,7.593850,6.184667,6.274833,6.289667,125504.0
01/24/2006,6.350000,6.383333,6.316667,6.383333,6.383333,36800,-,7.601067,6.177000,6.287333,6.288667,132684.0
01/23/2006,6.386667,6.386667,6.296667,6.336667,6.336667,23400,-,7.605983,6.165733,6.292667,6.257333,134064.0
01/20/2006,6.373333,6.390000,6.323333,6.333333,6.333333,45600,-,7.611683,6.156467,6.304000,6.244667,142180.0
01/19/2006,6.393333,6.393333,6.313334,6.330000,6.330000,30600,-,7.617283,6.146067,6.317333,6.243333,145364.0
01/18/2006,6.276667,6.546667,6.240000,6.350000,6.350000,49800,-,7.620800,6.150800,6.342333,6.245000,145608.0
01/17/2006,6.240000,6.426667,6.236667,6.373333,6.373333,42000,-,7.624417,6.154467,6.371833,6.256000,149464.0
01/13/2006,6.083333,6.416667,6.083333,6.320000,6.320000,44400,-,7.627250,6.172600,6.400000,6.251667,150424.0
01/12/2006,6.140000,6.206666,6.046667,6.053333,6.053333,56000,-,7.631183,6.190867,6.438167,6.235000,152264.0
01/11/2006,6.160000,6.353333,6.133333,6.200000,6.200000,29000,-,7.637050,6.216333,6.482167,6.248333,152608.0
01/10/2006,6.083333,6.260000,6.070000,6.206666,6.206666,27000,-,7.642683,6.228933,6.529667,6.260000,153804.0
01/09/2006,6.210000,6.210000,6.060000,6.070000,6.070000,23000,-,7.648067,6.239200,6.571667,6.286000,156276.0
01/06/2006,6.206666,6.323333,6.053333,6.210000,6.210000,59400,-,7.654267,6.252133,6.615667,6.328000,159464.0
01/05/2006,6.400000,6.400000,6.320000,6.320000,6.320000,23000,-,7.657550,6.270400,6.634167,6.363333,159032.0
01/04/2006,6.460000,6.476666,6.330000,6.346667,6.346667,45000,-,7.660633,6.291333,6.636833,6.391333,159124.0
01/03/2006,6.323333,6.460000,6.296667,6.460000,6.460000,24600,-,7.663533,6.306600,6.612000,6.439667,158884.0
12/30/2005,6.083333,6.353333,6.053333,6.330000,6.330000,45200,-,7.665633,6.323200,6.571833,6.487667,158648.0
12/29/2005,6.166667,6.213333,6.083333,6.153333,6.153333,44400,-,7.669617,6.343933,6.529833,6.548333,158360.0
12/28/2005,6.216667,6.216667,6.133333,6.186666,6.186666,38600,-,7.673483,6.366600,6.492167,6.641333,158748.0
12/27/2005,6.346667,6.423333,6.300000,6.316667,6.316667,22400,-,7.675867,6.390733,6.454167,6.716000,159360.0
12/23/2005,6.453333,6.470000,6.353333,6.466667,6.466667,12200,-,7.676583,6.413000,6.411000,6.799333,160592.0
12/22/2005,6.510000,6.570000,6.420000,6.490000,6.490000,43200,-,7.676067,6.435667,6.361000,6.857333,162356.0
12/21/2005,6.636667,6.703333,6.563334,6.563334,6.563334,30000,-,7.675617,6.454267,6.310667,6.903333,163848.0
12/20/2005,6.800000,6.800000,6.580000,6.600000,6.600000,24800,-,7.673650,6.470000,6.257500,6.905000,164920.0
12/19/2005,7.023334,7.023334,6.760000,6.830000,6.830000,42200,-,7.672017,6.487333,6.203333,6.882333,165504.0
12/16/2005,6.943333,7.193333,6.940000,6.940000,6.940000,188400,-,7.669983,6.501400,6.138500,6.784333,166064.0
12/15/2005,7.050000,7.050000,6.930000,6.936666,6.936666,58400,-,7.670400,6.512000,6.068333,6.656000,163616.0
12/14/2005,7.080000,7.096667,6.963333,7.083333,7.083333,58200,-,7.670950,6.518467,5.999500,6.511333,164128.0
12/13/2005,7.083333,7.083333,6.886667,6.933333,6.933333,87200,-,7.671000,6.528800,5.926500,6.343000,164860.0
12/12/2005,7.046667,7.216667,6.980000,7.150000,7.150000,130200,-,7.671883,6.544333,5.856333,6.192333,164656.0
12/09/2005,6.973333,7.173333,6.966667,7.046667,7.046667,169400,-,7.673283,6.561067,5.787167,6.022667,163916.0
12/08/2005,6.580000,6.996666,6.546667,6.950000,6.950000,178400,-,7.675333,6.580467,5.726500,5.864667,163204.0
12/07/2005,6.326667,6.633333,6.230000,6.580000,6.580000,237000,-,7.676717,6.601333,5.670000,5.718000,162576.0
12/06/2005,5.930000,6.396667,5.930000,6.373333,6.373333,277400,-,7.679233,6.631000,5.634667,5.610000,163432.0
12/05/2005,5.653333,6.026667,5.553333,5.850000,5.850000,245000,-,7.682783,6.664067,5.606667,5.524333,159888.0
12/02/2005,5.500000,5.660000,5.466667,5.656667,5.656667,355800,-,7.689717,6.701533,5.642500,5.492667,156860.0
12/01/2005,5.500000,5.500000,5.403333,5.490000,5.490000,354800,-,7.699233,6.741733,5.686333,5.480667,151500.0
11/30/2005,5.523334,5.523334,5.313334,5.400000,5.400000,239000,-,7.710050,6.784600,5.775833,5.487667,145008.0
11/29/2005,5.500000,5.500000,5.356667,5.426667,5.426667,111800,-,7.718917,6.832400,5.867500,5.510000,141672.0
11/28/2005,5.453333,5.510000,5.300000,5.453333,5.453333,267800,-,7.725267,6.880267,5.962500,5.520333,142416.0
11/25/2005,5.533333,5.533333,5.466667,5.466667,5.466667,46800,-,7.731700,6.927867,6.031333,5.551667,140436.0
11/23/2005,5.510000,5.540000,5.466667,5.483333,5.483333,143400,-,7.738283,6.974067,6.094000,5.588333,141292.0
11/22/2005,5.566667,5.566667,5.436666,5.500000,5.500000,408000,-,7.744533,7.019400,6.155667,5.622000,141956.0
11/21/2005,5.533333,5.566667,5.476666,5.516667,5.516667,116400,-,7.753083,7.063867,6.236833,5.659333,135248.0
11/18/2005,5.633333,5.633333,5.500000,5.533333,5.533333,932400,-,7.762683,7.108867,6.329333,5.689000,135144.0
11/17/2005,5.560000,5.583333,5.536667,5.536667,5.536667,184200,-,7.772433,7.155267,6.408167,5.792333,117784.0
11/16/2005,5.576667,5.620000,5.536667,5.560000,5.560000,228000,-,7.780433,7.201533,6.495833,5.892000,119168.0
11/15/2005,5.630000,5.716667,5.583333,5.623333,5.623333,109800,-,7.790050,7.245333,6.586167,6.064000,117132.0
11/14/2005,5.843333,5.843333,5.530000,5.530000,5.530000,168800,-,7.799417,7.290867,6.669333,6.225000,117696.0
11/11/2005,5.833333,5.843333,5.716667,5.766667,5.766667,91400,-,7.809683,7.337800,6.762500,6.404667,117540.0
11/10/2005,5.880000,6.036667,5.783333,5.833333,5.833333,383600,-,7.817200,7.380333,6.845667,6.511000,117308.0
11/09/2005,5.886667,5.940000,5.810000,5.820000,5.820000,105800,-,7.824150,7.421467,6.934000,6.599667,111532.0
11/08/2005,5.870000,5.923333,5.750000,5.873333,5.873333,429200,-,7.829667,7.462867,7.014000,6.689333,110500.0
11/07/2005,6.500000,6.500000,5.730000,5.813334,5.813334,204800,-,7.834817,7.500267,7.087833,6.814333,104224.0
11/04/2005,6.500000,6.616667,6.500000,6.566667,6.566667,42800,-,7.846000,7.545067,7.170500,6.969667,104128.0
11/03/2005,7.300000,7.300000,6.503334,6.533333,6.533333,242600,-,7.853500,7.580400,7.218833,7.024000,105444.0
11/02/2005,7.230000,7.306667,7.226666,7.280000,7.280000,90000,-,7.863533,7.616400,7.265667,7.099667,101340.0
11/01/2005,7.240000,7.273334,7.183333,7.233333,7.233333,136400,-,7.870050,7.637200,7.264667,7.108333,100836.0
10/31/2005,6.913333,7.330000,6.913333,7.326667,7.326667,73200,-,7.877117,7.660867,7.283000,7.113667,99036.0
10/28/2005,6.846667,6.926667,6.743333,6.830000,6.830000,88800,-,7.882950,7.683400,7.302167,7.120333,101908.0
10/27/2005,6.643333,6.750000,6.580000,6.720000,6.720000,150600,-,7.890267,7.717933,7.360000,7.180333,101584.0
10/26/2005,7.243333,7.250000,6.513333,6.716667,6.716667,182400,-,7.898417,7.753000,7.424833,7.268333,100004.0
10/25/2005,7.200000,7.316667,7.026667,7.123333,7.123333,37800,-,7.906917,7.781800,7.488667,7.338667,100296.0
10/24/2005,7.150000,7.366667,7.150000,7.366667,7.366667,27600,-,7.914100,7.810333,7.535667,7.361333,101988.0
10/21/2005,7.173333,7.213333,7.040000,7.110000,7.110000,33000,-,7.920500,7.830333,7.568667,7.371333,101880.0
10/20/2005,7.343333,7.350000,7.156667,7.290000,7.290000,12800,-,7.928783,7.856133,7.599333,7.413667,102124.0
10/19/2005,7.126667,7.366667,7.126667,7.366667,7.366667,30800,-,7.935750,7.874000,7.618167,7.431667,103504.0
10/18/2005,7.333333,7.350000,7.226666,7.286667,7.286667,63800,-,7.942600,7.896667,7.631500,7.421000,103300.0
10/17/2005,7.463333,7.483333,6.970000,7.393333,7.393333,69200,-,7.951200,7.921333,7.656667,7.452333,102684.0
10/14/2005,7.676667,7.676667,7.360000,7.430000,7.430000,84000,-,7.958867,7.934200,7.678000,7.484000,101768.0
10/13/2005,7.370000,7.696667,7.353333,7.600000,7.600000,100400,-,7.967300,7.959000,7.698167,7.539667,100248.0
10/12/2005,7.290000,7.466667,7.283333,7.420000,7.420000,117800,-,7.973783,7.983733,7.707000,7.581333,98372.0
10/11/2005,7.486667,7.563334,7.336667,7.350000,7.350000,83600,-,7.980583,8.015667,7.723500,7.638667,96580.0
10/10/2005,7.383333,7.586667,7.383333,7.466667,7.466667,54000,-,7.987550,8.048067,7.742167,7.710000,95140.0
10/07/2005,7.550000,7.553333,7.300000,7.533333,7.533333,70200,-,7.995217,8.077800,7.757167,7.766000,95360.0
10/06/2005,7.306667,7.623333,7.300000,7.470000,7.470000,66000,-,8.003050,8.091067,7.773167,7.785000,94440.0
10/05/2005,7.563334,7.593333,7.216667,7.260000,7.260000,84000,-,8.010783,8.103800,7.792167,7.804667,94104.0
10/04/2005,7.676667,7.986667,7.566667,7.600000,7.600000,94800,-,8.019533,8.124067,7.816667,7.842000,95920.0
10/03/2005,7.930000,7.986667,7.706666,7.710000,7.710000,77000,-,8.027233,8.150467,7.831667,7.861000,94420.0
09/30/2005,8.000000,8.003333,7.923333,7.986667,7.986667,93200,-,8.033900,8.175600,7.840000,7.872000,93136.0
09/29/2005,8.060000,8.060000,7.970000,8.016666,8.016666,133800,-,8.039250,8.194200,7.835333,7.856667,91428.0
09/28/2005,8.006667,8.183333,7.836667,7.993333,7.993333,147000,-,8.044767,8.216533,7.829000,7.832667,89352.0
09/27/2005,7.963333,8.256667,7.853333,8.063334,8.063334,279800,-,8.051467,8.238600,7.823833,7.808333,86892.0
09/26/2005,7.700000,8.440000,7.580000,8.026667,8.026667,100200,-,8.057967,8.249333,7.807833,7.774333,81704.0
09/23/2005,7.606667,7.803333,7.593333,7.723333,7.723333,93600,-,8.064167,8.256867,7.809167,7.748333,80240.0
09/22/2005,7.576667,7.983333,7.576667,7.666667,7.666667,87800,-,8.073483,8.269400,7.839667,7.761333,78800.0
09/21/2005,7.706666,7.766667,7.583333,7.633333,7.633333,30200,-,8.083683,8.297867,7.873000,7.779667,77416.0
09/20/2005,7.760000,7.866667,7.683333,7.790000,7.790000,72200,-,8.096133,8.331267,7.907333,7.791333,77124.0
09/19/2005,7.956666,7.956666,7.730000,7.820000,7.820000,149000,-,8.108217,8.367267,7.938667,7.802333,77268.0
09/16/2005,7.853333,7.900000,7.760000,7.833333,7.833333,168800,-,8.122033,8.397533,7.970333,7.808000,74624.0
09/15/2005,7.770000,7.833333,7.690000,7.776667,7.776667,89600,-,8.135367,8.420867,8.006500,7.814000,71888.0
09/14/2005,7.703333,7.783333,7.633333,7.750000,7.750000,176600,-,8.149350,8.447533,8.041333,7.825333,71180.0
09/13/2005,7.766667,7.810000,7.686666,7.723333,7.723333,72600,-,8.163767,8.475467,8.061667,7.839333,68032.0
09/12/2005,7.730000,7.866667,7.660000,7.766667,7.766667,111200,-,8.176683,8.488933,8.103000,7.841333,66988.0
09/09/2005,7.716667,7.943333,7.713333,7.853333,7.853333,64400,-,8.189100,8.501067,8.133000,7.870000,67360.0
09/08/2005,7.830000,7.883333,7.746666,7.850000,7.850000,253400,-,8.201500,8.519267,8.160333,7.918000,66568.0
09/07/2005,7.950000,7.950000,7.720000,7.750000,7.750000,126200,-,8.213100,8.538933,8.177000,7.966333,63124.0
09/06/2005,7.900000,8.196667,7.733333,7.900000,7.900000,138000,-,8.224317,8.556933,8.214500,8.023333,60756.0
09/02/2005,7.893333,8.183333,7.850000,7.876667,7.876667,161000,-,8.234667,8.567733,8.245500,8.075000,59808.0
09/01/2005,7.983333,8.006667,7.836667,7.893333,7.893333,79800,-,8.245150,8.588733,8.253500,8.132667,57080.0
08/31/2005,7.773334,7.983333,7.756667,7.890000,7.890000,94800,-,8.255283,8.616067,8.292333,8.199000,55784.0
08/30/2005,7.830000,7.956666,7.730000,7.890000,7.890000,54200,-,8.265800,8.641933,8.339667,8.257333,54464.0
08/29/2005,7.996666,8.100000,7.633333,7.743333,7.743333,115400,-,8.276333,8.671333,8.396000,8.284000,54152.0
08/26/2005,8.333333,8.416667,7.950000,8.053333,8.053333,200000,-,8.287467,8.698467,8.457333,8.364667,53584.0
08/25/2005,8.496667,8.496667,8.216666,8.333333,8.333333,108600,-,8.297200,8.724067,8.502333,8.396000,49792.0
08/24/2005,8.363334,8.366667,8.280000,8.333333,8.333333,37400,-,8.305533,8.742667,8.495500,8.402667,48236.0
08/23/2005,8.466666,8.610000,8.183333,8.320000,8.320000,64800,-,8.313217,8.764667,8.484167,8.387667,49388.0
08/22/2005,8.400000,8.480000,8.206667,8.416667,8.416667,46400,-,8.320800,8.778267,8.481833,8.405667,56732.0
08/19/2005,8.510000,8.806666,8.316667,8.453333,8.453333,216800,-,8.330050,8.789800,8.507000,8.416000,56548.0
08/18/2005,8.353333,8.790000,8.293333,8.556666,8.556666,72600,-,8.335183,8.802067,8.532667,8.374333,56436.0
08/17/2005,8.066667,8.603333,8.066667,8.473333,8.473333,71600,-,8.339667,8.811333,8.550667,8.385667,63304.0
08/16/2005,8.466666,8.780000,8.133333,8.156667,8.156667,197000,-,8.344300,8.827533,8.583667,8.422000,63000.0
08/15/2005,8.263333,8.716666,8.123333,8.550000,8.550000,122400,-,8.347100,8.846800,8.630667,8.508000,60168.0
08/12/2005,8.456667,8.456667,8.146667,8.366667,8.366667,22200,-,8.348667,8.857133,8.633167,8.550000,58456.0
08/11/2005,8.273334,8.400000,8.050000,8.400000,8.400000,45200,-,8.351350,8.871133,8.635000,8.608667,59156.0
08/10/2005,8.430000,8.530000,8.183333,8.183333,8.183333,81800,-,8.353600,8.884667,8.632500,8.588333,59552.0
08/09/2005,8.166667,8.500000,8.166667,8.500000,8.500000,20600,-,8.360050,8.897933,8.677833,8.580667,58972.0
08/08/2005,8.263333,8.520000,8.020000,8.520000,8.520000,33000,-,8.364517,8.908333,8.718000,8.558000,59272.0
08/05/2005,8.526667,8.983334,8.003333,8.036667,8.036667,23400,-,8.369633,8.921000,8.771500,8.598000,60176.0
08/04/2005,8.960000,8.960000,8.670000,8.670000,8.670000,8000,-,8.377783,8.936800,8.836333,8.691000,61616.0
08/03/2005,8.870000,8.970000,8.836667,8.836667,8.836667,6600,-,8.382333,8.943733,8.852833,8.715667,62920.0
08/02/2005,9.226666,9.326667,8.846666,9.016666,9.016666,28200,-,8.385700,8.945400,8.866500,8.745333,69092.0
08/01/2005,8.856667,9.000000,8.836667,8.970000,8.970000,11600,-,8.388950,8.946733,8.873000,8.753333,70448.0
07/29/2005,8.110000,9.153334,8.110000,8.953333,8.953333,65000,-,8.391600,8.949867,8.844333,8.716333,71992.0
07/28/2005,8.276667,8.443334,8.116667,8.196667,8.196667,24200,-,8.396250,8.957467,8.815333,8.661333,73200.0
