Date,Open,High,Low,Close,Adj_Close,Volume,Empty_col_H,MA_Price_200_day,MA_Price_50_day,MA_Price_20_day,MA_Price_10_day,MA_Volume_50_day
09/20/2016,83.769997,83.900002,82.480003,82.790001,79.405983,2345400,-,78.614126,81.732434,82.467028,80.367980,3503978.0
09/19/2016,84.349998,84.540001,82.349998,82.989998,79.597786,3383500,-,78.648319,81.675845,82.723114,80.851380,3533494.0
09/16/2016,85.870003,86.230003,83.449997,83.750000,80.326729,3917900,-,78.691144,81.602184,82.981598,81.346291,3538006.0
09/15/2016,83.480003,85.849998,83.279999,85.540001,82.043579,2851200,-,78.740731,81.462536,83.166230,81.749125,3534342.0
09/14/2016,81.910004,83.550003,81.910004,83.550003,80.134911,2848600,-,78.778712,81.280494,83.296671,81.986987,3538794.0
09/13/2016,83.150002,83.309998,81.559998,82.500000,79.127838,3462900,-,78.801779,81.144107,83.481783,82.461755,3549758.0
09/12/2016,80.989998,83.199997,80.129997,82.910004,79.521072,4312400,-,78.811275,81.057210,83.770480,83.079433,3538924.0
09/09/2016,84.800003,84.930000,81.220001,81.400002,78.072800,5737500,-,78.813337,80.969546,83.920103,83.614624,3592878.0
09/08/2016,86.510002,86.839996,85.360001,85.889999,82.379265,3393900,-,78.799717,80.910464,84.149335,84.210241,3584852.0
09/07/2016,87.629997,87.779999,86.589996,86.610001,83.069839,2929600,-,78.770368,80.729765,84.141183,84.350272,3612088.0
09/06/2016,87.889999,87.980003,86.519997,87.830002,84.239983,3001200,-,78.743081,80.507823,84.129673,84.566076,3767642.0
09/02/2016,88.250000,88.250000,87.459999,88.150002,84.546898,2126100,-,78.714691,80.358967,84.038076,84.594847,3909060.0
09/01/2016,88.379997,88.989998,87.389999,87.949997,84.355064,3157100,-,78.668029,80.343813,83.922501,84.616905,3928592.0
08/31/2016,88.129997,88.400002,87.510002,88.019997,84.422203,2155700,-,78.623814,80.304872,83.745062,84.583336,3917484.0
08/30/2016,89.199997,89.610001,88.050003,88.500000,84.882591,1894200,-,78.574898,80.263630,83.511515,84.606355,3923832.0
08/29/2016,88.690002,89.550003,88.680000,88.940002,85.304619,1590000,-,78.531450,80.203205,83.192606,84.501810,3949292.0
08/26/2016,87.580002,89.290001,87.349998,88.489998,84.872978,2399100,-,78.495003,80.128009,82.966731,84.461526,3995912.0
08/25/2016,87.419998,88.489998,87.410004,87.610001,84.028969,2453700,-,78.457022,80.082739,82.755724,84.225583,4021510.0
08/24/2016,88.629997,89.860001,86.879997,87.349998,83.779579,2977800,-,78.425898,80.051663,82.599387,84.088428,4062688.0
08/23/2016,88.879997,89.169998,87.730003,88.860001,85.227875,2017600,-,78.394918,80.052047,82.603703,83.932093,4085264.0
08/22/2016,88.129997,88.610001,87.790001,88.129997,84.527695,1797200,-,78.350031,80.024040,82.557665,83.693271,4107414.0
08/19/2016,87.580002,89.040001,87.570000,88.379997,84.767479,2533500,-,78.310947,80.029795,82.357209,83.481305,4141012.0
08/18/2016,88.459999,88.739998,87.400002,87.599998,84.019371,1955000,-,78.263518,80.066433,82.166344,83.228096,4142154.0
08/17/2016,87.510002,88.300003,87.070000,88.260002,84.652390,1880500,-,78.210910,80.122063,81.959652,82.906788,4174716.0
08/16/2016,88.500000,88.529999,87.330002,87.410004,83.837143,2660400,-,78.163386,80.164840,81.763511,82.416676,4229590.0
08/15/2016,86.650002,88.800003,86.320000,88.519997,84.901779,3135000,-,78.094281,80.219510,81.482007,81.883401,4309518.0
08/12/2016,85.489998,86.400002,85.449997,86.029999,82.513550,1398500,-,78.105790,80.287608,81.156384,81.471936,4334280.0
08/11/2016,86.379997,86.739998,85.690002,86.180000,82.657425,1812300,-,78.126267,80.430901,80.851860,81.285865,4384856.0
08/10/2016,86.559998,86.589996,85.269997,85.720001,82.216225,1850700,-,78.151348,80.587430,80.535349,81.110345,4436050.0
08/09/2016,86.250000,86.970001,86.099998,86.370003,82.839653,1749600,-,78.201079,80.755660,80.293649,81.275313,4982482.0
08/08/2016,86.000000,87.089996,85.309998,85.919998,82.408035,2420100,-,78.256612,80.865959,80.017421,81.422060,5006708.0
08/05/2016,84.480003,86.309998,84.379997,85.739998,82.235390,2337900,-,78.282509,80.969737,79.725846,81.233112,5008848.0
08/04/2016,83.459999,84.400002,82.790001,84.250000,80.806290,2553900,-,78.312481,81.088861,79.409814,81.104591,5020560.0
08/03/2016,81.760002,83.220001,81.720001,83.150002,79.751266,2269100,-,78.356457,81.229469,79.036716,81.012517,5073858.0
08/02/2016,84.510002,84.610001,81.669998,81.849998,78.504402,5219700,-,78.404749,81.340919,78.696227,81.110346,5080040.0
08/01/2016,84.430000,84.500000,83.650002,84.230003,80.787125,3791500,-,78.463448,81.466373,78.436784,81.080613,5058634.0
07/29/2016,84.430000,85.830002,83.250000,84.089996,80.652840,4311000,-,78.498408,81.508574,78.136578,80.840831,5023654.0
07/28/2016,84.680000,87.800003,83.059998,84.349998,80.902222,8976100,-,78.512459,81.564971,77.860829,80.417856,5012190.0
07/27/2016,88.820000,89.099998,87.029999,87.440002,83.865906,6739700,-,78.534807,81.572644,77.571652,79.960353,4877142.0
07/26/2016,85.160004,87.940002,85.160004,87.900002,84.307121,9906500,-,78.534231,81.525263,77.045573,79.311986,4797044.0
07/25/2016,84.180000,84.959999,83.639999,83.949997,80.518562,3737900,-,78.527469,81.432612,76.428855,78.612782,4654152.0
07/22/2016,82.849998,84.629997,82.209999,84.400002,80.950180,4128400,-,78.532217,81.419184,76.242785,78.218580,4664864.0
07/21/2016,84.209999,84.650002,83.129997,83.290001,79.885544,6805200,-,78.533799,81.442011,76.384735,77.715038,4613788.0
07/20/2016,82.160004,84.860001,81.809998,84.169998,80.729561,6433200,-,78.543439,81.495338,76.510860,77.060915,4517634.0
07/19/2016,81.930000,82.419998,81.279999,81.540001,78.207069,2725600,-,78.551639,81.512027,76.592386,76.282107,4433902.0
07/18/2016,80.559998,81.830002,80.400002,81.730003,78.389305,4206800,-,78.569862,81.585305,76.775100,75.792955,4434642.0
07/15/2016,79.970001,80.250000,79.500000,79.680000,76.423088,2465300,-,78.595471,81.652635,76.932877,75.432324,4450110.0
07/14/2016,78.900002,80.059998,78.230003,79.580002,76.327194,9805900,-,78.608132,81.732051,77.242195,75.303802,4467678.0
07/13/2016,81.199997,81.449997,80.410004,80.680000,77.382233,3033000,-,78.621799,81.845036,77.549594,75.182951,4342012.0
07/12/2016,80.800003,81.870003,80.279999,80.610001,77.315079,3604000,-,78.650717,81.953609,77.870420,74.779160,4354642.0
07/11/2016,80.250000,80.769997,79.709999,79.839996,76.576546,3821200,-,78.675030,82.043191,78.196043,74.244928,4443512.0
07/08/2016,77.059998,79.220001,76.820000,79.150002,75.914757,3609100,-,78.702510,82.158862,78.607988,74.266990,4476976.0
07/07/2016,76.239998,77.739998,75.930000,76.470001,73.344315,3734700,-,78.737038,82.346659,79.142221,75.054433,4535854.0
07/06/2016,75.940002,76.519997,75.040001,76.050003,72.941483,3073800,-,78.803601,82.542704,79.815047,75.960805,4824610.0
07/05/2016,77.459999,77.589996,75.900002,76.440002,73.315552,3396800,-,78.870884,82.682545,80.507535,76.902666,4854322.0
07/01/2016,77.830002,78.419998,77.559998,77.970001,74.782997,2921200,-,78.940804,82.835045,81.170290,77.757246,4854100.0
06/30/2016,78.300003,78.529999,76.309998,78.339996,75.137863,7010100,-,79.003003,82.953401,81.846473,78.433430,4827876.0
06/29/2016,78.139999,79.430000,77.720001,78.320000,75.118690,5336200,-,79.061174,83.081349,82.573491,79.180589,4747914.0
06/28/2016,77.790001,78.000000,75.699997,76.470001,73.344315,4755700,-,79.118434,83.169013,83.341750,79.916236,4701368.0
06/27/2016,77.500000,78.000000,73.620003,75.040001,71.972763,10707300,-,79.175694,83.315951,84.205921,80.961681,4666776.0
06/24/2016,81.529999,84.190002,78.800003,80.070000,76.797165,10072100,-,79.232474,83.495115,85.025014,82.147158,4559490.0
06/23/2016,86.790001,87.389999,86.570000,87.360001,83.789185,3102700,-,79.274676,83.599084,85.565001,82.948986,4470456.0
06/22/2016,85.510002,86.910004,85.440002,85.919998,82.408035,2601700,-,79.290597,83.554773,85.785121,83.230009,4491530.0
06/21/2016,85.879997,86.120003,85.300003,85.870003,82.360092,2473100,-,79.283452,83.492813,86.056554,83.669289,4490720.0
06/20/2016,86.980003,87.269997,85.169998,85.349998,81.861351,3167200,-,79.282684,83.437376,86.204738,84.112404,4493444.0
06/17/2016,86.230003,86.230003,84.150002,85.019997,81.544846,3921000,-,79.280478,83.387309,86.350525,84.583334,4499702.0
06/16/2016,85.029999,86.199997,83.830002,86.129997,82.609444,3679000,-,79.265228,83.315183,86.418143,85.259516,4463676.0
06/15/2016,87.709999,87.900002,85.820000,85.989998,82.475166,4512600,-,79.258131,83.255525,86.461305,85.966393,4427064.0
06/14/2016,88.040001,88.150002,85.839996,87.370003,83.798767,4106600,-,79.261680,83.162107,86.401840,86.767264,4374378.0
06/13/2016,87.400002,88.879997,87.250000,87.400002,83.827530,3125100,-,79.258179,83.050848,86.286745,87.450161,4332276.0
06/10/2016,89.250000,89.690002,87.959999,88.430000,84.815445,3477100,-,79.246765,82.948222,86.079095,87.902869,4320662.0
06/09/2016,90.000000,90.489998,89.360001,90.290001,86.599411,2590600,-,79.210367,82.807039,85.830682,88.181017,4331722.0
06/08/2016,90.500000,90.650002,90.070000,90.500000,86.800835,3583100,-,79.157471,82.643221,85.605288,88.340234,4375444.0
06/07/2016,90.849998,90.849998,90.290001,90.489998,86.791245,4624200,-,79.108699,82.474223,85.392841,88.443819,4359318.0
06/06/2016,90.660004,90.800003,90.129997,90.260002,86.570656,6656800,-,79.068080,82.289687,85.131480,88.297073,4294874.0
06/03/2016,94.000000,94.000000,91.690002,92.070000,88.306664,4373100,-,79.052495,82.116853,84.896494,88.117716,4216606.0
06/02/2016,93.949997,94.099998,93.059998,93.500000,89.678215,3927300,-,79.034607,81.908723,84.568953,87.576769,4170008.0
06/01/2016,94.099998,94.349998,93.459999,94.339996,90.483871,4372000,-,79.025399,81.708457,84.104736,86.956216,4130610.0
05/31/2016,92.809998,94.489998,92.269997,94.489998,90.627739,29172300,-,79.012355,81.486132,83.679364,86.036416,4085980.0
05/27/2016,91.370003,92.779999,91.160004,92.120003,88.354614,2960900,-,79.008327,81.273015,83.288521,85.123329,3590950.0
05/26/2016,91.489998,92.480003,90.940002,91.330002,87.596916,2527100,-,79.016527,81.063926,82.960500,84.255321,3606886.0
05/25/2016,92.180000,92.800003,91.000000,91.949997,88.191582,2923500,-,79.040266,80.844478,82.698658,83.480348,3643148.0
05/24/2016,90.349998,91.910004,89.250000,91.580002,87.836693,5218800,-,79.075418,80.597407,82.554310,82.870343,3664814.0
05/23/2016,89.510002,90.370003,88.820000,88.959999,85.323776,2578200,-,79.098245,80.352446,82.319804,82.341863,3607898.0
05/20/2016,87.500000,88.809998,87.000000,88.389999,84.777092,4149400,-,79.130711,80.144124,82.050291,81.965887,3635218.0
05/19/2016,87.019997,87.849998,85.540001,86.430000,82.897194,2042500,-,79.172098,79.929855,81.858465,81.675272,3606178.0
05/18/2016,84.959999,87.519997,84.559998,87.029999,83.472687,3737800,-,79.214539,79.743785,81.748645,81.561137,3621406.0
05/17/2016,85.650002,85.919998,84.279999,84.750000,81.285866,2223700,-,79.267003,79.522227,81.651772,81.253255,3604760.0
05/16/2016,84.790001,85.940002,84.000000,84.970001,81.496872,2734800,-,79.325701,79.373179,81.562574,81.322312,3634722.0
05/13/2016,83.589996,84.730003,83.000000,83.070000,79.674530,2761900,-,79.387565,79.213197,81.522292,81.453712,3665600.0
05/12/2016,85.529999,86.000000,81.949997,83.250000,79.847191,4273500,-,79.429431,79.049186,81.585114,81.665678,3663818.0
05/11/2016,85.540001,86.870003,85.519997,85.589996,82.091530,1574600,-,79.466789,78.901481,81.692536,81.916969,3638230.0
05/10/2016,85.349998,86.389999,84.760002,86.070000,82.551895,1997500,-,79.479401,78.683568,81.666639,82.238277,3678946.0
05/09/2016,85.529999,86.500000,84.570000,85.040001,81.564018,2246600,-,79.499591,78.399091,81.504548,82.297745,3695106.0
05/06/2016,84.940002,86.330002,84.250000,85.360001,81.870941,2762600,-,79.537764,78.153363,81.405758,82.134694,3706720.0
05/05/2016,85.889999,86.239998,84.830002,85.239998,81.755836,4980200,-,79.561359,77.875984,81.280112,82.041657,3706110.0
05/04/2016,84.629997,85.540001,83.720001,83.820000,80.393867,3343700,-,79.595695,77.583834,81.089246,81.936153,3663986.0
05/03/2016,85.669998,86.029999,84.510002,85.470001,81.976440,3522600,-,79.625380,77.284971,81.050881,82.050290,3645786.0
05/02/2016,85.120003,86.610001,84.379997,86.339996,82.810875,3664500,-,79.653243,76.986492,80.842271,81.802837,3647962.0
04/29/2016,86.250000,86.419998,83.639999,85.279999,81.794189,8047500,-,79.679379,76.605335,80.613520,81.590871,3656782.0
04/28/2016,88.250000,91.180000,85.279999,85.870003,82.360092,5494400,-,79.715826,76.266189,80.458621,81.504550,3611128.0
04/27/2016,86.000000,88.980003,85.940002,88.940002,85.304619,6553000,-,79.758363,75.968476,80.228431,81.468103,3589004.0
04/26/2016,87.129997,89.790001,85.830002,86.690002,83.146568,18172500,-,79.772078,75.594417,79.883625,81.095001,3536374.0
04/25/2016,83.790001,84.680000,81.889999,83.339996,79.933510,4559400,-,79.801044,75.222468,79.643844,80.711350,3234400.0
04/22/2016,83.750000,85.400002,82.800003,84.389999,80.940575,3385700,-,79.835429,74.872003,79.525391,80.676821,3231862.0
04/21/2016,84.830002,84.970001,83.760002,84.139999,80.700790,1610000,-,79.873074,74.522115,79.374809,80.518566,3278404.0
04/20/2016,83.599998,85.610001,83.080002,85.010002,81.535240,3012000,-,79.932204,74.165320,79.234778,80.242339,3353208.0
04/19/2016,84.070000,84.339996,81.959999,82.889999,79.501907,3008900,-,79.988313,73.762296,79.141263,80.051472,3499138.0
04/18/2016,84.019997,84.680000,83.620003,84.129997,80.691216,3026100,-,80.061351,73.528461,79.134549,79.881706,3531680.0
04/15/2016,84.430000,84.949997,84.000000,84.379997,80.930984,5343000,-,80.126091,73.378453,79.098581,79.636169,3677486.0
04/14/2016,84.320000,85.620003,83.739998,85.489998,81.995621,5620400,-,80.192367,73.117571,78.947040,79.412692,3683814.0
04/13/2016,83.449997,85.449997,83.099998,85.050003,81.573601,4156400,-,80.249962,72.875679,78.678484,78.988760,3645302.0
04/12/2016,83.500000,83.500000,81.629997,82.690002,79.310059,2561200,-,80.324151,72.708600,78.391706,78.672249,3622548.0
04/11/2016,83.540001,84.250000,82.940002,82.980003,79.588219,2609300,-,80.419776,72.556866,78.205635,78.576337,3642042.0
04/08/2016,83.510002,84.589996,82.269997,82.739998,79.358025,3480100,-,80.515496,72.313249,77.971608,78.373962,3640956.0
04/07/2016,82.500000,82.699997,80.989998,81.260002,77.938522,2119700,-,80.614670,72.081332,77.706890,78.231052,3628814.0
04/06/2016,80.519997,83.169998,80.519997,83.019997,79.626572,1848400,-,80.726600,71.897180,77.489648,78.227217,3653078.0
04/05/2016,80.589996,81.790001,80.400002,81.120003,77.804245,1878300,-,80.830185,71.693078,77.128059,78.231054,3675972.0
04/04/2016,81.199997,82.480003,80.870003,81.570000,78.235840,2001500,-,80.945568,71.570311,76.929520,78.387391,3708796.0
04/01/2016,80.209999,82.190002,80.050003,82.050003,78.696220,2544400,-,81.044406,71.387885,76.692616,78.560993,3758486.0
03/31/2016,81.639999,81.930000,80.510002,81.070000,77.756294,4030100,-,81.145594,71.172274,76.331506,78.481388,3841272.0
03/30/2016,80.989998,82.099998,80.940002,81.750000,78.408493,4776700,-,81.249755,70.929807,76.066787,78.368209,3852552.0
03/29/2016,80.440002,81.970001,79.440002,81.690002,78.350945,2776800,-,81.355546,70.678516,75.706155,78.111163,3949226.0
03/28/2016,81.510002,81.760002,79.930000,80.870003,77.564461,1402000,-,81.465846,70.540786,75.205011,77.834933,4018890.0
03/24/2016,80.500000,81.320000,79.559998,81.250000,77.928932,2743400,-,81.583051,70.413798,74.790669,77.569255,4065344.0
03/23/2016,83.250000,83.339996,81.139999,81.220001,77.900169,2043200,-,81.691240,70.347235,74.294322,77.182728,4117952.0
03/22/2016,81.699997,83.120003,81.389999,83.059998,79.664940,1957400,-,81.799669,70.270504,73.756731,76.752079,4158912.0
03/21/2016,82.690002,83.599998,81.910004,82.750000,79.367615,2140500,-,81.914380,70.119346,73.046020,76.025063,4258934.0
03/18/2016,81.449997,83.470001,81.239998,83.379997,79.971863,4420800,-,82.029428,69.989864,72.430262,75.471649,4354122.0
03/17/2016,79.160004,81.400002,79.160004,81.220001,77.900169,3757700,-,82.148599,69.931741,71.619321,74.824239,4371088.0
03/16/2016,78.449997,80.099998,78.190002,79.889999,76.624504,4340200,-,82.289638,69.954184,70.966156,74.181623,4360464.0
03/15/2016,78.500000,79.220001,77.250000,79.070000,75.838028,4006800,-,82.443530,70.041465,70.508654,73.765364,4324144.0
03/14/2016,78.000000,79.230003,77.449997,78.809998,75.588654,2373000,-,82.602649,70.140830,70.046836,73.301147,4286808.0
03/11/2016,78.010002,78.389999,77.220001,78.099998,74.907677,3944200,-,82.756013,70.274149,69.494860,72.575089,4267306.0
03/10/2016,77.419998,78.440002,75.389999,77.220001,74.063660,2697400,-,82.912398,70.431829,68.869990,72.012083,4228188.0
03/09/2016,75.559998,76.980003,74.400002,76.730003,73.593681,2803900,-,83.055164,70.597949,68.339114,71.405916,4200482.0
03/08/2016,76.209999,76.790001,74.519997,75.480003,72.394783,2905500,-,83.201191,70.783828,67.802483,70.761384,4165928.0
03/07/2016,76.570000,78.320000,75.440002,76.980003,73.833473,3721800,-,83.351342,70.957430,67.251945,70.066977,4160120.0
03/04/2016,75.660004,78.440002,75.389999,76.629997,73.497757,4278700,-,83.475548,71.116452,66.950779,69.388875,4129970.0
03/03/2016,75.650002,75.730003,73.599998,74.519997,71.474014,2672800,-,83.601002,71.282381,66.935433,68.414404,4077552.0
03/02/2016,74.250000,75.919998,74.230003,75.550003,72.461914,2994100,-,83.738109,71.466149,66.756076,67.750689,4088690.0
03/01/2016,72.000000,74.620003,71.099998,74.230003,71.195862,3610400,-,83.868406,71.639367,66.628032,67.251944,4082830.0
02/29/2016,72.559998,73.400002,71.029999,71.239998,68.328072,2805500,-,84.004746,71.863611,66.729220,66.792524,4060496.0
02/26/2016,71.489998,72.510002,70.879997,72.230003,69.277618,2827300,-,84.150533,72.106845,66.898986,66.414630,4080076.0
02/25/2016,70.540001,70.940002,68.129997,70.900002,68.001984,2732100,-,84.292244,72.321881,66.805471,65.727896,4119022.0
02/24/2016,67.480003,70.150002,66.669998,70.010002,67.148361,2874000,-,84.448917,72.559361,66.793482,65.272311,4132374.0
02/23/2016,70.000000,70.050003,68.169998,68.239998,65.450714,2433700,-,84.611824,72.913278,66.872610,64.843583,4176724.0
02/22/2016,67.150002,69.989998,67.000000,69.910004,67.052452,3631400,-,84.767682,73.258562,67.071149,64.436913,4231060.0
02/19/2016,67.330002,67.330002,66.029999,66.470001,63.753048,4105500,-,84.904741,73.596942,67.301819,64.512682,4263496.0
02/18/2016,70.440002,70.629997,67.430000,67.599998,64.836868,5764800,-,85.053262,73.976372,67.569895,65.456462,4334446.0
02/17/2016,69.930000,71.769997,69.059998,70.349998,67.474457,4388200,-,85.209263,74.414692,67.723835,65.761463,4334796.0
02/16/2016,68.900002,69.980003,67.910004,69.440002,66.601669,3921500,-,85.356201,74.790094,67.631760,66.004121,4360078.0
02/12/2016,66.150002,67.809998,64.750000,67.300003,64.549126,3073800,-,85.484149,75.221316,67.593874,66.665916,4387246.0
02/11/2016,64.620003,66.709999,64.449997,65.070000,62.410278,4432500,-,85.619002,75.735215,67.939639,67.383342,4485798.0
02/10/2016,66.150002,68.169998,65.709999,66.150002,63.446140,5712800,-,85.768385,76.279807,68.379878,67.883047,4921896.0
02/09/2016,61.660000,66.849998,61.610001,65.540001,62.861073,5350200,-,85.915995,76.705850,68.937609,68.314653,4891588.0
02/08/2016,69.070000,69.389999,62.419998,64.000000,61.384014,10308500,-,86.058856,77.069167,69.497738,68.901638,4851472.0
02/05/2016,75.459999,76.489998,70.370003,70.699997,67.810150,4636000,-,86.224689,77.440157,70.033889,69.705386,4785130.0
02/04/2016,74.209999,77.000000,71.790001,76.309998,73.190842,10316400,-,86.378101,77.590931,70.288057,70.090956,4762386.0
02/03/2016,73.529999,73.760002,69.239998,70.779999,67.886879,5659400,-,86.497656,77.657303,70.481800,69.683328,4602708.0
02/02/2016,75.169998,75.529999,72.320000,72.879997,69.901039,3694800,-,86.642724,77.851814,71.038573,69.686207,4530590.0
02/01/2016,73.940002,76.940002,73.720001,76.339996,73.219620,3018700,-,86.771486,78.025032,71.592948,69.259399,4536642.0
01/29/2016,71.540001,74.790001,70.750000,74.779999,71.723389,3535900,-,86.892768,78.064931,71.972281,68.521832,4525972.0
01/28/2016,71.150002,71.849998,69.389999,70.279999,67.407326,2555000,-,87.017310,78.140702,72.498841,68.495936,4513512.0
01/27/2016,70.870003,72.199997,70.000000,70.650002,67.762199,2873000,-,87.153266,78.285338,73.268060,68.876709,4522676.0
01/26/2016,72.750000,73.519997,71.169998,71.660004,68.730919,3332900,-,87.295409,78.453953,73.998433,69.560565,4530454.0
01/25/2016,74.110001,74.500000,72.160004,72.379997,69.421494,2993100,-,87.437743,78.639640,74.706268,70.093839,4516076.0
01/22/2016,73.599998,75.550003,73.360001,74.720001,71.665855,3519500,-,87.580269,78.796744,75.288936,70.362392,4545634.0
01/21/2016,71.430000,73.580002,70.669998,72.059998,69.114563,4486000,-,87.710422,78.919512,75.794874,70.485158,4524752.0
01/20/2016,67.500000,71.669998,67.110001,70.809998,67.915665,6683700,-,87.846234,79.088893,76.428855,71.280273,4506944.0
01/19/2016,69.889999,71.190002,68.019997,68.430000,65.632957,4594100,-,87.986027,79.255589,77.066194,72.390939,4439772.0
01/15/2016,70.269997,71.080002,66.930000,68.650002,65.843948,9610400,-,88.133924,79.477147,77.840686,73.926497,4439028.0
01/14/2016,74.010002,74.889999,70.220001,74.510002,71.464432,6260000,-,88.283068,79.665903,78.668890,75.422731,4354038.0
01/13/2016,77.900002,78.970001,74.029999,74.250000,71.215057,3724700,-,88.407035,79.706569,79.120159,76.501747,4371402.0
01/12/2016,77.989998,78.769997,76.070000,77.779999,74.600761,5373800,-,88.542175,79.785217,79.560877,77.659411,4603530.0
01/11/2016,75.690002,77.889999,75.440002,77.220001,74.063660,4091200,-,88.648350,79.693525,79.824637,78.436301,5229088.0
01/08/2016,75.949997,77.830002,74.510002,75.180000,72.107025,6958500,-,88.745606,79.956325,80.363664,79.318697,5246850.0
01/07/2016,77.930000,78.980003,75.900002,76.000000,72.893509,6899900,-,88.865352,80.246364,80.894061,80.215480,5174314.0
01/06/2016,80.550003,81.650002,78.910004,80.349998,77.065712,5269100,-,88.999822,80.541967,81.447956,81.104590,5109512.0
01/05/2016,85.290001,85.760002,82.230003,82.389999,79.022331,3226500,-,89.117507,80.843899,81.730899,81.577438,5132712.0
01/04/2016,82.000000,84.739998,81.550003,84.440002,80.988533,2524200,-,89.240466,81.142379,82.117426,81.741448,5235868.0
12/31/2015,85.430000,85.870003,84.150002,84.250000,80.806290,2140000,-,89.340599,81.274355,82.380226,81.754875,5232972.0
12/30/2015,85.790001,86.660004,85.570000,85.760002,82.254593,1397900,-,89.441835,81.422828,82.748051,81.915050,5238734.0
12/29/2015,85.860001,86.559998,84.379997,86.320000,82.791695,1988300,-,89.528492,81.569765,83.147526,81.738570,5251958.0
12/28/2015,85.839996,86.000000,84.400002,85.879997,82.369667,1312100,-,89.615053,81.702125,83.489934,81.462344,5256122.0
12/24/2015,84.889999,87.160004,84.529999,86.419998,82.887611,1076200,-,89.705163,81.859613,83.608866,81.212972,5327700.0
12/23/2015,85.300003,85.589996,84.099998,84.529999,81.074860,2615100,-,89.763478,81.957444,83.515831,81.408632,5407266.0
12/22/2015,85.139999,85.959999,83.910004,85.269997,81.784607,2214300,-,89.827835,82.005208,83.458763,81.572642,5401924.0
12/21/2015,85.250000,85.980003,84.480003,85.279999,81.794189,1657800,-,89.886725,82.076951,83.136977,81.791322,5418688.0
12/18/2015,83.989998,85.559998,83.010002,84.099998,80.662437,3229700,-,89.951179,82.116083,82.872738,81.884360,5441896.0
12/17/2015,86.910004,87.730003,84.519997,84.580002,81.122803,2701100,-,90.020140,82.161929,82.720237,82.493403,5438608.0
12/16/2015,84.519997,86.199997,83.959999,85.919998,82.408035,2493700,-,90.087710,82.168835,82.592194,83.005576,5454832.0
12/15/2015,83.059998,84.989998,83.000000,83.919998,80.489799,3784500,-,90.152691,82.146008,82.232523,83.581052,5486206.0
12/14/2015,83.169998,83.730003,81.849998,83.440002,80.029427,4774600,-,90.223714,82.172480,81.983629,84.556481,5473800.0
12/11/2015,86.680000,87.849998,83.199997,83.279999,79.875954,3399700,-,90.301020,82.219285,81.714114,85.517524,5438932.0
12/10/2015,86.669998,89.889999,85.379997,88.459999,84.844208,5091500,-,90.308788,82.258801,81.529963,86.004760,5445616.0
12/09/2015,86.839996,87.349998,85.449997,86.239998,82.714958,5150500,-,90.292004,82.232137,81.188515,85.623029,5408320.0
12/08/2015,85.099998,88.360001,84.900002,87.550003,83.971413,5253200,-,90.285578,82.156941,80.916603,85.344884,5359524.0
12/07/2015,90.989998,90.989998,86.089996,86.250000,82.724564,7653000,-,90.277713,82.058727,80.608244,84.482631,5307756.0
12/04/2015,89.849998,91.199997,88.500000,90.449997,86.752869,5782300,-,90.269321,82.067551,80.351198,83.861116,5208834.0
12/03/2015,92.989998,93.879997,89.489998,89.919998,86.244537,5652300,-,90.241554,81.976050,79.826078,82.947071,5201424.0
12/02/2015,93.269997,94.209999,91.449997,91.919998,88.162796,5279900,-,90.221173,81.892607,79.349393,82.178812,5140856.0
12/01/2015,92.720001,94.139999,91.970001,94.089996,90.244087,8001400,-,90.189713,81.785760,78.705340,80.883993,5110974.0
11/30/2015,88.500000,93.459999,88.419998,93.459999,89.639854,26237400,-,90.139983,81.714018,77.868023,79.410777,4995326.0
11/27/2015,84.900002,88.760002,84.769997,88.360001,84.748314,4197400,-,90.098405,81.649181,77.143404,77.910705,4536676.0
11/25/2015,83.430000,85.510002,82.790001,84.480003,81.026901,3344400,-,90.084161,81.700206,76.406795,77.055167,4508818.0
11/24/2015,80.010002,84.510002,80.000000,83.339996,79.933510,6991400,-,90.081188,81.824125,76.715633,76.754001,4486044.0
11/23/2015,79.070000,80.750000,78.279999,78.559998,75.348877,3498800,-,90.074570,81.960896,77.049407,76.488321,4402242.0
11/20/2015,81.540001,81.540001,79.099998,79.769997,76.509415,2332500,-,90.086128,82.185332,77.665645,76.733858,4389144.0
11/19/2015,81.540001,81.980003,80.230003,80.919998,77.612419,2053500,-,90.098213,82.351069,78.448292,76.841280,4405582.0
11/18/2015,78.150002,82.290001,78.080002,81.910004,78.561943,3997400,-,90.085504,82.465397,79.264987,76.705084,4445294.0
11/17/2015,78.910004,79.449997,78.019997,78.419998,75.214607,2485200,-,90.075146,82.598907,79.716256,76.519974,4463520.0
11/16/2015,77.699997,79.220001,77.370003,78.730003,75.511932,2912900,-,90.081476,82.834084,80.367022,76.526687,4503978.0
11/13/2015,79.120003,79.930000,77.709999,77.820000,74.639130,3013200,-,90.077352,82.943425,81.071498,76.325269,4492822.0
11/12/2015,80.750000,81.400002,79.040001,79.440002,76.192932,3261900,-,90.084641,83.094775,81.810025,76.376102,4487016.0
11/11/2015,80.320000,82.639999,80.309998,81.339996,78.015244,2614000,-,90.086703,83.199319,82.512583,75.758423,4492744.0
11/10/2015,79.500000,80.989998,78.650002,80.570000,77.276711,4471000,-,90.076105,83.208910,83.000778,76.677264,4517948.0
