Date,Open,High,Low,Close,Adj_Close,Volume,Empty_col_H,MA_Price_200_day,MA_Price_50_day,MA_Price_20_day,MA_Price_10_day,MA_Volume_50_day
03/13/2006,112.040001,112.889999,111.750000,112.320000,99.277161,1208000,-,81.422640,91.800283,95.550398,98.115388,1495430.00
03/10/2006,112.080002,113.180000,111.669998,112.010002,99.003143,1251600,-,81.316919,91.655600,94.991725,97.783249,1491472.00
03/09/2006,111.820000,113.290001,111.629997,112.349998,99.303680,2125000,-,81.212480,91.517103,94.437920,97.347790,1494500.00
03/08/2006,112.089996,112.190002,109.989998,111.779999,98.729141,1445100,-,81.106758,91.378072,93.905743,96.844299,1473418.00
03/07/2006,110.779999,112.389999,110.779999,112.000000,98.923462,1314200,-,81.002060,91.245409,93.298072,96.369116,1502282.00
03/06/2006,111.290001,111.839996,110.029999,111.580002,98.552498,1433200,-,80.900397,91.098790,92.705855,95.754376,1565612.00
03/03/2006,109.190002,112.370003,109.050003,111.500000,98.481827,1874400,-,80.800105,90.867556,92.127770,95.177618,1570982.00
03/02/2006,110.000000,110.099998,108.639999,109.400002,96.627007,1884100,-,80.693208,90.650808,91.553661,94.570833,1553798.00
03/01/2006,109.750000,110.570000,108.620003,110.430000,97.536758,2693400,-,80.590916,90.482991,91.127055,94.120380,1545110.00
02/28/2006,108.449997,108.540001,106.830002,107.239998,94.719208,1551800,-,80.475883,90.309345,90.717231,93.525956,1516836.00
02/27/2006,107.370003,108.830002,106.879997,108.639999,95.955765,1276500,-,80.378154,90.178801,90.495537,92.985408,1514756.00
02/24/2006,107.400002,107.629997,106.750000,107.160004,94.648552,1325600,-,80.284195,90.000562,90.222615,92.200201,1513180.00
02/23/2006,106.650002,107.500000,106.129997,106.730003,94.268776,1179500,-,80.191707,89.840341,89.990321,91.528050,1504346.00
02/22/2006,105.000000,106.919998,105.000000,106.400002,93.977310,2249800,-,80.106491,89.687540,89.728437,90.967187,1499708.00
02/21/2006,104.919998,105.400002,104.400002,105.040001,92.776062,1784000,-,80.018461,89.531911,89.499677,90.227029,1487720.00
02/17/2006,104.699997,105.150002,103.910004,105.050003,92.784920,1248700,-,79.938595,89.432255,89.288582,89.657334,1485434.00
02/16/2006,103.949997,104.900002,102.760002,104.629997,92.413971,1326000,-,79.855822,89.324126,89.063353,89.077921,1521936.00
02/15/2006,103.250000,104.500000,102.550003,104.300003,92.122475,1410700,-,79.767592,89.166582,88.979002,88.536488,1532026.00
02/14/2006,101.199997,103.870003,101.199997,103.699997,91.592522,2046600,-,79.685753,89.050698,88.816486,88.133731,1514688.00
02/13/2006,99.800003,102.389999,99.800003,101.120003,89.313728,1570700,-,79.601939,88.955297,88.573153,87.908505,1496086.00
02/10/2006,99.550003,100.220001,99.180000,99.750000,88.103699,1073400,-,79.523837,88.892058,88.523692,88.005666,1492436.00
02/09/2006,100.449997,101.029999,99.379997,99.550003,87.927040,1031700,-,79.458084,88.857961,88.548423,88.245028,1494950.00
02/08/2006,98.750000,100.430000,98.000000,100.379997,88.660149,1420300,-,79.391188,88.809042,88.646463,88.452592,1504910.00
02/07/2006,98.500000,99.169998,97.699997,98.019997,86.575722,959900,-,79.326528,88.768759,88.717563,88.489687,1482346.00
02/06/2006,98.449997,98.730003,97.830002,98.589996,87.079117,753700,-,79.270705,88.768752,88.933958,88.772326,1478778.00
02/03/2006,98.000000,98.690002,96.500000,98.489998,86.990791,1579700,-,79.218927,88.761325,89.110608,88.919830,1505270.00
02/02/2006,99.730003,99.959999,98.419998,98.500000,86.999641,1522200,-,79.152573,88.751074,89.343785,89.048785,1508016.00
02/01/2006,101.199997,101.349998,99.440002,99.739998,88.094902,2145900,-,79.092163,88.737294,89.623774,89.421516,1521356.00
01/31/2006,102.230003,102.750000,101.120003,101.150002,89.340263,1210500,-,79.025000,88.665248,89.781873,89.499241,1505234.00
01/30/2006,102.190002,102.790001,102.000000,102.220001,90.285339,700900,-,78.948043,88.528229,89.880794,89.237800,1523340.00
01/27/2006,101.849998,102.839996,100.750000,102.459999,90.497314,1023300,-,78.876182,88.382721,89.947477,89.041717,1552438.00
01/26/2006,101.500000,102.199997,101.139999,101.900002,90.002678,1033200,-,78.816783,88.273394,90.024760,88.851818,1555544.00
01/25/2006,101.900002,102.470001,100.400002,100.800003,89.031105,1387900,-,78.771176,88.167782,90.128543,88.840334,1570440.00
01/24/2006,100.449997,101.550003,99.300003,101.220001,89.402107,1281300,-,78.725450,88.074718,90.294593,88.945438,1564528.00
01/23/2006,100.580002,100.730003,98.459999,100.260002,88.554161,1414000,-,78.679322,87.961174,90.429286,89.095589,1556100.00
01/20/2006,103.400002,103.849998,99.529999,99.949997,88.280334,2848500,-,78.645758,87.853996,90.581204,89.301385,1544858.00
01/19/2006,100.970001,103.220001,100.650002,102.720001,90.726952,1931900,-,78.614444,87.752649,90.516727,89.638785,1508146.00
01/18/2006,98.190002,100.830002,97.400002,100.620003,88.872154,1861500,-,78.569929,87.589132,90.362601,89.826031,1500378.00
01/17/2006,99.760002,99.769997,97.470001,98.190002,86.725853,1973800,-,78.534643,87.483538,90.330802,90.064504,1509864.00
01/13/2006,100.500000,101.019997,99.669998,100.000000,88.324509,782600,-,78.507754,87.399337,90.437232,90.523788,1513978.00
01/12/2006,100.989998,101.169998,99.599998,100.309998,88.598328,1681700,-,78.479919,87.251921,90.430607,90.853236,1531782.00
01/11/2006,102.099998,102.449997,101.529999,101.769997,89.887840,1231000,-,78.455340,87.102559,90.352882,91.197703,1527512.00
01/10/2006,102.919998,102.919998,101.709999,101.989998,90.082146,1210200,-,78.416429,86.904461,90.190365,91.416751,1531644.00
01/09/2006,102.000000,103.540001,101.800003,102.919998,90.903618,1512600,-,78.382669,86.682709,90.017694,91.643748,1533434.00
01/06/2006,103.650002,103.980003,101.510002,102.589996,90.612114,1759100,-,78.341674,86.461471,89.782307,91.762983,1527894.00
01/05/2006,104.089996,105.050003,103.309998,103.769997,91.654335,1351000,-,78.302049,86.257007,89.641364,91.861024,1537496.00
01/04/2006,103.320000,105.360001,103.300003,104.839996,92.599419,1783900,-,78.260648,86.029934,89.427571,91.394669,1555816.00
01/03/2006,103.379997,103.849998,100.940002,103.320000,91.256882,2227400,-,78.215270,85.740538,89.024437,90.899170,1560668.00
12/30/2005,103.349998,103.849998,103.070000,103.389999,91.318695,918200,-,78.182375,85.489996,88.778006,90.597100,1557526.00
12/29/2005,104.010002,105.690002,103.730003,103.730003,91.618988,961300,-,78.152297,85.231510,88.553196,90.350675,1574036.00
12/28/2005,104.349998,104.800003,104.150002,104.209999,92.042992,1010100,-,78.121115,84.953958,88.279836,90.007978,1577574.00
12/27/2005,104.900002,105.820000,104.110001,104.250000,92.078323,1403000,-,78.095300,84.669160,87.997629,89.508061,1576566.00
12/23/2005,104.209999,104.919998,103.930000,104.559998,92.352119,1070900,-,78.077897,84.373772,87.667766,88.963979,1575974.00
12/22/2005,103.050003,105.290001,103.040001,104.269997,92.095963,2888300,-,78.055381,84.054904,87.382460,88.391639,1591242.00
12/21/2005,100.629997,104.029999,100.629997,103.699997,91.592522,4480700,-,78.031459,83.750691,87.106431,87.801630,1569864.00
12/20/2005,99.300003,99.760002,98.489998,98.489998,86.990791,1701700,-,78.012036,83.477197,86.862193,87.421704,1511422.00
12/19/2005,99.900002,100.639999,99.050003,99.230003,87.644424,1015200,-,78.020423,83.291325,86.836566,87.460472,1503414.00
12/16/2005,101.150002,101.220001,99.900002,99.900002,88.236183,1449700,-,78.029151,83.081084,86.769877,87.149704,1521300.00
12/15/2005,99.449997,100.949997,99.400002,100.599998,88.854446,1279700,-,78.026337,82.856361,86.582698,86.958913,1548240.00
12/14/2005,98.750000,100.080002,98.639999,99.849998,88.192017,1447800,-,78.013082,82.590325,86.264440,86.755717,1565938.00
12/13/2005,98.099998,98.550003,97.379997,98.550003,87.043823,1197700,-,77.999750,82.337186,86.005338,86.551693,1567578.00
12/12/2005,98.250000,98.779999,97.410004,98.089996,86.637505,883900,-,77.996296,82.119366,85.904695,86.487197,1580672.00
12/09/2005,98.000000,98.500000,97.860001,98.080002,86.628716,947600,-,77.993466,81.924498,85.808924,86.371553,1586922.00
12/08/2005,99.489998,99.690002,97.139999,97.669998,86.195877,1650400,-,77.993584,81.727688,85.696383,86.373280,1614336.00
12/07/2005,98.599998,100.160004,98.480003,99.480003,87.793259,1669700,-,77.992697,81.508470,85.572832,86.411232,1620038.00
12/06/2005,97.570000,99.940002,97.089996,99.010002,87.378471,3073800,-,77.979071,81.241419,85.342935,86.302682,1625722.00
12/05/2005,97.500000,97.510002,95.790001,95.790001,84.536743,1830500,-,77.963116,80.970838,85.134659,86.212659,1619078.00
12/02/2005,98.580002,98.680000,97.599998,97.820000,86.328270,543800,-,77.968897,80.746854,85.035377,86.390051,1627858.00
12/01/2005,98.279999,98.750000,98.080002,98.379997,86.822495,1116500,-,77.967481,80.491099,84.898586,86.206483,1673370.00
11/30/2005,98.199997,98.809998,97.470001,97.620003,86.151772,1388200,-,77.966234,80.222283,84.683252,85.773163,1795540.00
11/29/2005,97.500000,98.550003,97.500000,97.900002,86.398865,1199100,-,77.963191,79.858331,84.423348,85.458983,1830792.00
11/28/2005,98.180000,98.500000,96.690002,96.860001,85.481064,1529700,-,77.955084,79.505852,84.159916,85.322192,1862682.00
11/25/2005,98.349998,98.699997,98.099998,98.180000,86.645988,292100,-,77.959048,79.211619,83.885010,85.246294,1877860.00
11/23/2005,98.050003,98.720001,97.800003,98.099998,86.575394,781500,-,77.950409,78.885792,83.502438,85.019486,1892436.00
11/22/2005,98.000000,98.559998,97.660004,98.250000,86.707764,2078300,-,77.943003,78.562789,83.165756,84.734433,1899452.00
11/21/2005,97.800003,98.690002,97.180000,97.989998,86.478241,1717000,-,77.935464,78.241021,82.849813,84.383187,1895090.00
11/18/2005,96.949997,97.809998,96.540001,97.800003,86.310654,2189200,-,77.926036,77.942025,82.540934,84.056659,1894176.00
11/17/2005,94.050003,95.739998,94.050003,95.739998,84.492592,1339800,-,77.918590,77.623610,82.131884,83.680704,1898348.00
11/16/2005,93.949997,94.080002,92.099998,93.470001,82.489296,2115800,-,77.911739,77.351089,81.843742,83.590690,1909762.00
11/15/2005,95.349998,95.489998,93.809998,94.059998,83.009972,2155800,-,77.919218,77.132224,81.638998,83.593340,1890508.00
11/14/2005,95.949997,96.500000,95.459999,96.349998,85.030960,1178600,-,77.925459,76.906472,81.375567,83.387714,1876120.00
11/11/2005,95.660004,96.589996,95.620003,96.000000,84.722084,1778000,-,77.921286,76.625489,81.014175,82.997639,1877540.00
11/10/2005,94.680000,95.669998,93.959999,95.610001,84.377907,1092300,-,77.913288,76.351388,80.643517,82.523726,1887306.00
11/09/2005,94.269997,94.989998,93.699997,94.870003,83.724861,859900,-,77.905867,76.099864,80.245058,81.985390,1911420.00
11/08/2005,94.290001,94.800003,93.800003,94.269997,83.195305,851900,-,77.902943,75.860166,79.903080,81.597079,1937484.00
11/07/2005,93.540001,94.470001,93.519997,94.290001,83.212959,1012900,-,77.902932,75.645696,79.639206,81.316439,1953436.00
11/04/2005,94.720001,94.980003,93.059998,93.540001,82.551102,1543500,-,77.893721,75.421703,79.363418,81.025209,1960918.00
11/03/2005,93.500000,95.820000,93.300003,94.720001,83.592453,2335800,-,77.878577,75.224525,79.092481,80.583064,1954224.00
11/02/2005,92.400002,93.519997,91.900002,93.500000,82.515800,2179500,-,77.863640,75.005285,78.762859,80.096794,1941990.00
11/01/2005,92.050003,92.470001,91.629997,91.730003,80.953705,1672800,-,77.861480,74.809871,78.414703,79.684657,1931388.00
10/31/2005,90.680000,92.239998,90.680000,91.930000,81.130219,1468200,-,77.869771,74.669151,78.143770,79.363421,1927880.00
10/28/2005,89.989998,90.989998,89.910004,90.629997,79.982948,1437600,-,77.874847,74.541298,77.894900,79.030711,1917172.00
10/27/2005,90.199997,90.489998,88.949997,89.510002,78.994553,1299700,-,77.887597,74.434981,77.740458,78.763307,1918652.00
10/26/2005,90.589996,91.139999,90.279999,90.470001,79.841743,1235600,-,77.908412,74.339791,77.630142,78.504726,1939212.00
10/25/2005,91.000000,91.940002,90.480003,91.089996,80.388908,2239200,-,77.929130,74.230479,77.399803,78.209081,1963866.00
10/24/2005,88.900002,91.449997,88.870003,90.989998,80.300659,2267000,-,77.947903,74.122566,77.102393,77.961973,1936126.00
10/21/2005,89.220001,89.320000,88.300003,88.529999,78.129646,2026500,-,77.964125,74.009190,76.779831,77.701627,1915716.00
10/20/2005,89.449997,90.099998,88.589996,89.209999,78.729759,2070300,-,77.992435,73.951577,76.540226,77.601899,1902250.00
10/19/2005,88.089996,89.099998,86.769997,88.830002,78.394424,1743700,-,78.019284,73.872263,76.280764,77.428924,1908768.00
10/18/2005,87.940002,88.260002,87.449997,88.089996,77.741348,1138200,-,78.048338,73.796658,76.030128,77.144749,1901414.00
10/17/2005,87.599998,88.160004,87.239998,88.160004,77.803116,959700,-,78.088316,73.734467,75.540770,76.924120,1908710.00
10/14/2005,86.900002,87.699997,85.959999,87.599998,77.308914,1373400,-,78.132782,73.670160,75.089359,76.759089,1921420.00
10/13/2005,86.500000,87.180000,85.980003,86.580002,76.408737,1834300,-,78.181744,73.622789,74.762384,76.717609,1925866.00
10/12/2005,87.959999,88.889999,86.339996,87.120003,76.885300,1819400,-,78.237319,73.587251,74.459678,76.755558,1927490.00
10/11/2005,88.349998,88.839996,87.940002,88.290001,77.917824,1558600,-,78.288223,73.557170,74.136676,76.590525,1917582.00
10/10/2005,87.650002,88.599998,87.080002,88.040001,77.697197,1301300,-,78.329123,73.493389,73.771753,76.242813,1908980.00
10/07/2005,87.389999,87.900002,86.730003,87.400002,77.132370,1909500,-,78.375307,73.422206,73.463314,75.858035,1907614.00
10/06/2005,86.330002,87.800003,86.199997,87.250000,77.000008,2796700,-,78.428144,73.387536,73.126193,75.478554,1891908.00
10/05/2005,85.849998,86.959999,85.080002,85.610001,75.552681,2164600,-,78.485605,73.340700,72.819518,75.132603,1867196.00
10/04/2005,85.940002,87.010002,85.540001,85.589996,75.535049,1529800,-,78.548365,73.322283,72.619187,74.915506,1851902.00
10/03/2005,86.879997,87.129997,86.029999,86.290001,76.152809,1852400,-,78.610862,73.290994,72.428554,74.157420,1861276.00
09/30/2005,87.019997,87.389999,86.430000,87.129997,76.894112,1196400,-,78.660147,73.268508,72.170002,73.419628,1856774.00
09/29/2005,85.500000,87.269997,84.699997,87.010002,76.788231,2318300,-,78.710302,73.228905,71.876148,72.807159,1891082.00
09/28/2005,84.830002,85.730003,84.500000,85.250000,75.234970,1935500,-,78.764288,73.180663,71.626824,72.163799,1905946.00
09/27/2005,83.959999,84.570000,83.580002,84.349998,74.440704,1953900,-,78.824720,73.124694,71.452074,71.682827,1905238.00
09/26/2005,83.760002,84.110001,83.349998,83.680000,73.849411,2741600,-,78.887583,73.083728,71.353627,71.300694,1889466.00
09/23/2005,83.540001,83.870003,82.730003,83.099998,73.337563,2269500,-,78.956747,73.070987,71.261823,71.068594,1863796.00
09/22/2005,82.599998,83.739998,82.160004,83.330002,73.540504,2819400,-,79.025610,73.074830,71.229554,70.773832,1854370.00
09/21/2005,82.290001,83.570000,81.660004,83.150002,73.381706,7225000,-,79.081275,73.076202,71.184052,70.506433,1824494.00
09/20/2005,78.440002,78.440002,76.809998,77.000000,67.954185,3150800,-,79.142879,73.066820,71.152222,70.322868,1714308.00
09/19/2005,79.519997,79.800003,77.760002,77.930000,68.774895,2793600,-,79.228411,73.184503,71.450397,70.699688,1693282.00
09/16/2005,80.250000,80.339996,79.250000,80.190002,70.769417,2288600,-,79.310763,73.289474,71.748532,70.920377,1683740.00
09/15/2005,79.989998,80.400002,79.250000,79.720001,70.354630,1020900,-,79.378876,73.334453,71.943415,70.945138,1673158.00
09/14/2005,79.919998,80.379997,79.709999,79.800003,70.425255,1132300,-,79.445060,73.378383,72.137437,71.089849,1690168.00
09/13/2005,81.050003,81.050003,79.699997,80.019997,70.619370,1860200,-,79.512651,73.433419,72.334980,71.221320,1718318.00
09/12/2005,79.760002,81.300003,79.550003,81.050003,71.528412,1671300,-,79.580503,73.471174,72.553676,71.406561,1722290.00
09/09/2005,80.309998,80.410004,79.339996,79.760002,70.389946,2397800,-,79.643809,73.469057,72.708847,71.455051,1743130.00
09/08/2005,81.070000,81.129997,79.879997,80.300003,70.866516,1910500,-,79.711576,73.521274,72.951799,71.685275,1780910.00
09/07/2005,81.430000,81.709999,80.959999,81.150002,71.546051,1153100,-,79.776301,73.542094,73.146676,71.861671,1792694.00
09/06/2005,80.599998,81.809998,80.599998,81.349998,71.722389,1436400,-,79.832218,73.523932,73.300082,71.981576,1818560.00
09/02/2005,80.320000,81.139999,80.320000,80.510002,70.981781,1249600,-,79.890465,73.501891,73.445554,72.201105,1891518.00
09/01/2005,81.250000,82.000000,80.120003,80.550003,71.017029,2266300,-,79.950963,73.506475,73.625852,72.576688,2107232.00
08/31/2005,81.629997,82.000000,80.690002,81.440002,71.801743,2298000,-,80.008162,73.639958,73.822021,72.941692,2084528.00
08/30/2005,82.209999,82.209999,80.580002,81.370003,71.739967,2163100,-,80.066803,73.759686,73.963525,73.185024,2082950.00
08/29/2005,81.220001,82.379997,80.830002,82.199997,72.471771,1649500,-,80.127556,73.873419,74.145588,73.448640,2083476.00
08/26/2005,82.660004,82.739998,81.309998,81.680000,72.013321,1387000,-,80.182143,73.963701,74.258438,73.700792,2082960.00
08/25/2005,82.629997,82.849998,82.080002,82.449997,72.692184,1208800,-,80.229435,74.052395,74.364676,73.962643,2088130.00
08/24/2005,82.150002,83.750000,82.050003,82.379997,72.630470,1724100,-,80.273332,74.120634,74.500008,74.218323,2108328.00
08/23/2005,84.059998,84.070000,82.500000,82.510002,72.745102,1649400,-,80.320617,74.169831,74.601397,74.431682,2115628.00
08/22/2005,84.769997,85.000000,83.470001,83.839996,73.917686,1497400,-,80.361259,74.243713,74.695733,74.618589,2117316.00
08/19/2005,85.099998,85.139999,84.309998,84.769997,74.737602,932800,-,80.394015,74.289558,74.698378,74.690003,2148460.00
08/18/2005,83.949997,85.300003,83.660004,84.690002,74.667068,1511600,-,80.416865,74.339813,74.712925,74.675017,2249604.00
08/17/2005,84.260002,84.599998,83.360001,84.199997,74.235069,2327700,-,80.443631,74.428155,74.725269,74.702350,2259614.00
08/16/2005,84.849998,85.449997,84.190002,84.360001,74.376129,2468300,-,80.471370,74.528310,74.732322,74.742026,2244146.00
08/15/2005,84.550003,85.449997,84.059998,85.059998,74.993286,852200,-,80.500250,74.635158,74.635341,74.842536,2215368.00
08/12/2005,84.900002,85.019997,84.349998,84.650002,74.631828,1246500,-,80.523537,74.733010,74.505298,74.816084,2220596.00
08/11/2005,84.809998,85.690002,84.650002,85.349998,75.248985,1353200,-,80.545289,74.847957,74.434324,74.766708,2218572.00
08/10/2005,84.839996,86.500000,84.639999,84.800003,74.764061,2396200,-,80.558766,74.931886,74.348361,74.781694,2227476.00
08/09/2005,84.849998,85.199997,84.519997,84.629997,74.614174,1376000,-,80.567322,75.011948,74.290612,74.771112,2208728.00
08/08/2005,85.000000,85.150002,84.309998,84.650002,74.631828,1503000,-,80.580322,75.103112,74.205534,74.772878,2204438.00
08/05/2005,85.010002,85.349998,84.400002,84.599998,74.587738,1595200,-,80.600579,75.201851,74.165859,74.706752,2204428.00
08/04/2005,84.400002,85.160004,84.309998,85.000000,74.940399,1595700,-,80.614107,75.272755,74.137645,74.750833,2196584.00
08/03/2005,85.250000,85.250000,84.050003,84.650002,74.631828,1915500,-,80.620286,75.336254,74.041543,74.748188,2202566.00
08/02/2005,84.750000,85.589996,84.389999,85.500000,75.381233,1324000,-,80.629328,75.406805,73.937508,74.722618,2190518.00
08/01/2005,84.139999,85.050003,84.000000,84.760002,74.728767,1128500,-,80.631544,75.454969,73.827300,74.428146,2188560.00
07/29/2005,85.300003,85.639999,84.089996,84.089996,74.138069,1233000,-,80.631744,75.532214,73.716216,74.194511,2182880.00
07/28/2005,84.910004,85.750000,84.709999,85.519997,75.398842,1124200,-,80.634590,75.619334,73.580442,74.101940,2184550.00
07/27/2005,84.820000,85.529999,84.459999,84.680000,74.658241,1561100,-,80.639752,75.653404,73.460539,73.915028,2189638.00
07/26/2005,84.000000,84.989998,83.129997,84.650002,74.631828,1399900,-,80.646683,75.683612,73.323003,73.810113,2194594.00
07/25/2005,84.919998,85.290001,83.839996,83.900002,73.970573,1998500,-,80.651502,75.681580,73.123310,73.638190,2209222.00
07/22/2005,85.410004,85.410004,84.120003,85.099998,75.028549,1627300,-,80.663630,75.705633,72.955798,73.624966,2211040.00
07/21/2005,84.519997,85.879997,83.610001,84.970001,74.913948,2911800,-,80.676801,75.748343,72.764920,73.524457,2224494.00
07/20/2005,81.730003,84.750000,81.650002,84.360001,74.376129,3061500,-,80.686587,75.773084,72.903780,73.334898,2198024.00
07/19/2005,82.599998,82.949997,82.050003,82.160004,72.436516,1900100,-,80.700161,75.830074,73.074380,73.152397,2163444.00
07/18/2005,82.940002,83.029999,82.080002,82.110001,72.392418,1165300,-,80.717365,75.908768,73.323887,73.226454,2143596.00
07/15/2005,83.599998,83.599998,82.589996,83.040001,73.212357,1458100,-,80.732281,75.996977,73.553559,73.237920,2149108.00
07/14/2005,83.599998,84.239998,83.099998,83.400002,73.529716,1798200,-,80.740240,76.057336,73.715341,73.058944,2151022.00
07/13/2005,82.699997,83.680000,82.300003,83.489998,73.609093,1325600,-,80.747315,76.082103,73.844064,73.006050,2143396.00
07/12/2005,83.779999,83.779999,82.620003,82.699997,72.912605,1715700,-,80.754873,76.125014,73.918124,72.835894,2148878.00
07/11/2005,84.250000,84.500000,83.430000,83.750000,73.838333,2099500,-,80.762351,76.163356,74.094453,72.608430,2139762.00
07/08/2005,82.940002,84.500000,82.599998,83.959999,74.023453,2316500,-,80.762429,76.160457,74.213034,72.286629,2125980.00
07/07/2005,81.500000,83.070000,80.500000,82.820000,73.018364,1759500,-,80.767079,76.179048,74.374379,72.005383,2119954.00
07/06/2005,82.680000,82.930000,82.169998,82.290001,72.551117,1871400,-,80.792061,76.209638,74.677669,72.472661,2120346.00
07/05/2005,82.000000,83.309998,81.300003,83.000000,73.177086,2539800,-,80.818763,76.273180,75.012255,72.996364,2109366.00
07/01/2005,81.489998,82.650002,81.379997,82.239998,72.507072,2058800,-,80.840400,76.317860,75.339326,73.421320,2106086.00
06/30/2005,83.099998,83.349998,80.980003,81.010002,71.422600,2713300,-,80.860506,76.402190,75.708266,73.869198,2113430.00
06/29/2005,82.199997,83.370003,81.709999,82.800003,73.000778,4286800,-,80.881107,76.448134,76.156095,74.371738,2107366.00
06/28/2005,80.349998,81.699997,80.349998,81.559998,71.907532,2499700,-,80.895797,76.486475,76.478328,74.682078,2057752.00
06/27/2005,80.110001,81.050003,79.629997,80.120003,70.637962,2446400,-,80.916701,76.541570,76.821310,75.000355,2056602.00
06/24/2005,81.500000,81.500000,79.550003,80.099998,70.620323,5084300,-,80.940258,76.607788,77.248031,75.580477,2089330.00
06/23/2005,85.500000,85.750000,80.599998,80.769997,71.210991,12035300,-,80.956382,76.713645,77.695454,76.139440,2060266.00
06/22/2005,88.440002,88.790001,87.250000,88.120003,77.691147,1131100,-,80.969025,76.861774,78.041552,76.743375,1855966.00
06/21/2005,88.309998,88.599998,87.400002,88.230003,77.788147,2219100,-,80.950588,76.925576,78.062762,76.882677,1877028.00
06/20/2005,87.379997,88.199997,86.510002,87.820000,77.426651,2189400,-,80.926435,76.967531,78.081324,77.028147,1859866.00
06/17/2005,87.519997,87.669998,86.730003,87.320000,76.985847,1623700,-,80.905496,77.022528,78.099462,77.257331,1846800.00
06/16/2005,86.500000,86.860001,85.620003,86.709999,76.447998,1645500,-,80.882147,77.119640,78.179720,77.547335,1842894.00
06/15/2005,85.980003,86.620003,84.900002,86.320000,76.104179,2218700,-,80.860213,77.231031,78.282025,77.940453,1827952.00
06/14/2005,86.910004,86.949997,85.050003,85.169998,75.090302,2089100,-,80.836746,77.345423,78.331933,78.274578,1799628.00
06/13/2005,86.400002,87.699997,85.599998,86.699997,76.439186,1733800,-,80.818700,77.479917,78.385850,78.642265,1785296.00
06/10/2005,87.290001,87.599998,86.410004,86.440002,76.209953,3054600,-,80.794832,77.578096,78.290401,78.915585,1800576.00
06/09/2005,89.000000,89.010002,85.379997,87.620003,77.250336,5990000,-,80.774176,77.709047,78.238566,79.251467,1766612.00
06/08/2005,90.099998,90.169998,89.440002,89.699997,79.084167,2012100,-,80.747044,77.837689,78.234250,79.339729,1668876.00
06/07/2005,90.930000,91.230003,89.919998,89.959999,79.242851,1554300,-,80.707359,77.898119,78.087592,79.242847,1663780.00
06/06/2005,90.559998,90.870003,90.120003,90.500000,79.718491,1029400,-,80.659629,77.979864,77.986731,79.134501,1653812.00
06/03/2005,90.839996,91.430000,90.430000,90.690002,79.885887,1113600,-,80.606445,78.039588,77.819367,78.941592,1654112.00
06/02/2005,90.209999,91.400002,89.870003,91.250000,80.379173,1145300,-,80.555501,78.095611,77.665216,78.812104,1662288.00
06/01/2005,89.309998,90.699997,88.699997,90.190002,79.445435,1798400,-,80.499145,78.155511,77.457772,78.623598,1669908.00
05/31/2005,89.889999,90.040001,88.839996,89.419998,78.767166,1458800,-,80.447195,78.237079,77.223905,78.389288,1672356.00
05/27/2005,90.339996,90.470001,89.459999,89.879997,79.172386,1161500,-,80.389231,78.355293,77.073278,78.129435,1710424.00
05/26/2005,89.220001,90.730003,89.000000,90.330002,79.568779,1502500,-,80.333285,78.477909,76.856145,77.665218,1743262.00
05/25/2005,88.680000,88.900002,88.089996,88.699997,78.132950,1203000,-,80.281245,78.594184,76.562374,77.225665,1759814.00
05/24/2005,88.730003,88.919998,87.470001,88.680000,78.115356,1894800,-,80.237790,78.769125,76.403378,77.128772,1773752.00
05/23/2005,88.470001,89.830002,88.309998,88.730003,78.159386,1313100,-,80.186997,78.978771,76.225002,76.932336,1769734.00
05/20/2005,89.470001,89.550003,87.879997,88.309998,77.789406,1226100,-,80.139587,79.172562,76.103444,76.838962,1763744.00
05/19/2005,89.110001,89.690002,88.410004,89.220001,78.591003,844500,-,80.098905,79.363006,75.984528,76.697142,1764446.00
05/18/2005,87.750000,89.410004,87.419998,89.110001,78.494110,1316500,-,80.064015,79.545345,75.891156,76.518328,1767468.00
05/17/2005,86.000000,87.769997,85.599998,87.529999,77.102341,1378600,-,80.031060,79.748826,75.652441,76.291947,1760752.00
05/16/2005,85.000000,86.519997,84.879997,86.470001,76.168633,1808900,-,80.007875,79.994578,75.543214,76.058521,1768862.00
05/13/2005,85.339996,85.500000,84.019997,84.610001,74.530212,2131300,-,79.986855,80.224675,75.467899,76.017121,1758010.00
05/12/2005,87.599998,87.650002,84.709999,85.339996,75.173248,2089400,-,79.974202,80.458139,75.438830,76.047072,1741254.00
05/11/2005,88.250000,88.650002,86.879997,87.599998,77.164024,2300000,-,79.955170,80.665186,75.475826,75.899084,1722998.00
05/10/2005,87.199997,87.480003,86.260002,86.449997,76.150993,1588300,-,79.922932,80.848967,75.548497,75.677984,1699678.00
05/09/2005,87.050003,88.050003,86.699997,87.669998,77.225647,1332500,-,79.895320,81.047375,75.785009,75.517667,1698024.00
05/06/2005,87.349998,87.589996,86.349998,86.699997,76.371208,907700,-,79.863257,81.235910,75.918021,75.367925,1695894.00
05/05/2005,86.540001,87.599998,86.519997,87.190002,76.802864,1440900,-,79.838103,81.428858,76.108288,75.271913,1696822.00
05/04/2005,85.099998,86.610001,84.610001,86.540001,76.230301,1553800,-,79.812549,81.594158,76.360215,75.263983,1690192.00
05/03/2005,85.900002,86.180000,84.839996,84.879997,74.768082,1416900,-,79.795307,81.753305,76.649579,75.012936,1683118.00
