Date,Open,High,Low,Close,Adj_Close,Volume,Empty_col_H,MA_Price_200_day,MA_Price_50_day,MA_Price_20_day,MA_Price_10_day,MA_Volume_50_day
04/06/2011,8.875000,8.875000,8.875000,8.875000,6.984903,0,-,6.813652,7.087047,7.107877,7.054556,1156.0
04/05/2011,9.015000,9.015000,8.875000,8.875000,6.984903,1000,-,6.811261,7.090890,7.117715,7.064394,1176.0
04/04/2011,8.900000,8.900000,8.900000,8.900000,7.004579,200,-,6.808171,7.091616,7.127553,7.074625,1188.0
04/01/2011,9.000000,9.000000,8.905000,8.905000,7.008513,3200,-,6.805267,7.092572,7.141326,7.082889,1184.0
03/31/2011,9.100000,9.100000,9.000000,9.000000,7.083283,1800,-,6.804666,7.093449,7.154903,7.109648,1120.0
03/30/2011,9.075000,9.075000,9.075000,9.075000,7.142310,200,-,6.803692,7.092831,7.159625,7.128930,1188.0
03/29/2011,9.000000,9.000000,9.000000,9.000000,7.083283,400,-,6.800363,7.096487,7.163560,7.141916,1280.0
03/28/2011,9.005000,9.005000,9.000000,9.000000,7.083283,800,-,6.796139,7.104129,7.168479,7.160805,1376.0
03/25/2011,9.000000,9.010000,9.000000,9.000000,7.083283,2600,-,6.795316,7.110602,7.173397,7.160805,1412.0
03/24/2011,9.005000,9.005000,9.005000,9.005000,7.087218,200,-,6.791847,7.123310,7.178316,7.160805,1472.0
03/23/2011,9.200000,9.200000,9.000000,9.000000,7.083283,2000,-,6.788718,7.127912,7.183038,7.161198,1500.0
03/22/2011,9.005000,9.005000,9.005000,9.005000,7.087218,400,-,6.786270,7.130411,7.183038,7.171036,1468.0
03/21/2011,9.005000,9.005000,9.005000,9.005000,7.087218,800,-,6.783897,7.139610,7.182842,7.180480,1460.0
03/18/2011,9.245000,9.245000,9.245000,9.245000,7.276103,0,-,6.782279,7.148810,7.187564,7.199763,1444.0
03/17/2011,9.245000,9.245000,9.245000,9.245000,7.276103,600,-,6.778414,7.154232,7.177923,7.200157,1452.0
03/16/2011,9.240000,9.240000,9.240000,9.240000,7.272169,0,-,6.776041,7.160667,7.171036,7.190319,1460.0
03/15/2011,9.010000,9.240000,9.005000,9.240000,7.272169,800,-,6.769550,7.161415,7.161789,7.185203,1472.0
03/14/2011,9.000000,9.000000,9.000000,9.000000,7.083283,0,-,6.763059,7.167695,7.152345,7.176152,1460.0
03/11/2011,9.005000,9.005000,9.000000,9.000000,7.083283,400,-,6.757512,7.174090,7.148213,7.185990,1472.0
03/10/2011,9.125000,9.125000,9.010000,9.010000,7.091155,1600,-,6.751380,7.180329,7.139654,7.195828,1480.0
03/09/2011,9.125000,9.125000,9.125000,9.125000,7.181661,1000,-,6.746380,7.186567,7.130701,7.204878,1468.0
03/08/2011,9.125000,9.125000,9.125000,9.125000,7.181661,800,-,6.740833,7.189046,7.117223,7.195041,1448.0
03/07/2011,9.250000,9.250000,9.250000,9.250000,7.280041,200,-,6.736476,7.191526,7.101018,7.185203,1456.0
03/04/2011,8.995000,9.250000,8.995000,9.250000,7.280041,3600,-,6.731627,7.192973,7.074244,7.175365,1512.0
03/03/2011,9.015000,9.120000,9.015000,9.120000,7.177726,1000,-,6.726778,7.187562,7.067926,7.155689,1464.0
03/02/2011,9.175000,9.175000,9.175000,9.175000,7.221013,1000,-,6.722441,7.190354,7.048605,7.151754,1444.0
03/01/2011,9.250000,9.250000,9.125000,9.125000,7.181661,6000,-,6.717887,7.192280,7.027120,7.138375,1472.0
02/28/2011,9.125000,9.125000,9.125000,9.125000,7.181661,0,-,6.714475,7.189539,7.007603,7.128537,1428.0
02/25/2011,9.125000,9.125000,9.125000,9.125000,7.181661,400,-,6.711063,7.201369,7.007178,7.110435,1672.0
02/24/2011,9.000000,9.125000,9.000000,9.125000,7.181661,600,-,6.707839,7.204316,7.007532,7.083479,1684.0
02/23/2011,8.740000,9.115000,8.740000,9.000000,7.083283,2000,-,6.699940,7.210692,7.007302,7.056524,1684.0
02/22/2011,9.125000,9.125000,9.000000,9.000000,7.083283,2600,-,6.692533,7.221529,7.011991,7.039406,1680.0
02/18/2011,9.120000,9.125000,9.120000,9.125000,7.181661,1000,-,6.684434,7.217015,7.008887,7.016833,1664.0
02/17/2011,9.120000,9.120000,9.000000,9.000000,7.083283,1000,-,6.675844,7.228923,7.002422,6.973123,1716.0
02/16/2011,9.070000,9.070000,9.015000,9.070000,7.138374,800,-,6.670304,7.231812,7.000876,6.980162,1696.0
02/15/2011,9.005000,9.005000,9.005000,9.005000,7.087218,400,-,6.664488,7.233598,6.996576,6.945456,1744.0
02/14/2011,8.795000,9.000000,8.795000,9.000000,7.083283,1400,-,6.657080,7.236174,7.008471,6.915866,1748.0
02/11/2011,8.895000,8.895000,8.895000,8.895000,7.000645,400,-,6.650232,7.233218,7.027576,6.886669,1752.0
02/10/2011,8.875000,8.985000,8.870000,8.870000,6.912103,6000,-,6.643238,7.237370,7.047891,6.903921,1864.0
02/09/2011,9.065000,9.065000,8.870000,8.870000,6.912103,1000,-,6.636686,7.237448,7.088218,6.931585,1744.0
02/08/2011,8.800000,8.875000,8.800000,8.870000,6.912103,2200,-,6.629276,7.237526,7.108479,6.958080,1724.0
02/07/2011,8.875000,8.875000,8.800000,8.800000,6.857554,800,-,6.622724,7.237604,7.123285,6.984576,1684.0
02/04/2011,8.775000,8.785000,8.655000,8.655000,6.744560,2600,-,6.615549,7.238695,7.157768,7.000941,1692.0
02/03/2011,9.180000,9.180000,9.180000,9.180000,7.153677,200,-,6.609649,7.232928,7.197900,7.031722,1668.0
02/02/2011,8.715000,8.715000,8.715000,8.715000,6.791316,0,-,6.601702,7.228175,7.217577,7.021591,1664.0
02/01/2011,8.715000,8.715000,8.715000,8.715000,6.791316,0,-,6.596222,7.230668,7.257904,7.047697,1716.0
01/31/2011,8.645000,8.780000,8.645000,8.715000,6.791316,2000,-,6.590741,7.235110,7.283815,7.101077,1728.0
01/28/2011,8.780000,9.205000,8.780000,9.205000,7.173160,600,-,6.585260,7.239240,7.323558,7.168483,1712.0
01/27/2011,9.220000,9.225000,9.220000,9.225000,7.188746,1200,-,6.577403,7.235188,7.335052,7.191861,1716.0
01/26/2011,9.210000,9.210000,9.210000,9.210000,7.177057,0,-,6.569450,7.230980,7.345377,7.244851,1708.0
01/25/2011,9.040000,9.230000,9.040000,9.210000,7.177057,1000,-,6.561555,7.223810,7.356676,7.258878,1748.0
01/24/2011,9.165000,9.245000,9.010000,9.010000,7.021202,1600,-,6.552745,7.213758,7.363105,7.261994,1728.0
01/21/2011,9.050000,9.050000,9.050000,9.050000,7.052371,0,-,6.544714,7.206822,7.377327,7.314595,1816.0
01/20/2011,9.050000,9.050000,9.050000,9.050000,7.052371,0,-,6.536583,7.209939,7.392328,7.364079,1848.0
01/19/2011,9.545000,9.550000,9.050000,9.050000,7.052371,5200,-,6.528453,7.210134,7.390185,7.413562,1884.0
01/18/2011,9.580000,9.985000,9.400000,9.400000,7.325116,4800,-,6.521200,7.210329,7.403432,7.468111,1872.0
01/14/2011,9.910000,9.910000,9.420000,9.580000,7.465383,5200,-,6.512546,7.203160,7.403043,7.466553,1840.0
01/13/2011,9.970000,9.970000,9.505000,9.505000,7.406937,2600,-,6.503191,7.191278,7.382002,7.478632,1780.0
01/12/2011,9.875000,9.905000,9.515000,9.905000,7.718646,5600,-,6.493250,7.180564,7.400315,7.478242,1760.0
01/11/2011,9.380000,9.400000,9.375000,9.390000,7.317323,1600,-,6.482666,7.163539,7.380833,7.445903,1648.0
01/10/2011,9.325000,9.325000,9.250000,9.250000,7.208225,400,-,6.474088,7.154541,7.389990,7.454475,1624.0
01/07/2011,9.685000,9.685000,9.685000,9.685000,7.547208,0,-,6.466056,7.149711,7.410835,7.464216,1648.0
01/06/2011,9.685000,9.685000,9.685000,9.685000,7.547208,0,-,6.455320,7.138100,7.376352,7.440058,1668.0
01/05/2011,9.685000,9.685000,9.685000,9.685000,7.547208,400,-,6.444585,7.125344,7.387847,7.420576,1704.0
01/04/2011,9.695000,9.875000,9.275000,9.750000,7.597861,1000,-,6.433962,7.108007,7.371872,7.366807,1696.0
01/03/2011,9.730000,9.730000,9.380000,9.380000,7.309533,600,-,6.423048,7.089658,7.353364,7.338753,1692.0
12/31/2010,9.735000,9.735000,9.735000,9.735000,7.586169,200,-,6.414135,7.077075,7.348688,7.339532,1680.0
12/30/2010,9.500000,9.500000,9.500000,9.500000,7.403043,600,-,6.403840,7.058959,7.316154,7.285373,1720.0
12/29/2010,9.455000,9.490000,9.455000,9.490000,7.395248,800,-,6.394460,7.042520,7.306413,7.322388,1708.0
12/28/2010,9.475000,9.500000,9.475000,9.500000,7.403043,1000,-,6.385120,7.026238,7.282450,7.315764,1828.0
12/27/2010,9.375000,9.375000,9.375000,9.375000,7.305634,0,-,6.375740,7.006975,7.258098,7.325505,1844.0
12/23/2010,9.750000,9.790000,8.910000,9.375000,7.305634,1200,-,6.366847,6.992561,7.238616,7.357455,1856.0
12/22/2010,9.625000,9.625000,9.435000,9.435000,7.352391,3000,-,6.357954,6.978147,7.218940,7.312647,1848.0
12/21/2010,9.230000,9.740000,8.995000,8.995000,7.009513,1200,-,6.349183,6.962798,7.174132,7.355117,1788.0
12/20/2010,9.390000,9.390000,9.390000,9.390000,7.317323,0,-,6.342125,6.954307,7.169456,7.376936,1812.0
12/17/2010,9.720000,9.920000,9.110000,9.390000,7.317323,2400,-,6.332988,6.939583,7.149390,7.367975,1836.0
12/16/2010,9.975000,9.975000,9.030000,9.040000,7.044578,3800,-,6.324036,6.922721,7.134194,7.357844,1788.0
12/15/2010,9.615000,9.975000,8.885000,9.975000,7.773192,12200,-,6.316841,6.911314,7.131856,7.346934,1736.0
12/14/2010,9.610000,9.610000,8.910000,9.405000,7.329011,1000,-,6.306003,6.884648,7.091724,7.290438,1548.0
12/13/2010,9.625000,9.625000,9.625000,9.625000,7.500450,600,-,6.297385,6.869156,7.074191,7.249136,1528.0
12/10/2010,9.420000,9.875000,8.840000,9.785000,7.625131,1800,-,6.287873,6.850235,7.040098,7.190691,1536.0
12/09/2010,8.860000,8.875000,8.780000,8.800000,6.857554,1800,-,6.277757,6.825614,6.992562,7.119778,1524.0
12/08/2010,9.495000,9.980000,8.640000,9.980000,7.777091,3600,-,6.271440,6.820162,6.983406,7.125233,1492.0
12/07/2010,9.275000,9.275000,9.275000,9.275000,7.227708,0,-,6.260583,6.795937,6.954963,6.993147,1420.0
12/06/2010,8.535000,9.275000,8.535000,9.275000,7.227708,3200,-,6.252472,6.782700,6.946683,6.961976,1444.0
12/03/2010,9.240000,9.260000,9.240000,9.260000,7.216018,600,-,6.244361,6.769539,6.938403,6.930805,1392.0
12/02/2010,9.200000,9.250000,8.900000,8.900000,6.935478,1600,-,6.236308,6.756689,6.925936,6.910544,1388.0
12/01/2010,8.875000,9.250000,8.875000,9.250000,7.208225,6000,-,6.229080,6.749449,6.922725,6.916778,1360.0
11/30/2010,8.875000,8.875000,8.875000,8.875000,6.915998,0,-,6.220487,6.736907,6.905876,6.893011,1248.0
11/29/2010,8.875000,8.875000,8.875000,8.875000,6.915998,0,-,6.213898,6.730209,6.903447,6.899245,1256.0
11/26/2010,8.875000,8.875000,8.875000,8.875000,6.915998,200,-,6.206393,6.716183,6.901018,6.889504,1256.0
11/24/2010,8.265000,8.870000,8.265000,8.870000,6.912103,1200,-,6.200363,6.702156,6.903552,6.865347,1364.0
11/23/2010,8.875000,8.875000,8.285000,8.285000,6.456234,1400,-,6.194839,6.695536,6.906281,6.841580,1344.0
11/22/2010,8.875000,8.875000,8.875000,8.875000,6.915998,0,-,6.191276,6.698110,6.928940,6.916779,1316.0
11/19/2010,8.875000,8.875000,8.870000,8.875000,6.915998,2600,-,6.185415,6.691489,6.917159,6.931390,1316.0
11/18/2010,9.000000,9.000000,9.000000,9.000000,7.013409,600,-,6.178076,6.684868,6.905378,6.946001,1288.0
11/17/2010,8.970000,8.980000,8.920000,8.980000,6.997820,1200,-,6.170896,6.676146,6.888726,6.941328,1276.0
11/16/2010,8.970000,9.000000,8.945000,8.945000,6.970549,800,-,6.163979,6.667736,6.872854,6.928671,1260.0
11/15/2010,9.185000,9.185000,8.950000,8.955000,6.978342,800,-,6.157014,6.660024,6.853383,6.918740,1244.0
11/12/2010,8.860000,8.860000,8.750000,8.750000,6.818590,2000,-,6.150563,6.652156,6.833522,6.907649,1228.0
11/11/2010,8.565000,8.565000,8.565000,8.565000,6.674428,0,-,6.144912,6.647483,6.814587,6.912533,1196.0
11/10/2010,9.250000,9.250000,8.565000,8.565000,6.674428,6000,-,6.140166,6.645693,6.810113,6.941758,1344.0
11/09/2010,9.225000,9.250000,9.225000,9.250000,7.208225,1600,-,6.135420,6.643293,6.805638,6.970983,1248.0
11/08/2010,9.245000,9.250000,9.100000,9.250000,7.062112,1800,-,6.128005,6.630827,6.774474,6.941102,1216.0
11/05/2010,8.785000,9.250000,8.785000,9.250000,7.062112,4600,-,6.119843,6.621284,6.750616,6.902928,1220.0
11/04/2010,9.000000,9.245000,9.000000,9.125000,6.966678,3200,-,6.113159,6.605251,6.726567,6.864755,1128.0
11/03/2010,9.000000,9.000000,8.990000,9.000000,6.871244,2200,-,6.106951,6.591127,6.701945,6.836124,1064.0
11/02/2010,8.750000,9.225000,8.750000,9.000000,6.871244,1600,-,6.101221,6.578911,6.682094,6.817037,1020.0
11/01/2010,8.995000,8.995000,8.995000,8.995000,6.867427,0,-,6.094125,6.566696,6.660526,6.788025,988.0
10/29/2010,9.245000,9.245000,8.995000,8.995000,6.867427,400,-,6.087490,6.554556,6.644875,6.759395,1052.0
10/28/2010,9.250000,9.250000,9.125000,9.125000,6.966678,1600,-,6.081779,6.543181,6.629224,6.716641,1056.0
10/27/2010,9.125000,9.125000,9.125000,9.125000,6.966678,1000,-,6.075110,6.529820,6.600593,6.678467,1032.0
10/26/2010,9.050000,9.050000,9.040000,9.050000,6.909417,1800,-,6.068441,6.516536,6.581507,6.640294,1012.0
10/25/2010,8.750000,8.750000,8.750000,8.750000,6.680375,0,-,6.062059,6.504396,6.564329,6.607847,1004.0
10/22/2010,8.750000,8.750000,8.750000,8.750000,6.680375,800,-,6.056821,6.502182,6.558603,6.598303,1024.0
10/21/2010,8.750000,8.750000,8.750000,8.750000,6.680375,0,-,6.051122,6.493250,6.553067,6.588378,1008.0
10/20/2010,8.625000,8.750000,8.625000,8.750000,6.680375,2200,-,6.046272,6.484317,6.547723,6.567765,1032.0
10/19/2010,8.620000,8.620000,8.620000,8.620000,6.581126,0,-,6.040112,6.480996,6.542379,6.547151,996.0
10/18/2010,8.315000,8.625000,8.315000,8.620000,6.581126,6800,-,6.035832,6.479735,6.542379,6.533027,1004.0
10/15/2010,8.380000,8.435000,8.380000,8.435000,6.439884,1800,-,6.031331,6.478248,6.542379,6.530355,872.0
10/14/2010,8.320000,8.625000,8.320000,8.625000,6.584943,600,-,6.026077,6.479586,6.531118,6.541806,836.0
10/13/2010,8.625000,8.625000,8.625000,8.625000,6.584943,800,-,6.020098,6.478022,6.512603,6.522719,860.0
10/12/2010,8.625000,8.625000,8.625000,8.625000,6.584943,0,-,6.014119,6.476459,6.512413,6.522719,844.0
10/11/2010,8.625000,8.625000,8.500000,8.625000,6.584943,2400,-,6.008140,6.474895,6.512413,6.520811,844.0
10/08/2010,8.625000,8.625000,8.620000,8.620000,6.581126,1200,-,6.002160,6.473331,6.512413,6.518902,800.0
10/07/2010,8.480000,8.480000,8.480000,8.480000,6.474238,0,-,5.996200,6.466554,6.512603,6.517756,776.0
10/06/2010,8.625000,8.625000,8.480000,8.480000,6.474238,1200,-,5.990775,6.461915,6.517757,6.527681,784.0
10/05/2010,8.620000,8.625000,8.255000,8.435000,6.439884,2800,-,5.985349,6.462792,6.522911,6.537607,780.0
10/04/2010,8.585000,8.585000,8.585000,8.585000,6.554402,0,-,5.980095,6.464356,6.530163,6.551731,724.0
10/01/2010,8.595000,8.620000,8.585000,8.585000,6.554402,1000,-,5.974269,6.463630,6.531691,6.554403,772.0
09/30/2010,8.385000,8.625000,8.375000,8.375000,6.394074,1200,-,5.968738,6.462904,6.533218,6.520429,776.0
09/29/2010,8.625000,8.625000,8.625000,8.625000,6.584943,200,-,5.964027,6.465385,6.542761,6.502487,760.0
09/28/2010,8.600000,8.600000,8.600000,8.600000,6.565855,0,-,5.958361,6.464048,6.541234,6.502106,776.0
09/27/2010,8.625000,8.625000,8.590000,8.600000,6.565855,1200,-,5.952792,6.463017,6.542188,6.504014,776.0
09/24/2010,8.605000,8.605000,8.605000,8.605000,6.569671,600,-,5.947222,6.461986,6.543143,6.505923,752.0
09/23/2010,8.610000,8.610000,8.610000,8.610000,6.573490,400,-,5.941319,6.460879,6.527683,6.507450,784.0
09/22/2010,8.610000,8.610000,8.610000,8.610000,6.573490,200,-,5.935397,6.452592,6.512032,6.507832,784.0
09/21/2010,8.620000,8.620000,8.620000,8.620000,6.581126,400,-,5.930472,6.438864,6.496380,6.508214,780.0
09/20/2010,8.620000,8.620000,8.620000,8.620000,6.581126,400,-,5.924919,6.424983,6.480348,6.508596,788.0
09/17/2010,8.140000,8.140000,8.140000,8.140000,6.214659,0,-,5.919697,6.410573,6.464315,6.508978,816.0
09/16/2010,8.295000,8.295000,8.140000,8.140000,6.214659,5600,-,5.918174,6.401452,6.468514,6.546006,824.0
09/15/2010,8.620000,8.620000,8.620000,8.620000,6.581126,200,-,5.914711,6.397620,6.472713,6.583035,724.0
09/14/2010,8.625000,8.625000,8.625000,8.625000,6.584943,0,-,5.909415,6.380792,6.458779,6.580362,784.0
09/13/2010,8.625000,8.625000,8.625000,8.625000,6.584943,0,-,5.904101,6.371822,6.444655,6.580362,808.0
09/10/2010,8.615000,8.625000,8.600000,8.625000,6.584943,1200,-,5.898122,6.353557,6.443891,6.580362,868.0
09/09/2010,8.615000,8.615000,8.615000,8.615000,6.577310,0,-,5.892143,6.342774,6.426332,6.547915,848.0
09/08/2010,8.250000,8.615000,8.250000,8.615000,6.577310,400,-,5.886202,6.332143,6.409153,6.516231,888.0
09/07/2010,8.625000,8.625000,8.625000,8.625000,6.584943,0,-,5.880261,6.325064,6.406004,6.484547,880.0
09/03/2010,8.625000,8.625000,8.625000,8.625000,6.584943,0,-,5.873654,6.317833,6.402662,6.452099,884.0
09/02/2010,8.625000,8.625000,8.625000,8.625000,6.584943,400,-,5.867046,6.307050,6.398753,6.419652,924.0
09/01/2010,8.625000,8.625000,8.535000,8.625000,6.584943,7400,-,5.860439,6.296266,6.394844,6.391021,980.0
08/31/2010,8.200000,8.585000,8.200000,8.585000,6.554402,1200,-,5.853832,6.294703,6.390935,6.362391,844.0
08/30/2010,8.625000,8.625000,8.625000,8.625000,6.584943,0,-,5.847987,6.290954,6.388553,6.337196,828.0
08/27/2010,8.505000,8.625000,8.380000,8.625000,6.584943,2000,-,5.841380,6.287727,6.384644,6.308948,836.0
08/26/2010,8.200000,8.200000,8.200000,8.200000,6.260468,0,-,5.834958,6.293797,6.380735,6.307420,796.0
08/25/2010,8.200000,8.200000,8.200000,8.200000,6.260468,0,-,5.829844,6.306355,6.379824,6.304748,808.0
08/24/2010,8.200000,8.200000,8.200000,8.200000,6.260468,0,-,5.824730,6.310677,6.378914,6.302076,920.0
08/23/2010,8.200000,8.200000,8.200000,8.200000,6.260468,0,-,5.819451,6.310237,6.391796,6.327461,1004.0
08/20/2010,8.165000,8.625000,8.125000,8.200000,6.260468,3200,-,5.814355,6.323400,6.404677,6.353224,1016.0
08/19/2010,8.250000,8.250000,8.250000,8.250000,6.298640,600,-,5.810391,6.325983,6.417559,6.377854,968.0
08/18/2010,8.250000,8.250000,8.250000,8.250000,6.298640,400,-,5.806236,6.329239,6.428532,6.398666,1028.0
08/17/2010,8.255000,8.255000,8.255000,8.255000,6.302457,0,-,5.802099,6.335140,6.439505,6.419478,1032.0
08/16/2010,8.625000,8.625000,8.255000,8.255000,6.302457,1400,-,5.797943,6.341342,6.450287,6.439909,1052.0
08/13/2010,8.605000,8.605000,8.605000,8.605000,6.569671,1000,-,5.793787,6.350567,6.460880,6.460339,1028.0
08/12/2010,8.165000,8.165000,8.165000,8.165000,6.233745,0,-,5.788295,6.349233,6.458113,6.454049,1052.0
08/11/2010,8.160000,8.310000,8.160000,8.165000,6.233745,1200,-,5.784483,6.360588,6.472142,6.454900,1264.0
08/10/2010,8.620000,8.620000,8.620000,8.620000,6.514322,400,-,5.779520,6.355393,6.468411,6.455752,1240.0
08/09/2010,8.625000,8.625000,8.625000,8.625000,6.518100,400,-,5.773721,6.344586,6.437049,6.456130,1232.0
08/06/2010,8.610000,8.610000,8.610000,8.610000,6.506763,200,-,5.767319,6.333704,6.405497,6.456130,1256.0
08/05/2010,8.610000,8.610000,8.610000,8.610000,6.506763,0,-,5.760973,6.320705,6.373190,6.457264,1292.0
08/04/2010,8.605000,8.610000,8.605000,8.610000,6.506763,1800,-,5.755376,6.312392,6.335782,6.458397,1300.0
08/03/2010,8.610000,8.610000,8.610000,8.610000,6.506763,0,-,5.750180,6.303702,6.311599,6.459531,1276.0
08/02/2010,8.610000,8.610000,8.610000,8.610000,6.506763,0,-,5.743652,6.299772,6.273246,6.460665,1276.0
07/30/2010,8.610000,8.610000,8.610000,8.610000,6.506763,200,-,5.737124,6.295842,6.254731,6.461421,1276.0
07/29/2010,8.260000,8.260000,8.260000,8.260000,6.242262,0,-,5.730596,6.291913,6.212978,6.462177,1272.0
07/28/2010,8.260000,8.260000,8.260000,8.260000,6.242262,400,-,5.725391,6.293273,6.203153,6.489383,1272.0
07/27/2010,8.625000,8.625000,8.625000,8.625000,6.518100,1000,-,5.720185,6.294633,6.193329,6.481070,1312.0
07/26/2010,8.625000,8.625000,8.625000,8.625000,6.518100,0,-,5.713601,6.294255,6.178592,6.417967,1292.0
07/23/2010,8.505000,8.625000,8.505000,8.625000,6.518100,2400,-,5.707034,6.293877,6.163856,6.354865,1400.0
07/22/2010,8.625000,8.625000,8.625000,8.625000,6.518100,1200,-,5.700924,6.294255,6.140239,6.289117,1480.0
07/21/2010,8.625000,8.625000,8.625000,8.625000,6.518100,400,-,5.694340,6.275929,6.116623,6.213167,1456.0
07/20/2010,8.395000,8.625000,8.395000,8.625000,6.518100,1000,-,5.689124,6.257603,6.116056,6.163667,1460.0
07/19/2010,8.620000,8.620000,8.620000,8.620000,6.514322,0,-,5.683908,6.236513,6.108499,6.085827,1440.0
07/16/2010,8.620000,8.620000,8.620000,8.620000,6.514322,0,-,5.677433,6.215499,6.103965,6.048041,1456.0
07/15/2010,8.125000,8.620000,8.125000,8.620000,6.514322,2200,-,5.672236,6.204717,6.122669,5.963778,1456.0
07/14/2010,8.150000,8.150000,8.150000,8.150000,6.159132,400,-,5.666984,6.193935,6.141373,5.916923,1496.0
07/13/2010,7.790000,7.790000,7.790000,7.790000,5.887074,0,-,5.663563,6.182863,6.157243,5.905588,1520.0
07/12/2010,7.840000,7.850000,7.790000,7.790000,5.887074,800,-,5.660134,6.179398,6.174813,5.939217,1528.0
07/09/2010,8.330000,8.330000,7.670000,7.755000,5.860621,1800,-,5.658073,6.173693,6.226391,5.972846,1512.0
07/08/2010,7.620000,7.620000,7.620000,7.620000,5.758600,400,-,5.656144,6.168516,6.252841,5.991362,1524.0
07/07/2010,8.220000,8.220000,7.970000,7.970000,6.023101,600,-,5.654726,6.161944,6.287983,6.020079,1532.0
07/06/2010,8.415000,8.415000,7.595000,7.595000,5.739707,3200,-,5.651985,6.153518,6.316511,6.068445,1556.0
07/02/2010,8.470000,8.470000,8.120000,8.120000,6.136462,1200,-,5.649748,6.147174,6.360154,6.131170,1500.0
07/01/2010,7.800000,7.800000,7.505000,7.505000,5.671692,3000,-,5.645492,6.135734,6.391517,6.159888,1476.0
06/30/2010,8.000000,8.000000,8.000000,8.000000,6.045774,200,-,5.643559,6.133589,6.433081,6.281559,1492.0
06/29/2010,8.000000,8.000000,7.800000,8.000000,6.045774,2000,-,5.639774,6.126576,6.470867,6.365822,1492.0
06/28/2010,8.235000,8.235000,8.235000,8.235000,6.223367,0,-,5.635569,6.119564,6.467278,6.408898,1464.0
06/25/2010,8.235000,8.235000,8.235000,8.235000,6.223367,200,-,5.630458,6.108999,6.454808,6.410410,1556.0
06/24/2010,8.000000,8.235000,8.000000,8.000000,6.045774,2000,-,5.625785,6.096568,6.442339,6.479936,1568.0
06/23/2010,8.625000,8.625000,8.000000,8.000000,6.045774,3200,-,5.621270,6.087613,6.432892,6.514321,1528.0
06/22/2010,8.610000,8.610000,8.610000,8.610000,6.506763,600,-,5.616755,6.078659,6.435159,6.555886,1488.0
06/21/2010,8.075000,8.425000,8.075000,8.425000,6.366958,400,-,5.610665,6.056825,6.413433,6.564577,1476.0
06/18/2010,8.500000,8.500000,8.500000,8.500000,6.423635,400,-,5.605274,6.037787,6.410599,6.589138,1480.0
06/17/2010,9.115000,9.115000,9.115000,9.115000,6.888405,0,-,5.598705,6.017839,6.404931,6.623145,1472.0
06/16/2010,9.115000,9.115000,9.115000,9.115000,6.888405,600,-,5.589521,5.988597,6.376024,6.584604,1512.0
06/15/2010,8.255000,9.230000,8.255000,8.570000,6.476534,5600,-,5.581522,5.962864,6.347118,6.575913,1508.0
06/14/2010,9.190000,9.190000,8.150000,8.255000,6.238483,4200,-,5.574726,5.945220,6.338805,6.525657,1396.0
06/11/2010,9.250000,9.250000,9.155000,9.155000,6.918632,600,-,5.569995,5.932337,6.351841,6.499207,1324.0
06/10/2010,8.525000,8.525000,8.455000,8.455000,6.389626,800,-,5.561864,5.902340,6.330870,6.404741,1332.0
06/09/2010,8.725000,8.725000,8.550000,8.550000,6.461421,3600,-,5.555922,5.886583,6.338238,6.351463,1324.0
06/08/2010,8.860000,8.860000,8.725000,8.725000,6.593673,600,-,5.549164,5.869391,6.295257,6.314433,1252.0
06/07/2010,8.940000,8.940000,8.645000,8.750000,6.612565,1000,-,5.542658,5.849553,6.245662,6.262288,1248.0
06/04/2010,8.950000,8.950000,8.950000,8.950000,6.763710,200,-,5.536057,5.825304,6.188215,6.232059,1228.0
06/03/2010,9.245000,9.245000,8.550000,8.605000,6.502986,2200,-,5.528701,5.798032,6.123210,6.186716,1244.0
06/02/2010,8.595000,9.000000,8.450000,9.000000,6.801496,10600,-,5.521736,5.776423,6.096822,6.167445,1216.0
06/01/2010,7.905000,7.905000,7.905000,7.905000,5.973979,0,-,5.513278,5.748694,6.055510,6.118323,1016.0
05/28/2010,7.905000,7.905000,7.905000,7.905000,5.973979,0,-,5.508957,5.739757,6.037087,6.151953,1016.0
05/27/2010,8.310000,8.310000,7.905000,7.905000,5.973979,1600,-,5.504637,5.730819,6.024079,6.204476,1016.0
05/26/2010,7.880000,8.050000,7.750000,7.750000,5.856844,2000,-,5.500006,5.721881,6.005469,6.256999,1004.0
05/25/2010,8.325000,8.325000,8.060000,8.060000,6.091118,400,-,5.495980,5.715287,5.992717,6.325013,964.0
05/24/2010,8.345000,8.345000,8.035000,8.035000,6.072225,600,-,5.492548,5.704006,5.959661,6.276080,1032.0
05/21/2010,8.350000,8.350000,8.350000,8.350000,6.310277,0,-,5.489139,5.693104,5.936139,6.229037,1020.0
05/20/2010,8.350000,8.350000,8.350000,8.350000,6.310277,0,-,5.483728,5.677440,5.891751,6.144370,1036.0
05/19/2010,8.350000,8.350000,8.350000,8.350000,6.310277,0,-,5.478318,5.663195,5.854460,6.059703,1036.0
05/18/2010,8.350000,8.350000,8.350000,8.350000,6.310277,0,-,5.472745,5.648951,5.817168,6.026199,1048.0
05/17/2010,8.350000,8.350000,8.350000,8.350000,6.310277,2400,-,5.467280,5.632540,5.786411,5.992696,1076.0
05/14/2010,8.600000,8.600000,8.600000,8.600000,6.499207,0,-,5.460067,5.616877,5.755655,5.922220,1080.0
