Date,Open,High,Low,Close,Adj_Close,Volume,Empty_col_H,MA_Price_200_day,MA_Price_50_day,MA_Price_20_day,MA_Price_10_day,MA_Volume_50_day
12/03/2010,6.720000,6.780000,6.600000,6.730000,6.312276,13300,-,5.758897,6.193722,6.321186,6.362924,16034.0
12/02/2010,6.830000,6.900000,6.670000,6.810000,6.387311,5900,-,5.756693,6.184717,6.319311,6.362924,16188.0
12/01/2010,7.000000,7.000000,6.780000,6.900000,6.471725,4200,-,5.754160,6.173087,6.315090,6.352607,16316.0
11/30/2010,6.800000,7.000000,6.740000,6.950000,6.518620,39100,-,5.754442,6.159956,6.308524,6.346042,17558.0
11/29/2010,6.770000,6.800000,6.690000,6.800000,6.377932,22800,-,5.754348,6.145137,6.293986,6.323531,17016.0
11/26/2010,6.700000,6.800000,6.620000,6.800000,6.377932,11400,-,5.754911,6.134819,6.280386,6.309462,16748.0
11/24/2010,6.660000,6.940000,6.650000,6.800000,6.377932,18900,-,5.755333,6.124877,6.270538,6.293517,16996.0
11/23/2010,6.660000,6.660000,6.550000,6.660000,6.246621,11600,-,5.755567,6.114560,6.260690,6.280386,16992.0
11/22/2010,6.730000,6.880000,6.420000,6.660000,6.246621,56800,-,5.756364,6.107432,6.258814,6.277573,17554.0
11/19/2010,6.720000,6.750000,6.700000,6.730000,6.312276,10800,-,5.756364,6.098803,6.258345,6.282262,20910.0
11/18/2010,6.620000,6.730000,6.620000,6.730000,6.312276,4800,-,5.755942,6.088486,6.254593,6.279448,22052.0
11/17/2010,6.700000,6.740000,6.690000,6.700000,6.284138,4400,-,5.755661,6.078544,6.248497,6.275697,22406.0
11/16/2010,6.730000,6.830000,6.700000,6.830000,6.406069,20800,-,5.756083,6.069164,6.236773,6.277573,27844.0
11/15/2010,6.700000,6.750000,6.700000,6.710000,6.293518,12500,-,5.755379,6.055658,6.220359,6.271007,27664.0
11/12/2010,6.600000,6.700000,6.600000,6.650000,6.237242,12200,-,5.754395,6.044966,6.212855,6.264441,27930.0
11/11/2010,6.690000,6.690000,6.630000,6.630000,6.218483,18400,-,5.752097,6.033335,6.206290,6.251310,29528.0
11/10/2010,6.650000,6.730000,6.600000,6.660000,6.246621,8400,-,5.752800,6.017015,6.203945,6.247559,29748.0
11/09/2010,6.660000,6.700000,6.530000,6.630000,6.218483,4000,-,5.752425,6.001070,6.196442,6.240993,32548.0
11/08/2010,6.630000,6.740000,6.570000,6.710000,6.293518,10800,-,5.753410,5.989628,6.188469,6.240055,33080.0
11/05/2010,6.600000,6.790000,6.600000,6.700000,6.284138,38900,-,5.753785,5.979873,6.175807,6.234428,33470.0
11/04/2010,6.700000,6.730000,6.620000,6.690000,6.274759,7200,-,5.753926,5.968806,6.163614,6.229738,32972.0
11/03/2010,6.710000,6.720000,6.360000,6.720000,6.302896,5800,-,5.755145,5.960739,6.145324,6.221297,33086.0
11/02/2010,6.640000,6.780000,6.630000,6.760000,6.340414,35500,-,5.756927,5.949859,6.129848,6.195973,33238.0
11/01/2010,6.520000,6.730000,6.520000,6.640000,6.227862,23300,-,5.757443,5.939730,6.111559,6.169710,33068.0
10/29/2010,6.440000,6.590000,6.440000,6.510000,6.105931,7400,-,5.757068,5.932414,6.101242,6.161269,32984.0
10/28/2010,6.450000,6.600000,6.450000,6.590000,6.180966,7000,-,5.757443,5.927349,6.099835,6.161269,33200.0
10/27/2010,6.650000,6.650000,6.480000,6.590000,6.180966,4300,-,5.757021,5.922847,6.090924,6.160331,34088.0
10/26/2010,6.650000,6.660000,6.520000,6.620000,6.209104,11500,-,5.756599,5.916469,6.084828,6.151890,34826.0
10/25/2010,6.490000,6.660000,6.400000,6.650000,6.237242,7100,-,5.755426,5.908590,6.075448,6.136883,35314.0
10/22/2010,6.530000,6.680000,6.470000,6.650000,6.237242,5800,-,5.753785,5.896210,6.067007,6.117186,37706.0
10/21/2010,6.470000,6.600000,6.450000,6.600000,6.190345,10700,-,5.751675,5.885893,6.048248,6.097490,38794.0
10/20/2010,6.440000,6.500000,6.420000,6.450000,6.049655,47400,-,5.749142,5.874262,6.031835,6.069352,39224.0
10/19/2010,6.530000,6.530000,6.480000,6.480000,6.077793,1300,-,5.747970,5.865633,6.019642,6.063724,39358.0
10/18/2010,6.510000,6.600000,6.510000,6.550000,6.143449,3900,-,5.747595,5.851189,6.006511,6.053407,40234.0
10/15/2010,6.530000,6.540000,6.510000,6.510000,6.105931,12300,-,5.746422,5.839934,5.988221,6.041214,40792.0
10/14/2010,6.590000,6.700000,6.500000,6.580000,6.171587,35300,-,5.744687,5.827928,5.976028,6.038400,40980.0
10/13/2010,6.480000,6.500000,6.450000,6.500000,6.096552,6400,-,5.741967,5.815173,5.961490,6.021517,40660.0
10/12/2010,6.410000,6.500000,6.410000,6.460000,6.059035,12800,-,5.737981,5.805418,5.949766,6.017766,40886.0
10/11/2010,6.440000,6.440000,6.410000,6.440000,6.040276,12500,-,5.733666,5.796977,5.941324,6.014014,41640.0
10/08/2010,6.280000,6.440000,6.250000,6.440000,6.040276,8100,-,5.728461,5.785534,5.930069,6.016828,41710.0
10/07/2010,6.340000,6.340000,6.300000,6.300000,5.908966,29500,-,5.722833,5.773341,5.917876,5.999007,42030.0
10/06/2010,6.400000,6.400000,6.320000,6.390000,5.993379,5800,-,5.717862,5.763961,5.913186,5.994317,41950.0
10/05/2010,6.400000,6.460000,6.310000,6.370000,5.974621,14400,-,5.712610,5.751956,5.904276,5.975559,42016.0
10/04/2010,6.480000,6.480000,6.260000,6.420000,6.021517,21800,-,5.706654,5.743515,5.892083,5.959614,42192.0
10/01/2010,6.400000,6.590000,6.400000,6.480000,6.077793,22400,-,5.700229,5.733760,5.878952,5.935228,41850.0
09/30/2010,6.310000,6.480000,6.300000,6.400000,6.002759,17700,-,5.693476,5.723255,5.857848,5.913655,42134.0
09/29/2010,6.460000,6.460000,6.380000,6.460000,6.059035,5800,-,5.686911,5.711813,5.827835,5.901462,42712.0
09/28/2010,6.390000,6.470000,6.300000,6.420000,6.021517,21800,-,5.680579,5.699244,5.797352,5.881766,42984.0
09/27/2010,6.290000,6.470000,6.200000,6.470000,6.068414,37900,-,5.674436,5.684988,5.778593,5.868635,42948.0
09/24/2010,6.230000,6.330000,6.190000,6.250000,5.862069,29000,-,5.668105,5.672232,5.765462,5.843310,42392.0
09/23/2010,6.140000,6.390000,6.140000,6.250000,5.862069,21000,-,5.662008,5.661727,5.758897,5.836745,42064.0
09/22/2010,6.200000,6.240000,6.130000,6.190000,5.805793,12300,-,5.657178,5.651597,5.759366,5.832055,42070.0
09/21/2010,6.160000,6.450000,6.130000,6.200000,5.815172,66300,-,5.653989,5.642030,5.757021,5.832993,42082.0
09/20/2010,6.220000,6.300000,6.160000,6.160000,5.777655,12000,-,5.651175,5.634527,5.757959,5.824552,41044.0
09/17/2010,6.190000,6.290000,6.190000,6.250000,5.862069,9400,-,5.648549,5.627211,5.762179,5.822676,40910.0
09/16/2010,6.210000,6.340000,6.200000,6.270000,5.880828,23800,-,5.644985,5.617644,5.761710,5.802041,41004.0
09/15/2010,6.240000,6.340000,6.230000,6.250000,5.862069,18700,-,5.643015,5.606577,5.765462,5.754207,40794.0
09/14/2010,6.170000,6.300000,6.170000,6.280000,5.890207,39700,-,5.641984,5.594384,5.765462,5.712938,40858.0
09/13/2010,6.200000,6.250000,6.160000,6.200000,5.815172,224600,-,5.641374,5.583691,5.761710,5.688552,40928.0
09/10/2010,6.190000,6.300000,6.180000,6.180000,5.796414,67900,-,5.640671,5.576188,5.751862,5.687614,36682.0
09/09/2010,6.140000,6.200000,6.130000,6.200000,5.815172,22500,-,5.640014,5.569810,5.748110,5.681048,35940.0
09/08/2010,6.100000,6.200000,5.980000,6.200000,5.815172,276300,-,5.639451,5.559680,5.737793,5.686676,35958.0
09/07/2010,6.070000,6.130000,5.990000,6.110000,5.730759,11800,-,5.638466,5.550864,5.727945,5.681048,30566.0
09/03/2010,6.010000,6.160000,6.010000,6.140000,5.758896,25800,-,5.637951,5.541859,5.709186,5.691366,30732.0
09/02/2010,5.790000,6.080000,5.710000,6.030000,5.655725,92100,-,5.637294,5.535857,5.700276,5.701683,30504.0
09/01/2010,5.800000,5.800000,5.600000,5.760000,5.402483,29400,-,5.635981,5.532855,5.692773,5.721379,28948.0
08/31/2010,5.720000,5.890000,5.550000,5.810000,5.449379,148400,-,5.635793,5.534168,5.699338,5.776717,28858.0
08/30/2010,6.230000,6.280000,6.010000,6.020000,5.646345,30600,-,5.635137,5.532855,5.707310,5.817986,26742.0
08/27/2010,6.160000,6.320000,6.080000,6.190000,5.805793,30300,-,5.633402,5.527040,5.706841,5.834869,26278.0
08/26/2010,6.390000,6.390000,6.010000,6.110000,5.730759,14000,-,5.629697,5.519349,5.689959,5.816110,25792.0
08/25/2010,6.080000,6.260000,5.980000,6.260000,5.871449,12900,-,5.626789,5.513534,5.674952,5.815172,25574.0
08/24/2010,5.980000,6.210000,5.980000,6.140000,5.758896,13400,-,5.623413,5.506406,5.653379,5.788910,25824.0
08/23/2010,6.250000,6.250000,5.960000,6.220000,5.833931,27000,-,5.619942,5.501153,5.635090,5.774841,26404.0
08/20/2010,6.240000,6.400000,6.180000,6.250000,5.862069,19100,-,5.616003,5.492524,5.621021,5.727007,26038.0
08/19/2010,6.320000,6.380000,6.210000,6.240000,5.852690,18200,-,5.611688,5.483708,5.604607,5.698869,26206.0
08/18/2010,6.210000,6.440000,6.210000,6.350000,5.955862,51400,-,5.606436,5.475829,5.589600,5.664166,26106.0
08/17/2010,6.190000,6.300000,6.190000,6.250000,5.862069,41200,-,5.600105,5.465512,5.563338,5.621959,25566.0
08/16/2010,6.050000,6.220000,6.050000,6.200000,5.815172,35900,-,5.592883,5.455570,5.541766,5.596635,24978.0
08/13/2010,6.100000,6.140000,5.990000,5.990000,5.618207,126700,-,5.586411,5.446378,5.516441,5.578814,24636.0
08/12/2010,6.060000,6.150000,5.800000,6.100000,5.721379,60200,-,5.583410,5.443377,5.507062,5.563807,22836.0
08/11/2010,5.970000,6.020000,5.950000,5.980000,5.608828,32200,-,5.580502,5.438124,5.487835,5.534731,22044.0
08/10/2010,5.800000,6.020000,5.800000,5.990000,5.618207,54100,-,5.577548,5.435498,5.475173,5.517848,21908.0
08/09/2010,5.950000,6.010000,5.710000,5.710000,5.355587,45100,-,5.574312,5.433435,5.460635,5.495338,21102.0
08/06/2010,5.880000,6.030000,5.860000,5.950000,5.580689,31800,-,5.572858,5.436624,5.464855,5.515035,21436.0
08/05/2010,5.900000,5.980000,5.860000,5.870000,5.505655,21700,-,5.570654,5.435123,5.456414,5.510345,21726.0
08/04/2010,5.960000,6.000000,5.870000,5.900000,5.533793,19300,-,5.568731,5.436248,5.450317,5.515035,22594.0
08/03/2010,5.950000,6.040000,5.800000,5.980000,5.608828,17700,-,5.566480,5.434560,5.440000,5.504717,23388.0
08/02/2010,5.850000,6.010000,5.800000,6.010000,5.636966,50500,-,5.563948,5.430058,5.422179,5.486897,23572.0
07/30/2010,5.820000,5.860000,5.750000,5.830000,5.468138,16000,-,5.561415,5.422930,5.408110,5.454069,24288.0
07/29/2010,5.770000,5.830000,5.750000,5.790000,5.430621,24100,-,5.559399,5.424055,5.406704,5.450317,24720.0
07/28/2010,5.740000,5.860000,5.700000,5.800000,5.440001,25500,-,5.557757,5.426306,5.409048,5.440938,24654.0
07/27/2010,5.920000,5.920000,5.750000,5.750000,5.393104,9100,-,5.556538,5.428370,5.402483,5.432497,26472.0
07/26/2010,5.850000,5.940000,5.730000,5.920000,5.552552,23200,-,5.555366,5.429495,5.401545,5.425931,26822.0
07/23/2010,5.930000,5.990000,5.850000,5.900000,5.533793,4700,-,5.551567,5.428745,5.387945,5.414676,27064.0
07/22/2010,5.820000,5.940000,5.490000,5.920000,5.552552,36600,-,5.546408,5.426119,5.384193,5.402483,27480.0
07/21/2010,5.780000,5.850000,5.770000,5.790000,5.430621,46600,-,5.540077,5.422367,5.381848,5.385600,27784.0
07/20/2010,5.660000,5.790000,5.650000,5.790000,5.430621,19400,-,5.533371,5.418803,5.383724,5.375283,27888.0
07/19/2010,5.720000,5.790000,5.660000,5.660000,5.308690,20000,-,5.526477,5.411862,5.381379,5.357462,28232.0
07/16/2010,5.660000,5.790000,5.660000,5.790000,5.430621,10100,-,5.521037,5.408861,5.383724,5.362152,29914.0
07/15/2010,5.670000,5.770000,5.600000,5.690000,5.336828,12600,-,5.513862,5.409424,5.383255,5.363090,31192.0
07/14/2010,5.750000,5.840000,5.660000,5.710000,5.355587,21300,-,5.507578,5.411862,5.388414,5.377159,32736.0
07/13/2010,5.660000,5.810000,5.650000,5.680000,5.327448,12900,-,5.500684,5.417865,5.396386,5.372469,32682.0
07/12/2010,5.680000,5.860000,5.580000,5.800000,5.440001,14400,-,5.493697,5.425181,5.404828,5.377159,33224.0
07/09/2010,5.690000,5.890000,5.690000,5.770000,5.411862,5300,-,5.486287,5.428557,5.402952,5.361214,35804.0
07/08/2010,5.700000,5.740000,5.600000,5.740000,5.383724,14100,-,5.479159,5.431934,5.403421,5.365904,36622.0
07/07/2010,5.600000,5.680000,5.510000,5.680000,5.327448,13300,-,5.471937,5.437374,5.407173,5.378097,38512.0
07/06/2010,5.610000,5.740000,5.550000,5.600000,5.252414,21900,-,5.464527,5.441688,5.412800,5.392166,38464.0
07/02/2010,5.800000,5.800000,5.600000,5.710000,5.355587,43200,-,5.457305,5.446191,5.418428,5.405297,38322.0
07/01/2010,5.680000,5.860000,5.660000,5.800000,5.440001,12300,-,5.449145,5.450880,5.418428,5.405297,37602.0
06/30/2010,5.660000,5.890000,5.650000,5.840000,5.477518,30800,-,5.440938,5.453131,5.419835,5.403421,38314.0
06/29/2010,5.670000,5.750000,5.650000,5.660000,5.308690,23400,-,5.432168,5.455382,5.418897,5.399669,38236.0
06/28/2010,5.610000,5.780000,5.610000,5.730000,5.374345,6700,-,5.424853,5.461197,5.427338,5.420304,38848.0
06/25/2010,5.820000,5.820000,5.630000,5.630000,5.280552,20100,-,5.418099,5.466825,5.434373,5.432497,40352.0
06/24/2010,5.830000,5.850000,5.810000,5.820000,5.458759,14400,-,5.412003,5.473766,5.446097,5.444690,41570.0
06/23/2010,5.860000,5.950000,5.850000,5.870000,5.505655,14300,-,5.405015,5.476204,5.448442,5.440938,43468.0
06/22/2010,5.790000,5.880000,5.680000,5.830000,5.468138,24900,-,5.396621,5.478080,5.451255,5.436249,53316.0
06/21/2010,5.710000,5.890000,5.690000,5.740000,5.383724,42600,-,5.388508,5.478831,5.450318,5.433435,55148.0
06/18/2010,5.710000,5.790000,5.710000,5.710000,5.355587,7400,-,5.380254,5.480894,5.450318,5.431559,55200.0
06/17/2010,5.780000,5.880000,5.710000,5.780000,5.421242,6000,-,5.371766,5.483145,5.446566,5.431559,56130.0
06/16/2010,5.750000,5.910000,5.750000,5.800000,5.440001,3100,-,5.362715,5.481832,5.451724,5.436249,57268.0
06/15/2010,5.880000,5.900000,5.850000,5.880000,5.515035,25400,-,5.354273,5.483895,5.456883,5.438124,58340.0
06/14/2010,5.850000,5.900000,5.790000,5.860000,5.496276,42400,-,5.346301,5.485021,5.458290,5.434373,59542.0
06/11/2010,5.790000,5.810000,5.750000,5.760000,5.402483,8700,-,5.335515,5.485771,5.455945,5.436249,60480.0
06/10/2010,5.860000,5.860000,5.690000,5.780000,5.421242,27500,-,5.325150,5.489523,5.461573,5.447504,61776.0
06/09/2010,5.720000,5.880000,5.720000,5.820000,5.458759,13200,-,5.314458,5.491024,5.460635,5.455945,62190.0
06/08/2010,5.710000,5.910000,5.570000,5.800000,5.440001,24400,-,5.303437,5.491586,5.455945,5.466262,63796.0
06/07/2010,5.740000,5.770000,5.670000,5.720000,5.364965,11800,-,5.291713,5.492149,5.446566,5.467200,65964.0
06/04/2010,5.740000,5.820000,5.700000,5.710000,5.355587,18800,-,5.280270,5.494213,5.432497,5.469076,66980.0
06/03/2010,5.790000,5.830000,5.750000,5.830000,5.468138,36700,-,5.268734,5.496464,5.422648,5.461573,67350.0
06/02/2010,5.850000,5.850000,5.820000,5.820000,5.458759,20600,-,5.257010,5.497777,5.422179,5.467200,68252.0
06/01/2010,5.830000,5.930000,5.750000,5.840000,5.477518,25400,-,5.245333,5.497402,5.422179,5.475641,68726.0
05/28/2010,5.800000,5.890000,5.800000,5.880000,5.515035,13800,-,5.233562,5.495901,5.431090,5.482207,71078.0
05/27/2010,5.950000,5.950000,5.750000,5.880000,5.515035,61800,-,5.221697,5.495901,5.440000,5.475641,72874.0
05/26/2010,5.920000,6.000000,5.750000,5.870000,5.505655,46300,-,5.209691,5.498902,5.444690,5.475641,76366.0
05/25/2010,5.780000,5.930000,5.620000,5.930000,5.561931,65100,-,5.197733,5.502466,5.448441,5.465324,76970.0
05/24/2010,5.850000,5.930000,5.770000,5.810000,5.449379,59000,-,5.186430,5.504717,5.453131,5.445628,82224.0
05/21/2010,5.580000,6.000000,5.570000,5.740000,5.383724,26900,-,5.174190,5.509595,5.457821,5.425931,135252.0
05/20/2010,5.740000,5.780000,5.530000,5.630000,5.280552,86300,-,5.162232,5.532293,5.462510,5.395917,137488.0
05/19/2010,5.710000,5.890000,5.700000,5.890000,5.524414,37600,-,5.150695,5.557242,5.477986,5.383724,137970.0
05/18/2010,5.950000,6.000000,5.910000,5.910000,5.543172,20800,-,5.137799,5.579189,5.479393,5.377159,142092.0
05/17/2010,5.810000,6.050000,5.660000,5.910000,5.543172,116400,-,5.124808,5.593821,5.481738,5.368717,142428.0
05/14/2010,5.760000,5.900000,5.660000,5.810000,5.449379,26600,-,5.112099,5.613893,5.484552,5.379973,140582.0
05/13/2010,5.800000,5.900000,5.800000,5.880000,5.515035,35300,-,5.100188,5.627962,5.494869,5.404359,140574.0
05/12/2010,5.790000,5.840000,5.750000,5.760000,5.402483,25500,-,5.087854,5.644282,5.500497,5.413738,141078.0
05/11/2010,5.520000,5.770000,5.520000,5.720000,5.364965,51800,-,5.076083,5.667542,5.509407,5.431559,141824.0
05/10/2010,5.710000,5.720000,5.520000,5.600000,5.252414,51800,-,5.063515,5.689677,5.521131,5.460635,141454.0
05/07/2010,5.550000,5.650000,5.410000,5.420000,5.083586,36600,-,5.051415,5.712563,5.533793,5.489710,141688.0
05/06/2010,5.770000,5.770000,5.200000,5.500000,5.158621,104100,-,5.039128,5.738450,5.553959,5.529104,142750.0
05/05/2010,5.710000,5.930000,5.670000,5.820000,5.458759,74000,-,5.025857,5.745953,5.569435,5.572248,143642.0
05/04/2010,5.960000,6.030000,5.750000,5.820000,5.458759,89800,-,5.012116,5.755520,5.564276,5.581628,142920.0
05/03/2010,6.060000,6.060000,5.920000,6.030000,5.655725,18600,-,4.997719,5.768276,5.568497,5.594759,141740.0
04/30/2010,6.000000,6.070000,5.970000,6.070000,5.693242,40000,-,4.981633,5.772591,5.564276,5.589131,142322.0
04/29/2010,6.000000,6.060000,5.940000,5.980000,5.608828,143400,-,4.964938,5.776342,5.556304,5.585379,142894.0
04/28/2010,6.020000,6.040000,5.830000,5.950000,5.580689,46200,-,4.948149,5.794726,5.555366,5.587255,140654.0
04/27/2010,5.920000,6.050000,5.910000,6.030000,5.655725,108600,-,4.931032,5.813109,5.551145,5.587255,139892.0
04/26/2010,5.880000,5.910000,5.850000,5.910000,5.543172,10900,-,4.913399,5.829804,5.542704,5.581628,137862.0
04/23/2010,5.970000,5.970000,5.840000,5.840000,5.477518,14800,-,4.896469,5.848188,5.538952,5.577876,137816.0
04/22/2010,5.910000,5.970000,5.910000,5.960000,5.590069,7200,-,4.880571,5.867134,5.538483,5.578814,138308.0
04/21/2010,5.970000,6.030000,5.910000,5.920000,5.552552,47900,-,4.863407,5.883454,5.532386,5.566621,138634.0
04/20/2010,5.960000,5.970000,5.810000,5.960000,5.590069,26900,-,4.846055,5.897335,5.531448,5.546924,137860.0
04/19/2010,5.950000,6.020000,5.830000,5.970000,5.599448,54000,-,4.828657,5.910091,5.523945,5.542235,137682.0
04/16/2010,6.020000,6.070000,5.980000,6.030000,5.655725,81900,-,4.811211,5.923222,5.514097,5.539421,137134.0
04/15/2010,5.980000,6.060000,5.900000,6.000000,5.627586,81000,-,4.793484,5.937479,5.507062,5.527228,136186.0
04/14/2010,6.030000,6.030000,5.900000,5.950000,5.580689,109300,-,4.775898,5.950235,5.508938,5.523476,134818.0
04/13/2010,6.150000,6.220000,5.900000,5.970000,5.599448,506700,-,4.758312,5.960552,5.514097,5.515035,133272.0
04/12/2010,5.900000,5.980000,5.730000,5.870000,5.505655,116500,-,4.740632,5.964116,5.517849,5.503780,123884.0
04/09/2010,5.820000,5.880000,5.720000,5.850000,5.486897,45200,-,4.722952,5.981186,5.527228,5.500028,122072.0
04/08/2010,5.750000,5.880000,5.720000,5.830000,5.468138,53900,-,4.705178,5.994880,5.578814,5.498152,121608.0
04/07/2010,6.030000,6.030000,5.700000,5.710000,5.355587,62900,-,4.687217,6.013826,5.631807,5.498152,120942.0
04/06/2010,6.050000,6.050000,5.870000,5.910000,5.543172,56700,-,4.669865,6.034086,5.695117,5.515973,120138.0
04/05/2010,5.880000,6.040000,5.850000,5.940000,5.571311,85500,-,4.651622,6.049468,5.731697,5.505655,119786.0
04/01/2010,5.860000,6.030000,5.860000,5.900000,5.533793,89300,-,4.633145,6.068414,5.780469,5.488773,118564.0
03/31/2010,5.850000,5.990000,5.760000,5.960000,5.590069,73500,-,4.616028,6.090924,5.811421,5.486897,118498.0
03/30/2010,5.740000,5.960000,5.740000,5.860000,5.496276,48200,-,4.598817,6.107995,5.848469,5.494400,118078.0
03/29/2010,5.800000,5.890000,5.680000,5.850000,5.486897,93500,-,4.581887,6.121126,5.901931,5.513159,117290.0
03/26/2010,5.820000,5.830000,5.600000,5.830000,5.468138,132800,-,4.565004,6.135007,5.951173,5.531918,115782.0
03/25/2010,5.820000,6.000000,5.820000,5.830000,5.468138,62600,-,4.548215,6.147575,5.997600,5.554428,113718.0
03/24/2010,5.930000,6.020000,5.830000,5.830000,5.468138,37300,-,4.530910,6.160144,6.043090,5.659476,112864.0
03/23/2010,5.840000,6.020000,5.800000,5.900000,5.533793,81800,-,4.513746,6.170273,6.046373,5.765462,112650.0
03/22/2010,5.710000,5.850000,5.710000,5.800000,5.440001,44300,-,4.496348,6.177777,6.066538,5.874262,111800.0
03/19/2010,5.840000,5.970000,5.720000,5.760000,5.402483,143000,-,4.479465,6.185280,6.099366,5.957738,111598.0
03/18/2010,6.040000,6.050000,5.880000,5.880000,5.515035,103600,-,4.462723,6.190908,6.122814,6.072166,109400.0
03/17/2010,6.060000,6.080000,6.030000,6.040000,5.665103,236400,-,4.445699,6.196910,6.141104,6.135945,107736.0
03/16/2010,6.080000,6.120000,6.060000,6.060000,5.683862,76500,-,4.427457,6.203664,6.184249,6.202538,103818.0
03/15/2010,6.080000,6.130000,6.050000,6.050000,5.674483,327800,-,4.409026,6.208166,6.225049,6.290704,103074.0
03/12/2010,6.080000,6.090000,6.020000,6.070000,5.693242,2710400,-,4.390502,6.209854,6.265848,6.370428,97378.0
03/11/2010,6.850000,6.960000,6.720000,6.950000,6.518620,138700,-,4.371462,6.208541,6.304304,6.440773,44140.0
03/10/2010,7.060000,7.180000,6.900000,6.960000,6.528000,110400,-,4.348577,6.184155,6.299614,6.426704,41870.0
03/09/2010,7.230000,7.330000,7.050000,7.060000,6.621793,243700,-,4.325316,6.157517,6.293517,6.327283,40390.0
03/08/2010,7.100000,7.100000,6.650000,6.690000,6.274759,37600,-,4.301586,6.125065,6.274759,6.258814,35982.0
03/05/2010,6.810000,7.000000,6.600000,6.980000,6.546759,24100,-,4.279123,6.097865,6.272414,6.240993,35654.0
03/04/2010,7.090000,7.090000,6.540000,6.560000,6.152828,26200,-,4.255299,6.065225,6.257876,6.173462,35246.0
03/03/2010,7.070000,7.070000,6.670000,6.750000,6.331035,60500,-,4.233446,6.041026,6.268662,6.146262,35570.0
03/02/2010,7.140000,7.140000,6.870000,7.000000,6.565517,62800,-,4.209810,6.010075,6.265379,6.165959,34406.0
03/01/2010,6.900000,7.140000,6.870000,6.900000,6.471725,33300,-,4.185517,5.973495,6.241931,6.159393,33652.0
02/26/2010,6.610000,7.180000,6.610000,6.820000,6.396690,63500,-,4.161506,5.938604,6.207228,6.161269,33382.0
02/25/2010,6.350000,7.000000,6.260000,6.800000,6.377932,89700,-,4.137777,5.904464,6.205352,6.167835,32162.0
02/24/2010,6.500000,6.860000,5.880000,5.900000,5.533793,148700,-,4.113953,5.872762,6.195035,6.172524,30472.0
02/23/2010,6.590000,6.700000,6.310000,6.330000,5.937104,37900,-,4.094257,5.857942,6.239117,6.259752,27582.0
02/22/2010,6.350000,6.550000,6.350000,6.500000,6.096552,30800,-,4.072075,5.835244,6.260690,6.290704,27360.0
02/19/2010,6.270000,6.600000,6.260000,6.260000,5.871449,47700,-,4.049095,5.806168,6.271476,6.303835,27018.0
02/18/2010,7.040000,7.050000,6.200000,6.270000,5.880828,68600,-,4.027241,5.786659,6.303835,6.342290,26382.0
02/17/2010,7.080000,7.150000,6.950000,6.960000,6.528000,31400,-,4.004872,5.772403,6.342759,6.391062,25206.0
02/16/2010,6.980000,7.020000,6.930000,6.930000,6.499862,8100,-,3.979266,5.746891,6.338538,6.364800,24716.0
02/12/2010,6.890000,6.950000,6.890000,6.920000,6.490483,7100,-,3.953801,5.721942,6.321186,6.324469,24698.0
02/11/2010,6.900000,6.910000,6.870000,6.890000,6.462345,8600,-,3.928384,5.695117,6.305710,6.253186,25368.0
02/10/2010,6.840000,6.890000,6.840000,6.850000,6.424828,39400,-,3.902872,5.675608,6.287421,6.242869,25424.0
02/09/2010,6.750000,6.830000,6.710000,6.830000,6.406069,23500,-,3.877548,5.660226,6.271007,6.217545,25134.0
02/08/2010,6.710000,6.820000,6.510000,6.660000,6.246621,9200,-,3.852505,5.647470,6.249435,6.218483,24972.0
02/05/2010,6.510000,6.700000,6.500000,6.640000,6.227862,18000,-,3.827884,5.636028,6.232552,6.230676,25394.0
02/04/2010,6.800000,6.850000,6.560000,6.670000,6.256000,26600,-,3.803357,5.624773,6.211917,6.239117,25476.0
02/03/2010,6.690000,6.820000,6.570000,6.790000,6.368552,34500,-,3.778690,5.613705,6.183310,6.265379,25090.0
02/02/2010,6.500000,6.730000,6.500000,6.680000,6.265379,12600,-,3.753413,5.598698,6.155642,6.294455,24440.0
02/01/2010,6.200000,6.790000,6.200000,6.500000,6.096552,32000,-,3.729355,5.585942,6.142510,6.312276,24626.0
01/29/2010,6.750000,6.750000,5.660000,6.160000,5.777655,37300,-,3.706047,5.576563,6.133131,6.317904,25158.0
01/28/2010,6.690000,6.880000,6.480000,6.780000,6.359173,25900,-,3.684193,5.568872,6.132193,6.358235,25120.0
01/27/2010,6.900000,6.900000,6.340000,6.580000,6.171587,22000,-,3.659244,5.548988,6.095614,6.331973,24638.0
01/26/2010,6.620000,6.930000,6.310000,6.840000,6.415449,20600,-,3.635233,5.531917,6.052000,6.324469,24794.0
01/25/2010,7.040000,7.040000,6.370000,6.790000,6.368552,22700,-,3.610378,5.509595,5.991035,6.280386,26066.0
01/22/2010,6.750000,7.030000,6.680000,6.730000,6.312276,39100,-,3.584866,5.483520,5.922566,6.234428,26014.0
01/21/2010,7.200000,7.200000,6.830000,6.950000,6.518620,24400,-,3.559870,5.460259,5.852690,6.184717,25732.0
01/20/2010,6.790000,7.380000,6.780000,7.100000,6.659310,86000,-,3.533796,5.433810,5.772497,6.101242,25428.0
01/19/2010,6.600000,6.920000,6.580000,6.870000,6.443586,52500,-,3.506830,5.401920,5.686676,6.016828,23946.0
01/15/2010,6.580000,6.600000,6.510000,6.560000,6.152828,8800,-,3.480944,5.373970,5.603669,5.972745,23358.0
